sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
0.615726063754449,0.0029296875,0.17138671875,0.0537109375,0.07133567116477273,0.047119140625,0.050537109375,0.04487556562235895,0.9523850610838459,0.5173220081596432,1.0661154629104064,0.0029296875,0.007958984375,0.01220703125,0.019433593750000002,0.030957031249999996,0.047119140625,0.051562500000000004,0.072802734375,0.08154296875,0.10986328125000003,0.17138671875
0.615726063754449,0.021484375,0.22509765625,0.09794477982954546,0.07133567116477273,0.061767578125,0.050537109375,0.06737559718484597,1.0907922769530793,-1.3382144308717012,0.5964619600101041,0.021484375,0.037255859375,0.0390625,0.042333984375,0.047558593749999996,0.061767578125,0.08857421875000003,0.15947265624999998,0.1724609375,0.1970703125,0.22509765625
0.615726063754449,0.01953125,0.26416015625,0.10281649502840909,0.07133567116477273,0.084228515625,0.050537109375,0.06404764954062188,0.760403398604021,0.1066797397599415,0.9612649245244294,0.01953125,0.0376953125,0.048046875,0.057958984375,0.06796875,0.084228515625,0.09843750000000002,0.12846679687499998,0.15888671875,0.184326171875,0.26416015625
0.615726063754449,0.0390625,0.31103515625,0.12715287642045456,0.07133567116477273,0.096923828125,0.050537109375,0.08289634261162984,0.8552730965673446,-0.12753241827923256,0.9717707255665019,0.0390625,0.050927734375,0.053515625,0.060400390625,0.0810546875,0.096923828125,0.13125000000000006,0.15029296874999998,0.2044921875,0.2542968750000001,0.31103515625
0.615726063754449,0.01953125,0.0458984375,0.03358043323863636,0.07133567116477273,0.0341796875,0.050537109375,0.007112494888989556,0.20809127903786587,-0.42790886230004377,-0.2997564240117537,0.01953125,0.0224609375,0.02783203125,0.0322265625,0.033203125,0.0341796875,0.034570312500000006,0.036669921875,0.0400390625,0.043798828125,0.0458984375
0.615726063754449,0.0185546875,0.2919921875,0.09001020951704546,0.07133567116477273,0.053955078125,0.050537109375,0.07519405478418079,1.3936418479457218,0.8605334950804431,1.3084080713108015,0.0185546875,0.03173828125,0.03349609375,0.035986328125,0.03818359375,0.053955078125,0.07812500000000006,0.11533203125,0.148046875,0.191455078125,0.2919921875
0.615726063754449,0.0107421875,0.0751953125,0.03119451349431818,0.07133567116477273,0.027099609375,0.050537109375,0.014793528024432668,0.5458945116042901,2.679875363192394,1.565428296485169,0.0107421875,0.017236328125,0.02060546875,0.0244140625,0.02646484375,0.027099609375,0.031152343750000002,0.032421874999999996,0.03828125,0.044287109375,0.0751953125
0.615726063754449,0.0341796875,0.173828125,0.08617054332386363,0.07133567116477273,0.083740234375,0.050537109375,0.036595798652039484,0.43701571801385924,-0.2912431619179463,0.6000513322591957,0.0341796875,0.043408203124999996,0.0505859375,0.06254882812500001,0.0708984375,0.083740234375,0.09150390625000003,0.09824218749999998,0.11943359374999998,0.134912109375,0.173828125
0.615726063754449,0.02490234375,0.11669921875,0.05101429332386364,0.07133567116477273,0.03759765625,0.050537109375,0.026519726054556648,0.7053558306458704,0.3171039587376616,1.208424888046705,0.02490234375,0.029296875,0.02978515625,0.033154296875,0.03662109375,0.03759765625,0.04648437500000001,0.056298828125,0.07548828125,0.0951171875,0.11669921875
0.615726063754449,0.01904296875,0.0908203125,0.03976162997159091,0.07133567116477273,0.0380859375,0.050537109375,0.015033397653474478,0.3947230563373812,4.247635678103636,1.858096658385704,0.01904296875,0.025146484375,0.0296875,0.031689453125,0.03564453125,0.0380859375,0.0390625,0.040576171875,0.0462890625,0.052734375,0.0908203125
