sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
0.6427069908717482,0.04833984375,0.123046875,0.09187455610795454,0.09502729936079546,0.091552734375,0.092529296875,0.015120755360432198,0.16515897055021408,0.4914550944754126,-0.06548248222727383,0.04833984375,0.07763671875,0.08115234375,0.082470703125,0.0845703125,0.091552734375,0.09462890625,0.09877929687499999,0.1044921875,0.11191406250000001,0.123046875
0.6427069908717482,0.02685546875,0.1474609375,0.09187455610795454,0.09502729936079546,0.0888671875,0.092529296875,0.02234608864420274,0.25145488760069895,1.759567109856389,-0.010508874730550802,0.02685546875,0.070458984375,0.07861328125,0.085888671875,0.08837890625,0.0888671875,0.09365234375,0.098681640625,0.10458984375,0.11806640625,0.1474609375
0.6427069908717482,0.0517578125,0.11572265625,0.08936656605113637,0.09502729936079546,0.091796875,0.092529296875,0.013344110493626287,0.14536562920716295,0.6413022761671017,-0.6237414195849073,0.0517578125,0.07109375,0.0775390625,0.08627929687500001,0.08896484375,0.091796875,0.09375,0.096240234375,0.098046875,0.101953125,0.11572265625
0.6427069908717482,0.06494140625,0.16455078125,0.09734552556818182,0.09502729936079546,0.092529296875,0.092529296875,0.024045199251655058,0.2598657945508684,1.3901744252925714,1.3314984886742567,0.06494140625,0.07236328125,0.078515625,0.08427734375000001,0.08955078125,0.092529296875,0.09462890625,0.09877929687499999,0.10488281249999999,0.133349609375,0.16455078125
0.6427069908717482,0.04736328125,0.15966796875,0.10209517045454546,0.09502729936079546,0.09912109375,0.092529296875,0.022632542589107366,0.22833225232754623,0.9177758314831199,0.5390969146633766,0.04736328125,0.07548828125,0.08603515625,0.09072265625,0.09677734375,0.09912109375,0.10205078125000001,0.107470703125,0.1203125,0.12841796875,0.15966796875
0.6427069908717482,0.052734375,0.13427734375,0.09995339133522728,0.09502729936079546,0.09765625,0.092529296875,0.019965750718118038,0.2044492873535287,-0.3907536161817462,-0.22873800960328328,0.052734375,0.077099609375,0.08330078125,0.08920898437500001,0.09619140625,0.09765625,0.10527343750000001,0.110400390625,0.11884765625,0.12656250000000002,0.13427734375
0.6427069908717482,0.06494140625,0.13427734375,0.09760076349431818,0.09502729936079546,0.09765625,0.092529296875,0.015826050799936337,0.1620587601913481,0.22313551053287828,0.3565044169155148,0.06494140625,0.079052734375,0.084765625,0.087841796875,0.0943359375,0.09765625,0.10107421875,0.10263671875,0.10791015625,0.115087890625,0.13427734375
0.6427069908717482,0.04345703125,0.10595703125,0.08770197088068182,0.09502729936079546,0.08837890625,0.092529296875,0.012358577788847693,0.13983628348928218,3.0424361989944457,-1.271963284066442,0.04345703125,0.074755859375,0.082421875,0.08447265625,0.0859375,0.08837890625,0.090234375,0.09375,0.0970703125,0.102734375,0.10595703125
0.6427069908717482,0.02880859375,0.115234375,0.08814586292613637,0.09502729936079546,0.092529296875,0.092529296875,0.01834083723895346,0.1982165417697978,1.5002348707036401,-1.1408283528265653,0.02880859375,0.063427734375,0.07666015625,0.08286132812500001,0.08505859375,0.092529296875,0.09765625,0.101123046875,0.10244140625,0.10595703125,0.115234375
0.6427069908717482,0.04931640625,0.119140625,0.10431463068181818,0.09502729936079546,0.107177734375,0.092529296875,0.013919487909049524,0.1298729441354598,7.9998843895828955,-2.7094259669711094,0.04931640625,0.097119140625,0.10205078125,0.104931640625,0.1060546875,0.107177734375,0.10888671875,0.11083984375,0.11201171875,0.1142578125,0.119140625
