sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
101.28973102798068,6.378583132849329,31.313305142012684,18.961898010678084,14.666951074458064,17.924849106372015,14.230121795619823,5.9184350184254555,0.3301804653028594,-0.7064032890663663,0.22714294183775904,6.378583132849329,12.906634765149835,14.486438116873495,14.586891389733651,15.712426007509402,17.924849106372015,19.88053229073627,23.207649879917405,25.046157642702475,26.43327306588537,31.313305142012684
101.28973102798068,12.210187502712714,29.036824474217653,16.796328429990073,14.666951074458064,16.853708683047138,14.230121795619823,2.8027454663107982,0.16629844024360246,7.618059696192832,1.835889807228953,12.210187502712714,13.498415823909365,14.878349129129719,15.57107864520418,16.156770619523126,16.853708683047138,17.17989156537912,17.64334459653709,18.080463830075644,19.163137512147635,29.036824474217653
101.28973102798068,7.863893849864615,28.396896027802555,14.975363609631607,14.666951074458064,15.412476845931941,14.230121795619823,4.082894404236354,0.2649083885121305,3.7566091547382663,1.2341944527274071,7.863893849864615,10.429119459864816,11.881007143053406,13.434932558664936,14.459490042867541,15.412476845931941,15.655764343109738,16.404789715452253,16.817873979725174,17.416383243675043,28.396896027802555
101.28973102798068,8.032449203719475,22.12254673985734,12.933532855738855,14.666951074458064,12.569266209090548,14.230121795619823,3.330879006989998,0.26500186658318886,0.35403694163629984,0.7531829807877642,8.032449203719475,9.070812901678849,9.60486046684503,11.066782258847494,11.83621459977072,12.569266209090548,13.019044170409458,14.321577027968818,15.5212926137077,17.195981505205108,22.12254673985734
101.28973102798068,6.818488861268829,20.68868143920429,12.8826551746839,14.666951074458064,12.433261898517653,14.230121795619823,3.233528260294949,0.260070791292546,-0.46207944137700885,0.2783087707474821,6.818488861268829,8.79019577560865,9.991608157749292,11.04775443797923,12.047781276549756,12.433261898517653,13.412387248618751,14.604211424098471,15.991992575334253,17.00167207182742,20.68868143920429
101.28973102798068,6.131449519238924,21.373123207938242,13.189414474661499,14.666951074458064,12.50193747620971,14.230121795619823,2.9581230728971892,0.23661317124056053,0.7550226472065402,0.4399703759830352,6.131449519238924,10.133494383117943,11.196259471366078,11.507326811272964,12.201052804828542,12.50193747620971,13.388083418818276,14.61141921872713,15.633997724052328,16.21177321017781,21.373123207938242
101.28973102798068,5.8790558385392755,28.108824354140967,12.556782997329895,14.666951074458064,12.077458346475197,14.230121795619823,3.9312146976847138,0.325500166086852,4.334616944516659,1.3144446623007628,5.8790558385392755,8.209224188350769,9.67600172661962,10.023677613922873,11.579106819674411,12.077458346475197,13.883835729000841,14.43823025924663,14.73283793235912,16.778872784130126,28.108824354140967
101.28973102798068,6.674027056408455,21.734202927810777,14.776861866513487,14.666951074458064,14.126444843398485,14.230121795619823,3.8163070716799865,0.2701533976868503,-0.6499821403826371,0.19258028798034066,6.674027056408455,10.416686919422334,11.974906975294626,12.846948384456514,13.304674948595911,14.126444843398485,14.653584100977895,16.930324340151923,18.538726684305395,20.48811622519051,21.734202927810777
101.28973102798068,8.185871398228583,21.74206802630547,14.59935577998467,14.666951074458064,14.343318587173714,14.230121795619823,3.170860854410306,0.22106884366675073,0.02308123258114536,0.07154031901473137,8.185871398228583,11.037940804300776,12.370336425059584,13.10426360214237,13.994567159270614,14.343318587173714,15.009998568966749,16.315835152864057,16.912000834521855,18.741518188827644,21.74206802630547
101.28973102798068,7.909167463710318,30.4775578831955,14.997317545368567,14.666951074458064,14.333798747841163,14.230121795619823,4.235828931825488,0.29551335318304595,2.9802341212682735,1.3184607675145645,7.909167463710318,10.630240954615937,11.704492006243646,12.576803644342984,13.309561475982763,14.333798747841163,15.69034218654642,16.349519669228062,17.48240305420745,20.678646508002654,30.4775578831955
