sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
0.3774123798771817,0.0390625,0.11865234375,0.05567515980113636,0.05223388671875,0.051025390625,0.0506591796875,0.016883549273876145,0.3308852527550081,3.9501325963430705,1.8798654617353066,0.0390625,0.041015625,0.04248046875,0.04638671875,0.04794921875,0.051025390625,0.05322265625,0.05546875,0.0650390625,0.077880859375,0.11865234375
0.3774123798771817,0.02734375,0.08349609375,0.06051358309659091,0.05223388671875,0.0595703125,0.0506591796875,0.011900166269501284,0.19976672557326747,0.3057415047761878,-0.19711167514368738,0.02734375,0.049462890625,0.05126953125,0.052734375,0.05625,0.0595703125,0.06337890625,0.0673828125,0.07080078125,0.077978515625,0.08349609375
0.3774123798771817,0.0390625,0.11865234375,0.05567515980113636,0.05223388671875,0.051025390625,0.0506591796875,0.016883549273876145,0.3308852527550081,3.9501325963430705,1.8798654617353066,0.0390625,0.041015625,0.04248046875,0.04638671875,0.04794921875,0.051025390625,0.05322265625,0.05546875,0.0650390625,0.077880859375,0.11865234375
0.3774123798771817,0.02001953125,0.09375,0.050348455255681816,0.05223388671875,0.045654296875,0.0506591796875,0.01592941611762343,0.34891384180633994,1.411759473991601,1.3048517372329849,0.02001953125,0.037255859375,0.04033203125,0.041943359375,0.0435546875,0.045654296875,0.047265625000000006,0.050830078125,0.05693359375,0.075341796875,0.09375
0.3774123798771817,0.01806640625,0.1943359375,0.05040394176136364,0.05223388671875,0.035888671875,0.0506591796875,0.04059942920014088,1.13126028573998,5.596977561470112,2.478040905822985,0.01806640625,0.024169921875,0.03056640625,0.032177734375,0.03369140625,0.035888671875,0.040332031250000004,0.04296875,0.05419921875,0.09736328125000006,0.1943359375
0.3774123798771817,0.0107421875,0.068359375,0.04710804332386364,0.05223388671875,0.05126953125,0.0506591796875,0.013547817815697276,0.26424696082426685,0.776181252873446,-1.031228839553665,0.0107421875,0.026123046875,0.040625,0.043408203125,0.0455078125,0.05126953125,0.05224609375,0.0556640625,0.05751953125,0.059960937500000006,0.068359375
0.3774123798771817,0.01708984375,0.0947265625,0.04336825284090909,0.05223388671875,0.039306640625,0.0506591796875,0.017338749053200753,0.44111500696838685,1.406748971217215,1.1120667238853044,0.01708984375,0.026708984374999998,0.030859375,0.0341796875,0.0357421875,0.039306640625,0.04345703125,0.048828125,0.05292968749999999,0.065283203125,0.0947265625
0.3774123798771817,0.0146484375,0.0712890625,0.049749200994318184,0.05223388671875,0.05029296875,0.0506591796875,0.014810384432564619,0.2944822069698285,-0.3880628526315393,-0.4823821973267395,0.0146484375,0.03115234375,0.0388671875,0.043750000000000004,0.04599609375,0.05029296875,0.05625000000000001,0.058691406249999994,0.06416015625,0.0673828125,0.0712890625
0.3774123798771817,0.01416015625,0.0908203125,0.043168501420454544,0.05223388671875,0.0390625,0.0506591796875,0.01828598558066017,0.4681212308649004,0.6289181098300922,0.9047644548031618,0.01416015625,0.02421875,0.03251953125,0.035937500000000004,0.0380859375,0.0390625,0.040429687500000006,0.043994140625,0.05605468749999999,0.07314453125,0.0908203125
0.3774123798771817,0.04052734375,0.16259765625,0.06632856889204546,0.05223388671875,0.056396484375,0.0506591796875,0.03245269485101569,0.5754382602154124,2.953216704988454,1.9358024366208635,0.04052734375,0.04296875,0.0439453125,0.046240234375,0.05126953125,0.056396484375,0.0595703125,0.06513671874999999,0.07431640625,0.11567382812500007,0.16259765625
