sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
147.97020268913118,6.024873329024075,33.35476154015366,20.517668285198667,21.24555266948665,20.76395446313448,21.13407910558223,7.094960396175209,0.34169601020711204,-0.8499884365948724,-0.1316373756184416,6.024873329024075,12.487851602791693,14.023060715616127,14.998808361322503,18.598448507247596,20.76395446313448,22.70696401661294,25.193804934207023,27.31798081386595,29.664181370121238,33.35476154015366
147.97020268913118,15.109341541691304,30.529112125934507,23.584766043040908,21.24555266948665,23.364123430825124,21.13407910558223,3.1018391252346595,0.132760774630316,0.4244716198502765,-0.1270378153796576,15.109341541691304,19.79949652640602,21.422384315927815,22.21722652979179,22.918836459032914,23.364123430825124,24.172414050830177,24.9854877457461,26.608016914022752,27.038316260756996,30.529112125934507
147.97020268913118,10.824870803301174,33.235624620048526,20.443309591496856,21.24555266948665,19.527339143076304,21.13407910558223,5.562227758933029,0.28484309706400507,-0.48365643957149373,0.41573324325350897,10.824870803301174,14.531614804482173,15.470727005857588,17.120244177882142,17.819167940633857,19.527339143076304,22.02414925756262,23.283770142227205,24.441218686454587,28.17967255710031,33.235624620048526
147.97020268913118,10.656724423619924,39.02451094784615,21.119453467988293,21.24555266948665,21.50420374802998,21.13407910558223,5.894314732643773,0.27410058059851466,0.9810643723168462,0.5899676621249262,10.656724423619924,14.2988348326804,15.379565990480861,18.562330895378246,19.400884613893894,21.50420374802998,22.63685037822475,23.55244627901038,24.249127270818764,28.36409390685267,39.02451094784615
147.97020268913118,8.31576278243099,41.81120502133087,18.24392706861856,21.24555266948665,16.04894482650748,21.13407910558223,8.183812763355618,0.5099284003917006,0.8919193978171402,1.1980431767217798,8.31576278243099,10.233933984146917,11.310848185771421,12.507240390315392,14.112763890339794,16.04894482650748,18.032840128254556,19.83236720923146,22.93166669057658,30.819091521182962,41.81120502133087
147.97020268913118,12.751571594386345,53.88620557488903,24.21710610081967,21.24555266948665,22.449889326817576,21.13407910558223,8.962074018253759,0.3992034832683157,3.1829408713588045,1.562113835237343,12.751571594386345,15.644712968394959,17.0128057501839,18.39494956528045,19.49669201156086,22.449889326817576,25.150181340676827,27.43001783355652,29.24286142160656,32.080292110899734,53.88620557488903
147.97020268913118,11.848395814091981,37.15571790082465,25.42989531724008,21.24555266948665,25.379947105671842,21.13407910558223,5.496993389052539,0.2165880553716397,0.05516655248410807,-0.3457547364694813,11.848395814091981,18.617870843609047,20.864224607505,24.220356029205668,24.627440030106033,25.379947105671842,27.4978977444999,28.72065868279361,29.471128100657648,31.848582771453525,37.15571790082465
147.97020268913118,12.852404485092329,40.68200366522391,23.509979470724673,21.24555266948665,23.648723822531224,21.13407910558223,5.090350752251768,0.21524843329609006,2.813085340934172,0.9905796315836347,12.852404485092329,17.85690560880856,19.90469762463805,20.522854861122,21.96951892482587,23.648723822531224,24.493798137567367,25.526808757775573,26.66940984505131,27.8816858694342,40.68200366522391
147.97020268913118,5.535440873981612,28.923071634865988,16.621160897873946,21.24555266948665,16.013043759513636,21.13407910558223,5.718689396895528,0.35712694493187486,-0.2854432290814355,0.46041006853321936,5.535440873981612,9.589522873424933,11.55311910990083,13.566438547185816,14.370304373377015,16.013043759513636,17.16975281344593,19.32526654536916,21.52267512728288,24.62321433827988,28.923071634865988
147.97020268913118,5.134402232966561,29.17116464318418,18.76826045186481,21.24555266948665,18.391742809469417,21.13407910558223,5.918985131320492,0.3218283983545575,-0.48129921844263945,-0.16526235998899344,5.134402232966561,11.80901984331815,14.041241773613498,14.995093023643149,17.467904259206037,18.391742809469417,20.211504971338353,21.570651320910105,24.890930861839433,26.349820436520798,29.17116464318418
