sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
135.27180918822478,9.217151854455953,30.90715474352307,20.011984557452934,19.53739017936433,19.234773021679302,19.920255630774907,4.840798260465957,0.2516691127579174,-0.5511553236135733,0.34259058429688255,9.217151854455953,15.07836284519751,15.811587486944386,16.422244427035505,18.583979522379458,19.234773021679302,19.64885718341321,23.05404498539057,24.843690646697183,27.00615464723759,30.90715474352307
135.27180918822478,12.248973040411238,29.351817928916994,20.119696449307344,19.53739017936433,20.24739494813423,19.920255630774907,3.6924113540202548,0.18236476166335194,-0.11552165328044639,0.08398788323323841,12.248973040411238,15.26062730586675,17.090564432270938,18.127127340281135,19.36002946778911,20.24739494813423,20.89959738379288,21.910098666068443,23.065737999758785,24.775341525361252,29.351817928916994
135.27180918822478,13.962952694772076,29.79928671555762,23.434339709762693,19.53739017936433,23.71856191834186,19.920255630774907,3.1573377685580573,0.13311674541770802,0.8242963163177479,-0.495113956887874,13.962952694772076,19.650643975848677,20.886357275230033,22.19113522322061,22.96355321192135,23.71856191834186,24.473750393160852,25.15045407389268,25.569905858834144,27.019919653535016,29.79928671555762
135.27180918822478,7.356659292688356,36.54424842462567,20.635101979593916,19.53739017936433,20.294530599563522,19.920255630774907,6.0142086375705635,0.29634627950941184,1.1059088362951344,0.6785477390154606,7.356659292688356,14.072785348290214,16.225346055680145,17.360837298036053,19.22660672718095,20.294530599563522,21.57579321100913,22.307323887982854,23.948190658513294,27.045719787323502,36.54424842462567
135.27180918822478,9.12907471476032,25.152635566360587,17.770975061832644,19.53739017936433,17.927864207623998,19.920255630774907,3.762937986961066,0.20989326689348978,0.020140435492352893,-0.2338388700889844,9.12907471476032,12.359457801694667,15.613676850288911,16.28183944393641,16.925477775708494,17.927864207623998,18.829592025761862,19.630329850881235,20.474430387320645,22.767149197692355,25.152635566360587
135.27180918822478,10.06211305075397,28.759311940151598,17.44957072803552,19.53739017936433,16.92689863067492,19.920255630774907,4.668504183054639,0.27580387198599854,-0.16513018092505538,0.6387320545191242,10.06211305075397,12.487656031106674,13.139167451248507,14.552042452934575,15.338225072436945,16.92689863067492,18.476128595928536,19.288925309962465,20.153884159061665,24.439693239656076,28.759311940151598
135.27180918822478,12.699620427199843,37.388703609821135,20.53698533938373,19.53739017936433,19.593116313415585,19.920255630774907,4.452154786282013,0.22723055970599135,3.5698003484018996,1.207561802112498,12.699620427199843,16.622364076811447,17.383624813844698,18.03358644757574,19.00460470902518,19.593116313415585,21.007799027896333,22.044838401247826,24.180684431004735,25.693222137524398,37.388703609821135
135.27180918822478,2.8102819764387874,27.175028751811652,11.246919016052003,19.53739017936433,9.223010705518789,19.920255630774907,7.809828392049098,0.8467764639344848,-1.3344590227200122,0.4692940134945806,2.8102819764387874,3.8799083294253336,3.8799083294253336,3.8799083294253336,3.8799083294253336,9.223010705518789,12.345161741441318,17.861078803452802,19.329747502037883,22.057431197427448,27.175028751811652
135.27180918822478,15.663767183536429,34.677819243179705,23.04686113887454,19.53739017936433,22.480481843969677,19.920255630774907,4.3250072179846715,0.19238943577825676,-0.11646394455492537,0.39375292365273795,15.663767183536429,17.46014693916999,18.969758493478707,20.79078464294916,21.833631781738895,22.480481843969677,24.245614183878104,25.72656441719492,26.268696849329856,28.16430694806815,34.677819243179705
135.27180918822478,9.648621021817606,29.65922378015313,21.121467813347973,19.53739017936433,21.228940756688225,19.920255630774907,4.4025218298567195,0.20738301926202773,-0.175526527399557,-0.27241465583939045,9.648621021817606,16.384003848836603,16.939943712702696,18.79972246829197,20.85631074649774,21.228940756688225,22.517863615264336,23.630245871035754,24.955406199905266,26.083278203807946,29.65922378015313
