sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
0.8597212215397902,0.0,0.1474609375,0.023670543323863636,0.09280450994318182,0.01025390625,0.059814453125,0.03750729284954993,3.65785408361325,4.192446766324434,2.2980641294609687,0.0,0.0012695312499999998,0.00546875,0.007714843750000002,0.00927734375,0.01025390625,0.01123046875,0.012255859374999999,0.01416015625,0.08125000000000004,0.1474609375
0.8597212215397902,0.0439453125,0.24609375,0.14853737571022727,0.09280450994318182,0.135009765625,0.059814453125,0.042026580150820086,0.3112854833594197,0.42446157737502066,0.2867895148550892,0.0439453125,0.115673828125,0.119921875,0.126220703125,0.1306640625,0.135009765625,0.1498046875,0.167333984375,0.1830078125,0.20483398437500003,0.24609375
0.8597212215397902,0.1435546875,0.4296875,0.31580699573863635,0.09280450994318182,0.3193359375,0.059814453125,0.04718128811908256,0.14774813160226466,4.068492781820371,-1.070217438333616,0.1435546875,0.270947265625,0.29580078125,0.309765625,0.31640625,0.3193359375,0.3236328125,0.33334960937499997,0.3443359375,0.3525390625,0.4296875
0.8597212215397902,0.0,0.31298828125,0.0908203125,0.09280450994318182,0.06005859375,0.059814453125,0.0976811718744747,1.6264312195034487,-0.6691990705565698,0.8562800421070405,0.0,0.0,0.0,0.0,0.055078125,0.06005859375,0.06513671875,0.09985351562499994,0.2208984375,0.24345703125,0.31298828125
0.8597212215397902,0.01953125,0.1279296875,0.07174405184659091,0.09280450994318182,0.074462890625,0.059814453125,0.027700615731972664,0.37200564602675423,-0.5906009803290853,0.32859518585722597,0.01953125,0.0400390625,0.0447265625,0.054052734375,0.0640625,0.074462890625,0.07763671875,0.080859375,0.09013671875,0.11625976562500001,0.1279296875
0.8597212215397902,0.02294921875,0.07373046875,0.056451970880681816,0.09280450994318182,0.0595703125,0.059814453125,0.011829516741827459,0.1985807400595298,1.2028524098005575,-1.0881620588341148,0.02294921875,0.04326171875,0.04814453125,0.052734375,0.05556640625,0.0595703125,0.061425781250000006,0.06259765625,0.0650390625,0.068701171875,0.07373046875
0.8597212215397902,0.02685546875,0.10009765625,0.05726207386363636,0.09280450994318182,0.05419921875,0.059814453125,0.01851590829425741,0.3416268485282809,-0.385034006906142,0.6508884611822686,0.02685546875,0.034814453125,0.04287109375,0.04541015625,0.04990234375,0.05419921875,0.057519531250000006,0.06176757812499999,0.075,0.08818359375000001,0.10009765625
0.8597212215397902,0.02587890625,0.06982421875,0.044600053267045456,0.09280450994318182,0.0400390625,0.059814453125,0.01117674443399064,0.27914600732698575,-0.2758653282882846,0.8265741415819998,0.02587890625,0.034326171875,0.0369140625,0.0380859375,0.03857421875,0.0400390625,0.043945312500000014,0.049365234375,0.05390625,0.063671875,0.06982421875
0.8597212215397902,0.02783203125,0.10400390625,0.06525213068181818,0.09280450994318182,0.0634765625,0.059814453125,0.021791126474531707,0.34329405399877644,-1.1115767717651557,-0.013750419019432745,0.02783203125,0.037060546875,0.042675781249999996,0.05029296875,0.0595703125,0.0634765625,0.074609375,0.07958984375,0.08505859375,0.09443359375,0.10400390625
0.8597212215397902,0.02685546875,0.08251953125,0.053899591619318184,0.09280450994318182,0.049072265625,0.059814453125,0.014369164337875323,0.29281640362157874,-0.5907834039507134,0.20745396930462207,0.02685546875,0.035791015625,0.04267578125,0.0458984375,0.0484375,0.049072265625,0.056445312500000004,0.062109374999999994,0.0669921875,0.07456054687500002,0.08251953125
