sqrt(mean(sum)),Minimo,Maximo,Media,Media-absoluta,Mediana,Mediana-abosluta,Desv-Est,std/Media,Kurtosis,Skewness,decil 0,decil 1,decil 2,decil 3,decil 4,decil 5,decil 6,decil 7,decil 8,decil 9,decil 10
0.7861963319883564,0.0,0.2431640625,0.09429376775568182,0.09474764737215909,0.066162109375,0.0726318359375,0.06600897739413746,0.9976855033446015,-0.5055630013976624,0.8061472544146553,0.0,0.0322265625,0.04189453125,0.04838867187500001,0.05205078125,0.066162109375,0.09833984375000004,0.13671875,0.14482421874999998,0.2005859375,0.2431640625
0.7861963319883564,0.0234375,0.2021484375,0.08615944602272728,0.09474764737215909,0.079345703125,0.0726318359375,0.040857352062280895,0.5149283509141617,0.8986882114449961,0.9640822198602632,0.0234375,0.03818359375,0.05400390625,0.06123046875,0.07275390625,0.079345703125,0.08798828125000001,0.09775390625,0.1216796875,0.12880859375,0.2021484375
0.7861963319883564,0.02978515625,0.3642578125,0.09832208806818182,0.09474764737215909,0.073974609375,0.0726318359375,0.07326702059851602,0.990434707496771,4.659585872245993,2.1241610637993817,0.02978515625,0.044921875,0.05078125,0.051708984375,0.05751953125,0.073974609375,0.09013671875000001,0.10625,0.1251953125,0.17763671875000003,0.3642578125
0.7861963319883564,0.0263671875,0.34228515625,0.18662331321022727,0.09474764737215909,0.2060546875,0.0726318359375,0.08458522131798306,0.41049889397921635,-1.1260725248055112,-0.16916187912315345,0.0263671875,0.07939453125,0.09375,0.12006835937500002,0.178125,0.2060546875,0.21328125,0.23300781249999997,0.2748046875,0.292041015625,0.34228515625
0.7861963319883564,0.01904296875,0.2626953125,0.08812366832386363,0.09474764737215909,0.07568359375,0.0726318359375,0.05776677735168752,0.763266838814555,1.8643465760543854,1.4880408179601639,0.01904296875,0.03857421875,0.03994140625,0.051171875000000006,0.060156249999999994,0.07568359375,0.08574218750000001,0.0896484375,0.11777343749999995,0.16699218750000003,0.2626953125
0.7861963319883564,0.02099609375,0.21044921875,0.08261940696022728,0.09474764737215909,0.073486328125,0.0726318359375,0.04291834120641406,0.584031646450073,1.588490355523421,1.2606424173000064,0.02099609375,0.040673828125,0.0466796875,0.05473632812500001,0.06455078125,0.073486328125,0.08359375000000002,0.09462890624999999,0.10927734374999999,0.13291015625000002,0.21044921875
0.7861963319883564,0.02197265625,0.076171875,0.0443115234375,0.09474764737215909,0.0419921875,0.0726318359375,0.012798456727880192,0.3047818532406818,0.4155781224887076,0.8162498829755034,0.02197265625,0.03125,0.0330078125,0.036083984375,0.03876953125,0.0419921875,0.044726562500000004,0.0498046875,0.051953125,0.06030273437500001,0.076171875
0.7861963319883564,0.02587890625,0.30859375,0.12043900923295454,0.09474764737215909,0.07177734375,0.0726318359375,0.09141112583900927,1.2735373178115033,-1.0200985010261854,0.7650514794928958,0.02587890625,0.041015625,0.0439453125,0.046826171875,0.05566406249999999,0.07177734375,0.09765625000000004,0.17553710937499992,0.2287109375,0.24458007812500002,0.30859375
0.7861963319883564,0.021484375,0.0888671875,0.0460205078125,0.09474764737215909,0.04296875,0.0726318359375,0.013953716207832471,0.32474103174591934,4.14385113626218,1.896630829643143,0.021484375,0.036767578125,0.0396484375,0.041015625,0.04208984375,0.04296875,0.044335937500000006,0.045458984375,0.0470703125,0.05585937500000002,0.0888671875
0.7861963319883564,0.0205078125,0.23388671875,0.10056374289772728,0.09474764737215909,0.06787109375,0.0726318359375,0.06913436278247218,1.0186127696295182,-1.1272075881472539,0.6757821549095506,0.0205078125,0.038232421875,0.04423828125,0.046337890625,0.051953124999999996,0.06787109375,0.08896484375000002,0.157373046875,0.18076171874999997,0.20913085937500003,0.23388671875
