0,1,2,3,4,5,6,7,8,9
2.1053602e-08,0.026191007,0.01142586,0.021936616,0.0026123377,0.13492112,0.013004148,0.0021667327,0.0011802629,0.0015570149
2.3542414e-08,0.02382858,0.016251983,0.011381609,0.013715754,0.12538293,0.012533825,0.002968766,0.00072211836,0.002236098
2.626697e-08,0.02452223,0.015649185,0.0006421152,0.0066963187,0.11768786,0.009690397,0.002838508,0.0001279779,0.0016800426
2.9234712e-08,0.019785194,0.01346487,0.027083235,0.013202315,0.10528706,0.009548015,0.0018031585,0.0003373972,0.0004151254
3.3808725e-08,0.01641854,0.01445182,0.0071947826,0.011566218,0.095264785,0.008962243,0.002215648,0.00067098835,0.0023063857
4.0123883e-08,0.022022929,0.0127318045,0.026389685,0.005754699,0.08605251,0.005620825,0.003258633,0.001035851,0.0030587025
4.6517975e-08,0.017551415,0.014231816,0.040668033,0.014678962,0.0701793,0.0031071736,0.0029317858,0.0005042713,0.0013660374
5.3617523e-08,0.01006516,0.015557112,0.006014164,0.0034705,0.06068454,0.0034102493,0.002040068,2.9799809e-05,0.0006926841
6.140559e-08,0.015963668,0.017828146,0.025874447,0.017229415,0.048040025,0.0028610027,0.0026664315,0.0004413186,0.00040894825
6.7012934e-08,0.019614141,0.01711482,0.03157499,0.00081626786,0.03366223,0.0011693677,0.003527375,0.0009035628,0.0038737194
7.2349906e-08,0.01128501,0.017047532,0.010797992,0.015856536,0.024186207,0.00024770046,0.0027119177,0.0006373073,0.003323455
7.677354e-08,0.00566055,0.017171301,0.029738888,0.0010456678,0.0067605586,0.00080751185,0.0017953765,8.86452e-05,0.00044169006
7.9117385e-08,0.007120784,0.013862148,0.017962804,0.008210312,0.009591982,0.0017825098,0.002448218,0.00016704039,5.049816e-05
8.16524e-08,0.0043916125,0.015598352,0.015791161,0.00706484,0.022665087,0.0020473232,0.0030921989,0.0006767191,0.00024437023
8.5006114e-08,0.00921876,0.014158572,0.015593376,0.006056487,0.04251633,0.0028149174,0.0021910125,0.00054830185,0.0024435944
8.979216e-08,0.018115487,0.014503191,0.026259119,0.0027940092,0.054992404,0.0042152544,0.0012875997,0.000109173976,0.0040947376
9.574021e-08,0.013434482,0.014361476,0.0043228013,0.012133571,0.06971904,0.0038875411,0.002286083,0.00013312868,0.0015487099
1.0304165e-07,0.0042860783,0.013112263,0.035352197,0.0075868494,0.08538678,0.0067620752,0.003132121,0.00047652898,0.0002200074
1.1072879e-07,0.0025988985,0.008751382,0.017707448,0.007142429,0.09809391,0.008511082,0.0019722963,0.0005895412,0.0011281492
1.1825812e-07,0.0043833964,0.007214872,0.023554321,0.0026037768,0.10925305,0.0077797445,0.0014017489,2.586663e-05,0.0021594686
1.2771915e-07,0.0014347337,0.011178486,0.017031189,0.0055312063,0.11999625,0.010409053,0.0025501226,8.335805e-05,0.0015622039
1.3741702e-07,0.004778735,0.010595783,0.009597292,0.0036110335,0.12444569,0.013407803,0.0032611846,0.00030668356,0.00030248237
1.4370609e-07,0.006210044,0.008138134,0.023387812,0.005744666,0.12950104,0.012746177,0.0024189446,0.00047044732,0.0015030721
1.5271529e-07,0.009657601,0.005252381,0.017457962,0.0010132898,0.13539667,0.01501792,0.0019374085,0.00014449417,0.0026026322
1.6115061e-07,0.010219978,0.000541098,0.008190822,0.0019260917,0.13576287,0.017746065,0.0028631364,0.00054460653,9.894151e-05
1.6721272e-07,0.008951198,0.004345702,0.027242096,0.0026077477,0.13979729,0.016137568,0.0037725111,8.0371756e-05,0.00023392511
1.763571e-07,0.0066585136,0.008451895,0.013902299,0.009373933,0.14305092,0.016397445,0.002793774,0.0003517096,0.0014013915
1.8197476e-07,0.0004357227,0.011697197,0.030570792,0.00755174,0.1408717,0.018301332,0.0020430367,5.177071e-05,0.0020157986
1.8454601e-07,0.008182078,0.010072112,0.025717687,0.0025370962,0.14440584,0.016486507,0.0030102127,0.00065171113,0.0027241318
1.8800812e-07,0.003478707,0.008627441,0.01671806,0.0048511187,0.14836112,0.01431306,0.0035138414,0.00035305723,0.0011471299
1.883153e-07,0.0040173368,0.010462219,0.018250717,0.0026987612,0.14714639,0.012614325,0.0021943548,0.000511106,0.00035546703
1.8629305e-07,0.003217573,0.012950365,0.018172372,0.0004919419,0.15062483,0.008563124,0.0015195203,0.0003810852,0.0013803754
1.8541397e-07,0.012078468,0.013241165,0.012267688,0.0018126335,0.14936766,0.00560582,0.002570998,0.00073193986,0.0021760298
1.8342085e-07,0.010597825,0.012438853,0.012229297,0.00060388073,0.14422932,0.0020110353,0.0024071336,0.0013513973,0.001597781
1.840739e-07,0.00038165422,0.008405225,0.0025850718,0.0038656618,0.14043917,0.0039532385,0.0012143853,0.00050981704,0.00070263987
1.8890533e-07,0.0047919834,0.006631738,0.0076251267,0.0057290094,0.13143328,0.009149345,0.0010175308,0.0003986088,0.0014353723
2.0142286e-07,0.0014187831,0.0074637253,0.0037595048,0.007715492,0.121566415,0.016209332,0.0016162858,0.00016661173,0.002034626
2.18732e-07,0.0019976173,0.0073108324,0.006476838,0.00017683051,0.10822817,0.023483442,0.0014228219,0.0013451212,0.00228745
2.3904366e-07,0.0036087444,0.014698293,0.0043187607,0.01307743,0.090307236,0.026766663,0.0007116294,0.001405005,0.0013550927
2.6598448e-07,0.0056289816,0.016991409,0.0010772308,0.0029233075,0.07303484,0.033573266,0.00062550086,0.00035440235,0.00015184136
2.8703232e-07,0.013100616,0.014022645,0.008624901,0.008780759,0.056988742,0.041463744,0.0009739233,0.0001907124,0.00075132516
3.045503e-07,0.0052886205,0.01800474,0.001577369,0.007899093,0.037648886,0.047722362,0.0009801054,0.0007288486,0.0031416763
3.1630762e-07,0.0048531145,0.012517453,0.0009748324,0.0046214806,0.023537083,0.052140057,0.00045017782,0.0015589994,0.0010216081
3.1320403e-07,0.00275129,0.0069589927,0.0048021893,0.0027521185,0.011759316,0.05656951,0.00035645798,0.0011785316,0.00023620825
3.018043e-07,0.011468075,0.011513863,0.014842958,0.0006179495,0.007941965,0.05973443,0.0004505934,0.00043916143,0.00081255485
2.8355277e-07,0.0072444296,0.015340973,0.0011176508,0.0014781022,0.017908191,0.05885671,0.000377117,0.000531108,0.0006757355
2.6469766e-07,0.0138015365,0.014959143,0.019346798,0.0072478023,0.026998185,0.063467644,0.0003126495,0.001387308,0.002046363
2.5774833e-07,0.012456638,0.019967152,0.017049769,0.0054537165,0.0407932,0.06726817,3.45826e-06,0.001602436,0.00095791067
2.6307814e-07,0.004233688,0.022193156,0.0001557808,0.0024439439,0.045993,0.05965388,5.784403e-05,0.0010491154,0.00034115277
2.83398e-07,0.0062985118,0.0173117,0.024140682,0.016723957,0.05507704,0.056179207,0.00036291892,0.0007664814,0.0015758899
3.1606768e-07,0.007358444,0.012044585,0.017338332,0.009728719,0.06918476,0.056742962,0.00040196377,0.0010707935,0.0018439796
3.5904847e-07,0.021812981,0.0055037844,0.012013484,0.0076079923,0.079470426,0.04715141,8.1740836e-05,0.0013630283,0.0003215616
4.0143385e-07,0.014346274,0.00656342,0.017354319,0.010145319,0.09260814,0.041306168,3.828942e-05,0.0011905432,0.00085010193
4.3176718e-07,0.0028305291,0.005620665,0.021611322,0.00499873,0.105690196,0.0428907,0.0005201229,0.0010013244,0.00039544466
4.5062765e-07,0.009583689,0.0055668033,0.009846484,0.0047525894,0.11461415,0.028340954,0.0003919319,0.0012765577,0.0012848846
4.528045e-07,0.011885085,0.007850152,0.02088144,0.004051287,0.12826934,0.015564034,4.9713224e-05,0.0016228317,0.0016586832
4.4167282e-07,0.0045603868,0.0040722983,0.015567556,0.013335219,0.13735026,0.016222643,8.6488435e-05,0.001728036,0.00014934276
4.3190508e-07,0.010888354,0.0033487116,0.008416541,0.0013953054,0.14509094,0.0063340697,0.0003825952,0.0014639163,0.00060921116
4.3536934e-07,0.029709045,0.0052784146,0.012036027,0.009908705,0.15357263,0.004369509,0.0007037416,0.0012649384,0.000925453
4.5032658e-07,0.027765172,0.0044715907,0.0128071355,0.0035949138,0.15421213,0.006844419,0.00014246583,0.0013774256,0.0011474794
4.920914e-07,0.024481835,0.0012891407,0.00028768193,0.00019128063,0.15342045,0.0145731205,0.00034537844,0.0013261258,0.001349305
5.460812e-07,0.032570202,0.007346792,0.013029743,0.0018434271,0.15345299,0.027383002,0.00054166483,0.0014265807,0.0003387353
6.070645e-07,0.026806258,0.011737257,0.009363486,0.0071036667,0.15142438,0.030118573,0.0010267672,0.0017302178,2.4285571e-05
6.7520284e-07,0.007957127,0.0050187083,0.019969974,0.0036513435,0.14499898,0.030940717,0.00034843525,0.001729576,0.0020661152
7.22022e-07,0.018655956,0.004691639,0.01326704,0.0010079612,0.14233999,0.03839452,0.00070888887,0.001517621,0.0005001007
7.509153e-07,0.034596898,0.00594435,0.022057632,0.0068745646,0.1348683,0.045084175,0.00056994706,0.001430753,0.00016724189
7.5787756e-07,0.02713622,0.006255074,0.0057827136,0.0014490208,0.12500398,0.046017606,0.00078374846,0.0017852688,0.00088454544
7.5819526e-07,0.031569865,0.0029769286,0.026485382,0.003906972,0.119836956,0.050751362,0.0003629136,0.0021153435,0.0011151086
7.6224933e-07,0.039143562,0.0027264645,0.0066478234,0.010725584,0.111830406,0.05562388,0.0002755473,0.0016651424,0.0013869103
7.7335375e-07,0.028014934,0.0035188429,0.01088476,0.008207684,0.10356277,0.053114273,0.0011742754,0.00094548345,0.0012364679
8.081132e-07,0.023885721,0.0045411983,0.020407965,0.009999751,0.096511245,0.055802837,0.00147589,0.0011831804,0.00035430945
8.5527887e-07,0.038063586,0.006156859,0.0046907747,0.0057206154,0.08169513,0.059349824,0.0005043905,0.0020562424,0.00082172273
9.186569e-07,0.031856567,0.007576919,0.021695165,0.012818204,0.07120568,0.057477545,0.00051465014,0.0021862483,0.0012878998
9.930094e-07,0.020704651,0.007842675,0.024443692,0.0041591404,0.059752267,0.058627144,0.0017517902,0.0012569078,0.00026342517
1.0455378e-06,0.02131064,0.0058849785,0.013316876,0.0050056474,0.041382685,0.058368005,0.0018976445,0.00077363086,0.00088183547
1.083805e-06,0.024451228,0.010907372,0.01761068,0.0035132966,0.031724453,0.05224162,0.00066471606,0.001478719,0.000158698
1.1131868e-06,0.022653015,0.009304423,0.03324002,0.00253564,0.0156111615,0.053045012,0.0005540885,0.0023576552,9.10029e-05
1.1242973e-06,0.027850373,0.0054228976,0.021077337,0.0016853685,0.0044590356,0.04995018,0.0018046125,0.0019363977,0.00090364245
1.137792e-06,0.037753962,0.0049845544,0.028454302,0.00041758965,0.017783104,0.040502112,0.0017080619,0.00086930854,0.0007597273
1.1786625e-06,0.02923429,0.003170131,0.0039706286,0.0065005072,0.032790378,0.041285552,0.00038503797,0.0009521371,0.00024188413
1.2323198e-06,0.017963396,0.0020133492,0.005361499,0.00048614247,0.048363816,0.036321837,0.00037827785,0.0019591278,0.0007282313
1.30633e-06,0.018092174,0.002777256,0.0056207394,0.005289319,0.058031354,0.023345135,0.0013270592,0.0021678612,0.00014515106
1.4068582e-06,0.019324897,0.0037866042,0.0074307574,0.0011710202,0.06958696,0.02053807,0.0010501037,0.0011819768,0.00018865941
1.4887117e-06,0.010983478,0.0001651139,0.00065814616,0.0047308966,0.08255338,0.015418761,0.00026647781,0.00061436626,3.382878e-05
1.5508298e-06,0.013044687,0.0049424595,0.0018889577,0.0019992494,0.089770034,0.00348967,0.00024905644,0.0013115485,0.00048141403
1.585301e-06,0.016697008,0.008161336,0.016539842,0.0025455195,0.09995573,0.0015334319,0.0008221162,0.002075656,8.660558e-05
1.5782936e-06,0.0045499327,0.0093162665,0.0024573961,0.0022933302,0.10533735,0.0037008275,0.0005219228,0.0016199852,5.760363e-05
1.5353996e-06,0.007413363,0.009870089,0.012677726,0.008702908,0.10936458,0.015001353,0.0003391141,0.00080800196,0.0008479318
1.4923856e-06,0.021524288,0.006830619,0.005568753,0.0038822852,0.11829747,0.02457956,0.0002298703,0.001063907,0.000113144546
1.469193e-06,0.014876044,0.011932249,0.0058342316,0.00050417427,0.122200124,0.025113093,0.0012395757,0.0019790963,0.0011778277
1.4630238e-06,0.002046021,0.01239773,0.004343356,0.0063284687,0.12712188,0.030452525,0.0008545066,0.0018879616,0.00038373645
1.5068384e-06,0.004837671,0.005588366,0.016932841,0.0022762052,0.13538522,0.03767726,0.00032302426,0.0009418646,0.0011340171
1.5914704e-06,0.008871299,0.008261661,0.008761955,0.0017490091,0.13558595,0.03722452,0.0007877691,0.0005942082,0.00011627998
1.6922035e-06,0.0108946385,0.0053194924,0.012629078,0.0049684164,0.1375287,0.04009172,0.0010475711,0.0012831084,0.00057998375
1.8008302e-06,0.0029306074,0.002970576,0.01491354,0.0019521513,0.14356887,0.048025236,0.0006016474,0.0017906076,2.440325e-05
1.884434e-06,0.008927484,0.0058925697,0.015859045,0.0064767594,0.14176732,0.045339987,0.0002010262,0.001161533,1.6251472e-05
1.9251856e-06,0.0014864174,0.0038076453,0.005421775,0.0029285322,0.1423064,0.04258955,0.00027613027,0.0005521478,0.00096592214
1.9299837e-06,0.008352444,0.00431401,0.027018687,0.0077990047,0.13955566,0.04503809,0.00040281855,0.0009646496,0.00015082091
1.8919901e-06,0.0076022474,0.009046224,0.014318919,0.008781066,0.13357894,0.042435095,0.0003099602,0.0016602798,0.00034144038
1.8433619e-06,0.00788444,0.010277588,0.017361281,0.00821032,0.12657236,0.03988348,2.9117373e-05,0.0015106825,0.00027207666
1.8123518e-06,0.012564827,0.008010646,0.02117056,0.0024274685,0.11861351,0.04093283,7.844647e-05,0.0008328316,0.0004091202
1.80409e-06,0.0113419155,0.0053048506,0.006946396,0.002150619,0.1080516,0.035687342,9.425608e-05,0.00077077805,0.0010667185
1.8222072e-06,0.008404957,0.004424236,0.004815019,0.0041663568,0.098643035,0.029192965,1.8387146e-06,0.0012800742,0.0013756361
1.8551415e-06,0.014021887,0.009190603,0.003983203,0.0005533433,0.08388877,0.027526638,0.00030342312,0.0013117155,0.00041511617
1.9062473e-06,0.012247479,0.008109753,0.0088080885,0.0036515854,0.067369826,0.022755882,0.00032900646,0.00073812425,0.0006086705
1.9575407e-06,0.002628317,0.0068588476,0.006832279,0.011835392,0.057336845,0.018800206,0.00017707222,0.00048222294,0.0007352643
1.9838637e-06,0.0039206687,0.014294884,0.002841036,0.006038687,0.04278681,0.015830629,9.8871904e-05,0.0009133886,0.0002332766
1.992463e-06,0.012567018,0.012383453,0.0045901323,0.0046474696,0.029043067,0.010548011,0.00019863682,0.0011435329,0.0005849957
1.9825206e-06,0.016924035,0.004286113,0.007191633,0.0030636596,0.022224618,0.00374239,0.0003049728,0.0005810686,5.736446e-05
1.9766856e-06,0.020276126,0.00027849502,0.010513021,0.011207521,0.008210546,0.0005029346,0.0005689655,0.00019517678,0.0018563678
1.9916913e-06,0.014570689,0.0069922507,0.0011559803,0.0020910192,0.008804205,0.0027864492,0.0008261965,0.00044749078,0.00061045756
2.0092907e-06,0.01065069,0.011213851,0.0126393195,0.002345115,0.014485834,0.007995695,0.00095109874,0.0008259617,0.0011922828
2.051362e-06,0.008539942,0.011951346,0.0078071305,0.0045120753,0.030521667,0.011005311,0.0007428092,0.00056114,0.0002958945
2.1101853e-06,0.005364959,0.007972288,0.008932817,0.0035785527,0.04079357,0.014180712,0.00066314265,0.0001609168,0.00026507844
2.1517951e-06,0.015863134,0.0029178683,0.0010848161,0.003982994,0.049588457,0.020681905,0.00080927525,8.560209e-05,0.0005210062
2.1868486e-06,0.010639648,0.003488841,0.01610647,0.00073973555,0.06629916,0.024733251,0.0008559166,0.00061742665,0.00059540145
2.2232978e-06,0.009479717,0.0016543812,0.005922556,0.0059773168,0.07833565,0.024558486,0.0007568336,0.00059561763,0.00045881543
2.2310587e-06,0.016559897,0.0042665093,0.017703589,0.0024606022,0.09315974,0.030593744,0.00058072334,0.00020752626,8.501539e-05
2.2171278e-06,0.01962098,0.009261761,0.0028104116,0.0023825392,0.10670453,0.032861833,0.00067708147,0.00060305215,0.0012726142
2.207575e-06,0.022916298,0.008475071,0.0063436795,0.0052087866,0.11521809,0.032366186,0.0010747244,0.00021711321,0.00081332156
2.1951776e-06,0.017927652,0.011161397,0.019151848,0.0062864507,0.12576564,0.03796628,0.0006088008,0.00025420476,0.0009193356
2.1944786e-06,0.0153758945,0.009747847,0.012805703,0.0076603005,0.13692963,0.03904557,6.590665e-05,0.00017753622,0.0007320512
2.2078445e-06,0.003450382,0.007080291,0.0103116,8.2214676e-05,0.14146195,0.037566442,0.0007385291,0.0008047223,0.00039741548
2.2321535e-06,0.003588074,0.007668437,0.018829318,0.01075364,0.14850858,0.038402177,0.00081024115,0.0007140608,9.333534e-05
2.263739e-06,0.015158992,0.01049424,0.0148381535,0.0031570818,0.15335894,0.03673116,0.00018829077,0.00018453156,0.0002011999
2.3100233e-06,0.01809911,0.011474573,0.018309247,0.0011408883,0.15089412,0.034844555,8.778386e-05,0.00016255322,0.000863727
2.374387e-06,0.023372302,0.012889194,0.001310259,0.00013376914,0.1518121,0.03316168,0.0010281904,0.0006037329,0.0012332225
2.4322985e-06,0.026273716,0.022482242,0.0013924297,0.001423632,0.1531123,0.030714404,0.0004587329,0.0007635785,0.001472909
2.5049794e-06,0.015063708,0.021728458,0.0021588935,0.00029821313,0.14972927,0.026247885,3.6432615e-05,0.0005144667,0.0005115638
2.5896206e-06,0.012903524,0.016425753,0.017953372,0.00032042098,0.1478557,0.020321598,0.000738815,0.00043023325,0.00028305085
2.6770065e-06,0.014328555,0.015954198,0.006330178,0.0017393185,0.14526264,0.015717616,0.0009973871,0.000726187,0.0008169661
2.7766184e-06,0.00962725,0.0111032585,0.014958274,0.004203137,0.13697979,0.011096125,0.00046512138,0.0009260784,0.00018818468
2.8472311e-06,0.00905191,0.007701608,0.010419733,0.0074768364,0.13221289,0.0066819354,0.00021769127,0.00065139105,0.0009216729
2.8759034e-06,0.006017951,0.006621949,0.004460461,0.0020226433,0.12655394,0.00093152735,0.0006143055,0.00043385048,0.00015862242
2.863416e-06,0.0076078186,0.008776754,0.025946572,0.00805296,0.11625311,0.004567059,0.0007727003,0.0007602178,9.654221e-05
2.8289396e-06,0.009309851,0.0063749314,0.009711766,0.0075081117,0.110334136,0.00995933,0.0003710376,0.0010661482,0.0005636717
2.7924634e-06,0.015387598,0.00344765,0.037049454,0.009872869,0.09723964,0.015182655,2.3504632e-05,0.00093203556,1.0888513e-05
2.7630526e-06,0.015537588,0.007813801,0.004812797,0.0052398774,0.08086455,0.018180404,0.0006492233,0.0006757872,0.0007344049
2.7685016e-06,0.0095938435,0.0040571857,0.0013457675,0.0015510863,0.07292823,0.021269776,0.0008465728,0.0007079731,0.0008847244
2.79443e-06,0.0075362897,0.0012803385,0.00083841314,0.007870565,0.057346154,0.024266602,0.00030125547,0.001038045,0.00038685123
2.845334e-06,0.002378917,0.003875083,0.012271671,0.012607966,0.04242575,0.026337346,0.00033811366,0.0010444048,0.0011633561
2.9259243e-06,0.004357997,0.007858517,0.010165383,0.0032141441,0.034762222,0.029980425,0.000752725,0.00070233864,0.0018944921
3.00762e-06,0.0011601496,0.0097747585,0.015157786,0.0042768084,0.016009465,0.02909519,0.0008516622,0.00056484056,0.00015679888
3.0618571e-06,0.0035937876,0.008245893,0.01748804,0.011303011,0.0006712679,0.029412735,0.00051031733,0.00085658365,0.0001002269
3.089442e-06,0.0013537653,0.010955712,0.006886876,0.006185004,0.010182547,0.030345842,0.0003235687,0.001097442,0.0011804833
3.074449e-06,0.0017680421,0.00886043,0.0145741,0.002916167,0.024357881,0.02757078,0.00076258735,0.0009539202,0.0002136939
3.0424371e-06,0.00092395995,0.004684939,0.0051092654,0.0025554819,0.036966644,0.02767225,0.0010991405,0.00073960057,0.00023706873
3.0354884e-06,0.0001121552,0.0039168675,0.03214743,0.008720026,0.045650046,0.027203947,0.00051979756,0.0009032332,0.0006550898
3.0133153e-06,0.0009685463,0.0009964801,0.007373434,0.0036652368,0.061101057,0.024477256,0.00030033293,0.0012212213,0.0013265994
3.023607e-06,0.0043711127,0.0007467967,0.015462376,0.0007911195,0.072016604,0.022586659,0.0008981916,0.0011363489,0.000112050424
3.082049e-06,0.0011062016,0.0017870638,0.02109334,0.0031145907,0.08281391,0.021232966,0.000907328,0.0006867986,0.0015183206
3.1443303e-06,0.012173931,0.001013175,0.014333631,0.010548032,0.095411226,0.018341906,4.9362672e-05,0.00046839513,0.000641167
3.2007588e-06,0.017665662,0.0025019103,0.02695577,0.0032634072,0.09966109,0.017711727,0.00011363752,0.00070680585,0.001941107
3.2266944e-06,0.01935265,0.012828963,0.00446449,0.003424256,0.10984301,0.014931629,0.0004456408,0.00091489183,1.6955579e-05
3.2358855e-06,0.014166472,0.008885998,0.025119044,0.014978888,0.116993465,0.01321254,0.0001635432,0.0008376558,0.0030659882
3.1953991e-06,0.00452472,0.008806442,0.010561008,0.0013479717,0.121397495,0.012528184,0.00034053097,0.00053033873,0.0015929204
3.118566e-06,0.019962415,0.008665679,0.016643675,0.006375726,0.12650034,0.009373886,0.00010131793,0.00046563277,0.00043207782
3.0580163e-06,0.01073086,0.0054257642,0.009619378,0.00919314,0.13060619,0.0068177814,6.822204e-05,0.0008480339,0.00012415707
2.9836192e-06,0.004591091,0.0062186867,0.0086878035,0.0035435376,0.12881227,0.0063949386,0.00034541273,0.0011496465,0.0013841116
2.9206162e-06,0.01311094,0.0045525352,0.002483891,0.00330844,0.13110344,0.0035171108,5.3705135e-05,0.0009933225,0.0018902766
2.873041e-06,0.023856653,0.0009876133,0.030004231,0.0020758307,0.13251126,0.00039500426,0.00051102403,0.0007054119,0.0019699053
2.8130742e-06,0.015899345,0.001565352,0.0074008,0.0043171956,0.13056822,0.00011851489,0.00021295487,0.00068492355,0.0011844162
2.7744406e-06,0.00062218006,0.00020225419,0.024934068,0.0050065066,0.12897599,0.003624722,0.00025169316,0.0008205111,0.0012582607
2.7772946e-06,0.00506875,0.0021541896,0.0025504858,0.008748102,0.12576583,0.0077383844,7.174161e-05,0.00083869096,0.0017113438
2.755152e-06,0.0001925923,0.00018239093,0.02134067,0.00028264962,0.119073756,0.010499937,0.00064783456,0.0005822981,0.0028482678
2.7138503e-06,0.004352256,0.006428747,0.010146781,0.006079816,0.11610592,0.011963251,0.000320109,0.00021397996,0.0001349375
2.7176914e-06,0.0020020835,0.0073210783,0.0025089371,0.0088096,0.110184595,0.015060208,0.000114525836,0.0002158165,0.0010717389
2.7535878e-06,8.301508e-05,0.0083180005,0.013918636,0.0017055334,0.10107552,0.017401354,0.00046055784,0.000598288,0.0005383407
2.806719e-06,0.0063975165,0.0069749407,0.0051196204,0.00093514874,0.09605326,0.018870711,0.00092169706,0.0008181909,0.0016642701
2.8771335e-06,7.946269e-05,0.009266697,0.011160631,0.0013009663,0.080119476,0.021748746,0.0005676816,0.0007953822,0.0015317278
2.9465198e-06,0.012181928,0.009396057,0.005812287,0.0008741498,0.06815008,0.024463799,0.00017669467,0.0005223004,0.0008671755
2.977498e-06,0.01632846,0.010983212,0.017388357,0.003460628,0.060525384,0.022741737,0.0004102015,0.00034889122,0.0021879082
2.9740918e-06,0.0019617178,0.015969956,0.0013843868,0.00019867595,0.045484927,0.021310523,0.00064073375,0.00072304957,0.0005246439
2.90654e-06,0.0040096627,0.018536849,0.0063298633,0.0035564755,0.0341817,0.020960303,0.00039124375,0.0008074658,0.0018952677
2.7706426e-06,0.0008012069,0.020496696,0.0033139791,0.0063632783,0.026821021,0.018147215,6.3984415e-05,0.00036215538,0.00010369745
2.627497e-06,0.0006407582,0.01613656,0.0059668617,0.00033861463,0.006593969,0.017706137,0.00018536874,8.7835404e-05,0.0007259123
2.4855967e-06,0.0021463637,0.01624234,0.026177948,0.000899612,0.003911589,0.015588675,0.0009124442,9.118901e-05,0.00042737028
2.3805014e-06,0.012518345,0.012441384,0.02530691,0.008685048,0.013734743,0.007733206,0.0010133645,0.00045900804,0.0011582328
2.3386524e-06,0.0063020824,0.0024244383,0.025086708,0.003967464,0.029902058,0.0035360858,0.00049339473,0.0006829907,0.0022331383
2.3764705e-06,0.0017166378,0.0030975519,0.012913261,0.0019396188,0.03703874,0.0016385479,0.00084001693,0.00017375113,0.0005963836
2.4415529e-06,0.008277372,0.0017424664,0.012886186,0.0026532041,0.049556803,0.008994208,0.0014982056,0.00017840757,0.0031061221
2.482442e-06,0.0070671234,0.0057885977,0.0013731181,0.0037462348,0.065295495,0.009177354,0.0013461643,0.00012155709,0.00086502754
2.5457616e-06,0.0077321273,0.013348245,0.015193242,0.0029558837,0.075354315,0.014176672,0.0008444978,0.00062273163,0.0015468401
2.555308e-06,0.005348133,0.014585796,0.020576892,0.002757564,0.087283656,0.026018811,0.0009349211,0.0005401757,0.00038501737
2.5077936e-06,0.0036866197,0.018736113,0.008300035,0.007931314,0.0989869,0.030365108,0.0016325389,5.9553437e-05,0.0034612603
2.4287745e-06,0.0042097876,0.016154703,0.014973986,0.00019647466,0.102993704,0.031156251,0.0017406108,0.00020385042,0.0013302225
2.3012976e-06,0.0028664537,0.015872894,0.013532538,0.0007102572,0.11546388,0.038280565,0.0011228316,0.00014873741,0.0017464546
2.1826033e-06,0.006134279,0.016293997,0.0037497913,0.0033277043,0.12419721,0.03749051,0.0012522073,0.0005662035,0.0007574784
