0,1,2,3,4,5,6,7,8,9
0.0,0.026690021,0.18008712,0.10309125,0.056292374,0.0070378655,0.004536851,0.0015553514,0.28943047,0.09832085
0.0,0.020574711,0.24753909,0.109741874,0.062446248,0.009668745,0.012753456,0.0026955605,0.17401904,0.10204655
0.0,0.03697173,0.26165485,0.109740384,0.06655301,0.011152699,0.046621982,0.0065716854,0.027216706,0.10559508
0.0,0.0707718,0.21883182,0.100814104,0.051185254,0.011712497,0.09621612,0.00941102,0.031914048,0.122200765
0.0,0.08457121,0.14106078,0.087507725,0.036899976,0.011127394,0.14693557,0.008938988,0.00085081195,0.16004445
0.0,0.040944837,0.08338569,0.07884232,0.031483587,0.010247933,0.12211358,0.0050505996,0.08458787,0.21253583
0.0,0.021504307,0.07875252,0.07831736,0.023424877,0.009310297,0.014490545,0.0026403193,0.17278868,0.27087507
0.0,0.03728911,0.112062536,0.087656505,0.03181504,0.007957796,0.12161584,0.015607764,0.22644882,0.31310773
0.0,0.005906169,0.12552682,0.10049044,0.046078004,0.0064632995,0.21830273,0.029738946,0.26066616,0.27796456
0.0,0.023250647,0.08589217,0.10551225,0.050605156,0.0053971945,0.17041385,0.039570633,0.26786375,0.15706289
0.0,0.020423671,0.012962718,0.09624449,0.050433,0.0042690528,0.0001846141,0.04151025,0.23435448,0.0020674972
0.0,0.010061512,0.038988538,0.077763036,0.042340513,0.0031612683,0.17843483,0.035245683,0.16729826,0.14666097
0.0,0.039837737,0.02903911,0.0615648,0.038673896,0.0014889538,0.2536828,0.021603113,0.10627119,0.20936175
0.0,0.04098148,0.023314528,0.050644312,0.03646482,0.0002324612,0.16578294,0.0052610915,0.08748261,0.17700392
0.0,0.021368438,0.06302739,0.048002724,0.028670449,0.0012122827,0.034959696,0.0131278625,0.12610675,0.10963291
0.0,0.03023995,0.068277426,0.052102778,0.006725746,0.002057396,0.2332586,0.030510768,0.18394054,0.06300405
0.0,0.07415496,0.051995773,0.057936836,0.007297751,0.0020026122,0.32577577,0.043609556,0.20000646,0.0688723
0.0,0.110965535,0.0616382,0.059006047,0.0069277817,0.0011541729,0.2651032,0.04911823,0.16081743,0.13043235
0.0,0.11939997,0.09922246,0.049061026,0.02471053,6.664952e-05,0.106732555,0.044987902,0.10248205,0.20080915
0.0,0.10126664,0.120930366,0.03281022,0.020865027,0.000390029,0.044216823,0.033929933,0.068324484,0.24089663
0.0,0.08776625,0.12306607,0.014497512,0.01319439,0.00016743357,0.11504931,0.014642791,0.0551342,0.22803853
0.0,0.09869386,0.0960046,0.0035542478,0.0057827467,0.0003137329,0.089862145,0.004939819,0.005466805,0.15596113
0.0,0.10117845,0.05866898,0.0057014874,0.004484198,0.0005598639,0.01836935,0.02108934,0.051884145,0.0518904
0.0,0.0822392,0.03501794,0.016315443,0.007326694,0.00017497683,0.14169215,0.029757256,0.070557125,0.024302581
0.0,0.061201848,0.026730655,0.025422174,0.011530359,0.0010293619,0.20307952,0.03144156,0.14078866,0.023824882
0.0,0.053782098,0.03349758,0.025845606,0.017843783,0.0031920392,0.18876632,0.03213412,0.13973811,0.04494058
0.0,0.08391905,0.044469412,0.01908388,0.011928695,0.006107612,0.11453777,0.027748987,0.09160084,0.14001063
0.0,0.13767838,0.0620206,0.0045043267,0.004269463,0.0070670387,0.030038685,0.017265692,0.08697266,0.20367739
0.0,0.15623304,0.07987826,0.010287093,0.0020326814,0.007239734,0.002918804,0.0035895621,0.10773452,0.1922643
0.0,0.1220485,0.0876338,0.016908329,0.021473704,0.006490114,0.015996039,0.0068985866,0.15484361,0.10827165
0.0,0.07818859,0.12285065,0.012387573,0.029958617,0.0047174403,0.05200672,0.012132465,0.21564765,0.007411463
0.0,0.054642275,0.19313607,0.0024880825,0.027971305,0.0025407944,0.07231611,0.011145313,0.28003922,0.103580445
0.0,0.06246607,0.25688183,0.0027009195,0.03027132,0.00026091642,0.04477449,0.0054449392,0.29375398,0.14688165
0.0,0.0806144,0.23594427,7.234593e-05,0.032594513,0.0018489092,0.00014642849,0.0025516169,0.24762689,0.14173536
0.0,0.072868444,0.093380116,0.0080335755,0.03237345,0.003500541,0.02972642,0.013694641,0.19769324,0.11161026
0.0,0.034997772,0.06000261,0.016264524,0.028956283,0.0045168945,0.03397022,0.02803427,0.16300641,0.09102349
0.0,0.0057180393,0.11996936,0.02059352,0.01917641,0.005109734,0.017255872,0.04334705,0.13475153,0.10380503
0.0,0.013270467,0.039763212,0.017959254,0.012422283,0.005090594,0.0025750105,0.05202973,0.14148419,0.14449248
0.0,0.03163456,0.10928864,0.012444618,0.012771308,0.0043674097,0.007996625,0.052753065,0.17774545,0.19526964
0.0,0.03283394,0.1361292,0.010392164,0.017477293,0.0042913593,0.015317628,0.045682393,0.21501629,0.21902211
0.0,0.005706254,0.026955856,0.011995055,0.03946535,0.004055684,0.021635411,0.03602735,0.21077853,0.19255336
0.0,0.037454374,0.2627572,0.014083542,0.057170555,0.0030420457,0.0074101733,0.026206795,0.1803665,0.13180679
0.0,0.06686181,0.4146429,0.0160582,0.06203627,0.0026883082,0.046059817,0.0152853215,0.112827525,0.05345066
0.0,0.06720362,0.37505677,0.020925777,0.051340505,0.0023356061,0.1242776,0.006879897,0.031130109,0.009624807
0.0,0.06604372,0.21541812,0.025276097,0.048717663,0.002437083,0.19270529,0.0015626271,0.013074394,0.032939468
0.0,0.05923267,0.089278266,0.024066666,0.035254076,0.0022735058,0.18858813,0.009885857,0.04214146,0.026282176
0.0,0.044862956,0.065941006,0.019881224,0.025897793,0.0024648819,0.10103175,0.017266115,0.03611804,0.0018216638
0.0,0.041682705,0.14099407,0.015630461,0.018734151,0.0021953993,0.014625895,0.021507235,0.010482879,0.02675157
0.0,0.050323334,0.20614465,0.014847673,0.011714801,0.0012805511,0.09346992,0.023095915,0.0070033935,0.027409302
0.0,0.0761243,0.17858638,0.018589482,0.026693832,0.00078351353,0.07464725,0.021995787,0.04260561,0.0018588358
0.0,0.09497975,0.080252096,0.02553757,0.051143724,0.000121054014,0.028142435,0.015139463,0.085273705,0.047242545
0.0,0.09281921,0.016469294,0.03130227,0.06699707,0.00025432624,0.13681911,0.003931022,0.136503,0.09579794
0.0,0.07160234,0.05195007,0.029505761,0.057075396,0.001153096,0.18678318,0.011296454,0.1650236,0.12500794
0.0,0.039963663,0.013721951,0.021134961,0.016841281,0.0018668252,0.15619294,0.027499031,0.18136461,0.13057995
0.0,0.020063743,0.058054928,0.0141951125,0.009482456,0.002794524,0.077351704,0.04086905,0.197408,0.11615388
0.0,0.01903445,0.104155466,0.014493656,0.009540113,0.004609521,0.007612061,0.048823353,0.20679244,0.0993015
0.0,0.03387976,0.07960739,0.020832228,0.0057758023,0.007010298,0.02251668,0.049122952,0.20341618,0.100033954
0.0,0.045944348,0.011569677,0.030990787,0.0137924,0.009281505,0.019748526,0.042484164,0.20124047,0.11728323
0.0,0.041687272,0.04060698,0.03930369,0.026253074,0.011134228,0.011078851,0.033334225,0.20378782,0.14403303
0.0,0.03803231,0.04679397,0.043832835,0.02217701,0.013724282,0.0196821,0.026819201,0.20008183,0.17171432
0.0,0.051008422,0.0049597807,0.04507845,0.02328959,0.014510505,0.03206994,0.022647066,0.2088764,0.17556947
0.0,0.06841799,0.066895634,0.04495385,0.010061283,0.0144232195,0.022195911,0.022587916,0.23126608,0.1530431
0.0,0.07110202,0.08070411,0.04562127,0.013232613,0.0144762285,0.0114817,0.029534573,0.2507866,0.10338529
0.0,0.072576426,0.02527982,0.04631276,0.015110951,0.013489296,0.039593365,0.038995452,0.25654358,0.04185516
0.0,0.07186397,0.068322346,0.04788972,0.008605307,0.011915495,0.026914977,0.046761386,0.26834002,0.0025300547
0.0,0.07218262,0.14994712,0.053696852,0.023320848,0.009206044,0.02923571,0.050153084,0.24786429,0.02155402
0.0,0.08210666,0.18257195,0.061073635,0.018573664,0.0054404372,0.084203236,0.049517695,0.23783912,0.017841408
0.0,0.09732446,0.17331304,0.06470966,0.009080979,0.0011001752,0.09228995,0.04532347,0.2578541,0.010118687
0.0,0.107018195,0.14453314,0.062163774,0.003488328,0.0034236168,0.061211437,0.03759707,0.28695464,0.010940435
0.0,0.07751459,0.12650466,0.055651713,0.0383623,0.006994692,0.031640533,0.026725903,0.27750582,0.022320058
0.0,0.030865083,0.14299184,0.051873323,0.04509034,0.0092433235,0.049044844,0.014136095,0.23124613,0.036350198
0.0,0.025754891,0.17024426,0.050302304,0.07179263,0.010874353,0.10512906,0.0026701533,0.10972764,0.042162687
0.0,0.05263557,0.17641369,0.052846756,0.07210524,0.011899376,0.13245672,0.008267144,0.06452803,0.03659684
0.0,0.08599673,0.13989592,0.05498189,0.055807862,0.01288592,0.087184176,0.016430145,0.10863244,0.027738607
0.0,0.1136757,0.05815031,0.054365594,0.055402823,0.013776731,0.000866961,0.022903726,0.0020838107,0.020592367
0.0,0.087968916,0.03630522,0.05278118,0.03786124,0.014599962,0.057621088,0.02720605,0.17371993,0.011795531
0.0,0.02456227,0.08145607,0.048940364,0.050511885,0.014337347,0.030396314,0.027044803,0.2952241,0.009842961
0.0,0.007452813,0.05961779,0.04342908,0.07794865,0.013308239,0.05617538,0.022507928,0.268478,0.01660037
0.0,0.0017797172,0.01089034,0.038288232,0.07775654,0.01085195,0.119720906,0.015722398,0.022092415,0.028807556
0.0,0.010406389,0.007907648,0.035069846,0.0848208,0.008939413,0.11001033,0.01153829,0.29745814,0.035715263
0.0,0.0142755555,0.08641155,0.033433657,0.11488032,0.007897867,0.06493126,0.008500713,0.44696954,0.033483736
0.0,0.0018663392,0.19787152,0.0331241,0.10867624,0.0067242733,0.042479195,0.007221307,0.37431738,0.029790984
0.0,0.023959761,0.2482908,0.031218925,0.08797491,0.007172655,0.055117197,0.0076740584,0.16804461,0.025383666
0.0,0.027666694,0.17884871,0.026252517,0.08882847,0.0076598553,0.06059258,0.009137891,0.038964164,0.02294187
0.0,0.017859736,0.03711308,0.020649116,0.06937183,0.007712272,0.01951519,0.010400622,0.06573539,0.018821286
0.0,0.02289008,0.054010622,0.016638618,0.05797166,0.0063507943,0.035969153,0.01005986,0.10654792,0.012718638
0.0,0.053514086,0.025748953,0.009960451,0.069222644,0.004768284,0.053095546,0.0072367615,0.31157926,0.0066961083
0.0,0.08067826,0.087890804,0.0033685158,0.07804815,0.002874315,0.0075948033,0.0013336545,0.38987646,0.0078066792
0.0,0.08657729,0.18127558,0.0009220308,0.09015602,0.0022835273,0.06500596,0.006109109,0.35120726,0.02167608
0.0,0.07114543,0.16783014,0.004223633,0.09239215,0.002982793,0.10295751,0.016490322,0.28540346,0.03902645
0.0,0.052858483,0.09018488,0.009902049,0.07857607,0.0031617165,0.07497936,0.027628522,0.24166262,0.048512373
0.0,0.051047456,0.04371011,0.01999888,0.061150607,0.0025614365,0.009772271,0.04028289,0.29741853,0.04582642
0.0,0.056707066,0.082225986,0.03254738,0.050869312,0.0001730399,0.03813608,0.051209897,0.37043586,0.03472443
0.0,0.06122821,0.17197149,0.04591294,0.029203307,0.0034248612,0.041069552,0.05799102,0.33168843,0.028818242
0.0,0.072904244,0.22348931,0.05699733,0.00802663,0.00666896,0.023176285,0.059917387,0.17138584,0.033071302
0.0,0.08508711,0.21106125,0.06559184,0.010084257,0.0080180885,0.026809037,0.056523975,0.041033007,0.039484452
0.0,0.10043264,0.16503553,0.07191628,0.023729831,0.0070335036,0.050119743,0.051893763,0.040577214,0.04821702
0.0,0.12873594,0.12034509,0.078776896,0.029008502,0.005313901,0.0616573,0.042575657,0.17332909,0.053273782
0.0,0.13363409,0.10754133,0.08157958,0.02435471,0.004224121,0.039814606,0.028747909,0.35903287,0.06239766
0.0,0.10052705,0.09967674,0.078668945,0.016097898,0.0036409816,0.003511934,0.011751781,0.3932237,0.082206674
0.0,0.07240987,0.07035982,0.0736784,0.0024067992,0.0043168687,0.025621876,0.0032098705,0.23825018,0.10334391
0.0,0.061425038,0.020974444,0.07081016,0.007877655,0.00485895,0.0006740876,0.014322036,0.01229846,0.107317396
0.0,0.07266249,0.054107226,0.07205572,0.006161782,0.004818058,0.048386715,0.021159936,0.13427123,0.0783965
0.0,0.09030807,0.13848305,0.07624468,0.011093644,0.003982808,0.0802059,0.020989915,0.15026057,0.02990376
0.0,0.083435215,0.20067301,0.08376912,0.016334035,0.002286662,0.08110431,0.016913673,0.07845219,0.021659208
0.0,0.061214082,0.20231716,0.08678813,0.004553037,0.0017743446,0.06187537,0.008262187,0.0015504963,0.052107982
0.0,0.043012664,0.14414543,0.0822435,0.00028495264,0.0014912428,0.051206414,0.0010461727,0.0181076,0.043552987
0.0,0.039476413,0.08535087,0.07120539,0.011588735,0.0030657218,0.060440924,0.008056272,0.021920338,0.009250938
0.0,0.031217143,0.08756513,0.058878787,0.015980056,0.00562621,0.06702975,0.0119913975,0.071646,0.022490574
0.0,0.024218641,0.14688629,0.0503899,0.016255155,0.0077781184,0.052374247,0.011975748,0.12720868,0.028174255
0.0,0.017677858,0.18730165,0.047208298,0.033231515,0.008401855,0.022514459,0.008211221,0.18910189,0.0020900003
0.0,0.0064391224,0.14888197,0.05099717,0.036340374,0.0074540353,0.0013830287,0.0011556783,0.25978863,0.040055048
0.0,0.0070396564,0.047010954,0.056654423,0.030882375,0.0063971304,0.011435382,0.01492015,0.32884815,0.07475948
0.0,0.023412462,0.036518957,0.056255415,0.044750486,0.005093654,0.04376485,0.030905759,0.33153418,0.08307198
0.0,0.034629364,0.024774043,0.0488403,0.053591147,0.0034370406,0.069980726,0.045256436,0.2605444,0.05505325
0.0,0.036211673,0.04083933,0.037770156,0.033420704,0.002162273,0.074993305,0.0533654,0.18066046,0.0030362245
0.0,0.022933898,0.08425545,0.024453988,0.020812048,0.00055699045,0.06312682,0.055625003,0.15083401,0.046982557
0.0,0.010385818,0.07664168,0.011163247,0.035562284,0.0012007259,0.04942407,0.050542217,0.18842804,0.07150788
0.0,0.012252929,0.04155355,0.0060272287,0.041465413,0.0031196359,0.03786282,0.03396556,0.25789678,0.058408916
0.0,0.028796252,0.04601812,0.010672971,0.035105217,0.0054310267,0.021807602,0.0098942835,0.29426238,0.013960403
0.0,0.042583015,0.09640543,0.01755146,0.040479843,0.006525255,0.002322954,0.016624069,0.26424572,0.043354265
0.0,0.042483203,0.1617629,0.022418685,0.033784743,0.0058798986,0.0275669,0.04126026,0.20742634,0.08403784
0.0,0.030792829,0.20039672,0.019000357,0.022144783,0.0049574897,0.028883466,0.060055654,0.17340234,0.08935217
0.0,0.025203845,0.20176089,0.008350406,0.03995262,0.0041412446,0.0062180683,0.069196254,0.11167487,0.068935685
0.0,0.02857242,0.20656453,0.0068879253,0.03747541,0.003096336,0.05403502,0.06590322,0.07084535,0.03973934
0.0,0.02928243,0.22026987,0.019061467,0.020206982,0.0021643515,0.07697882,0.05443946,0.07233879,0.01941299
0.0,0.025470614,0.22889633,0.020590117,0.038883127,0.0012159592,0.066834435,0.037948985,0.028735828,0.023705455
0.0,0.023002462,0.25075006,0.016048849,0.050856262,0.00091980916,0.027414648,0.021895219,0.020486753,0.045153182
0.0,0.023536142,0.2748015,0.007901957,0.01828788,0.0002636549,0.006394228,0.010176197,0.06038552,0.06601439
0.0,0.023635944,0.30600515,0.0035515607,0.002010464,0.00062751904,0.0032990496,0.00077754597,0.08113211,0.06942925
0.0,0.023238942,0.34993526,0.0066855373,0.019865168,0.0021561664,0.035561025,0.0096629625,0.07279899,0.043686546
0.0,0.026238784,0.33901688,0.01352672,0.027676383,0.0037387458,0.09225418,0.022322364,0.06997546,0.00068587967
0.0,0.0354036,0.27111024,0.021085652,0.008061383,0.0046991133,0.14343236,0.033901002,0.09785204,0.0448417
0.0,0.030393811,0.12889193,0.024588201,0.00085189444,0.0046310825,0.14703876,0.042227082,0.16811576,0.07041105
0.0,0.019472942,0.06861297,0.023307374,0.0066304263,0.0031840755,0.062043052,0.045260012,0.2444121,0.06369748
0.0,0.019408522,0.17905475,0.019507805,0.009515207,0.0013380112,0.069501966,0.043485116,0.29715228,0.031196674
0.0,0.029412946,0.1913688,0.015576832,0.014675356,0.0004738657,0.18622544,0.039853085,0.2954925,0.008036717
0.0,0.04515677,0.12809633,0.011053291,0.018784724,0.0014684602,0.19640422,0.034800366,0.25951663,0.0344726
0.0,0.063666195,0.035782296,0.006504131,0.008676673,0.0022378247,0.06474494,0.028692538,0.21623531,0.03315663
0.0,0.06552306,0.07195181,0.005129386,0.009591647,0.0022535035,0.115074955,0.02487103,0.19211534,0.005784029
0.0,0.026637718,0.22380596,0.011276768,0.016368015,0.0023595681,0.23135696,0.0255151,0.20058328,0.032056574
0.0,0.012131115,0.39616475,0.020638406,0.0024853784,0.0027672302,0.20292784,0.030842707,0.2194852,0.05467814
0.0,0.005321579,0.47499663,0.024823528,0.016899811,0.0030614263,0.036902368,0.040014703,0.24892601,0.047786824
0.0,0.020495962,0.36707088,0.023762317,0.011580651,0.0028486617,0.1689673,0.050118864,0.2451286,0.015615243
0.0,0.04730165,0.19202843,0.018557701,0.007996189,0.0017749019,0.29831997,0.057428114,0.22671287,0.019792182
0.0,0.0596318,0.07605668,0.013952201,0.016648699,0.0011384074,0.2883325,0.06121519,0.19788125,0.036468554
0.0,0.022853516,0.08752684,0.013758927,0.022613192,5.5738372e-05,0.16482812,0.060098533,0.14348741,0.029074784
0.0,0.018872282,0.21081018,0.017596936,0.034160595,0.0009661044,0.0070388527,0.05409965,0.08684728,0.0013365564
0.0,0.019005861,0.2835619,0.022208415,0.042552285,0.000728861,0.091272384,0.046954703,0.032470018,0.026548496
0.0,0.0041117608,0.2182914,0.023604909,0.01746866,0.00036769683,0.09291597,0.03852324,0.025823534,0.041290842
0.0,0.0059093013,0.09330266,0.022085259,0.00688612,0.00048724512,0.016589629,0.029955221,0.041056614,0.043170262
0.0,0.0003465823,0.0078329025,0.021144649,0.007858189,6.389857e-05,0.1039255,0.021761602,0.04663716,0.033836443
0.0,0.027268192,0.048852406,0.02257231,0.0076128314,0.0008488684,0.19055463,0.014004632,0.021596719,0.018706216
0.0,0.043647725,0.19544795,0.02487471,0.04177267,0.0020934981,0.19672175,0.0096554365,0.03841058,0.005923232
0.0,0.02937612,0.28162548,0.029297885,0.040160753,0.0029969441,0.1409933,0.011114112,0.09145497,0.0019216363
0.0,0.0081229145,0.22569896,0.03618259,0.0066808835,0.003007321,0.058945924,0.01587269,0.13489795,0.0030748858
0.0,0.009045393,0.046543375,0.042433225,0.017322784,0.0027855674,0.0024503279,0.02023562,0.15333825,0.00055737054
0.0,0.034120888,0.12133198,0.04766677,0.03814353,0.0027022592,0.0039036474,0.025614293,0.16424832,0.0022403751
0.0,0.06740554,0.15822674,0.050146136,0.027620256,0.0038045861,0.035441883,0.030773168,0.18516608,0.0022259655
0.0,0.09233189,0.09733129,0.05235828,0.0092330035,0.005618725,0.062029168,0.036349196,0.18400583,0.007393617
0.0,0.08470362,0.004464406,0.053661007,0.010787964,0.0066656233,0.056832273,0.043973193,0.20484278,0.026559569
0.0,0.06230808,0.0036925883,0.056209303,0.027869854,0.007497199,0.019264413,0.04860464,0.24197991,0.05020216
0.0,0.0569354,0.107595466,0.06205015,0.033747386,0.0069293575,0.012754645,0.048498206,0.24884783,0.07032678
0.0,0.049940985,0.25589672,0.06658007,0.039924413,0.0055740774,0.026663145,0.045540836,0.28377637,0.07487615
0.0,0.03733935,0.35199097,0.067751504,0.04097753,0.0038779348,0.023156023,0.040790997,0.30686155,0.06712253
0.0,0.030258484,0.34976968,0.06642091,0.03771728,0.0025132555,0.012317873,0.038147975,0.34443468,0.052678257
0.0,0.027921477,0.28356898,0.06573091,0.018418437,0.0015938103,0.011014281,0.04016651,0.36583272,0.045742545
0.0,0.042428162,0.19864668,0.065855,0.018140672,0.00069519953,0.008778884,0.045070566,0.40624472,0.051471975
0.0,0.070743985,0.15099102,0.06767614,0.02425577,0.00018131413,0.000500778,0.04967431,0.4324767,0.06356174
0.0,0.07250427,0.15181571,0.06892618,0.03075024,0.00064955506,0.000917116,0.051368114,0.3808172,0.074480265
0.0,0.047480553,0.15853736,0.06754676,0.04419707,0.002061921,0.027745847,0.049049955,0.35298643,0.07708733
0.0,0.018597197,0.13428265,0.063846655,0.034752373,0.0028983622,0.08678787,0.04153836,0.23287545,0.069234036
0.0,0.0003723131,0.06463912,0.059861634,0.025258495,0.0035619996,0.15253626,0.03193856,0.10047065,0.05556563
0.0,0.010389031,0.01671188,0.055066865,0.02277414,0.0037566454,0.17774878,0.020632703,0.09251146,0.04642247
0.0,0.025443323,0.07661826,0.050885398,0.037556846,0.0030319619,0.12625748,0.0059426976,0.18444435,0.04154497
0.0,0.014951896,0.08454307,0.047265068,0.040040743,0.0024218413,0.030202912,0.008810975,0.30721125,0.0451595
0.0,0.0067280517,0.043664522,0.04470519,0.0339846,0.0011623577,0.05328,0.022115752,0.40109536,0.051134527
0.0,0.011590072,0.00934113,0.042582,0.039017767,0.00018291213,0.06670147,0.030083954,0.36986578,0.048763394
0.0,0.0032154738,0.024462963,0.038138963,0.036226597,0.0011094642,0.0041648215,0.030433185,0.14744657,0.03698116
0.0,0.0060479483,0.09943607,0.031967323,0.030737465,0.0015249825,0.10437573,0.025660243,0.13534993,0.015789786
0.0,0.0054817414,0.19155748,0.02490781,0.05701624,0.0012840875,0.16575658,0.019639162,0.25128618,0.0027408528
0.0,0.006161309,0.22692092,0.018128293,0.06631451,0.0008353129,0.15246499,0.012370658,0.21000955,0.013059952
0.0,0.02261839,0.15934329,0.007576681,0.037045818,0.00030801256,0.08581336,0.003421904,0.08179976,0.021619154
0.0,0.036412183,0.0365862,0.004060852,0.021046538,0.00028345693,0.018486692,0.00436154,0.0719638,0.033683218
0.0,0.042671993,0.031489763,0.014739186,0.015281134,0.0005973377,0.012493858,0.00958061,0.06167428,0.047577154
0.0,0.04269572,0.026763562,0.024441125,0.01756777,0.0011349589,0.011308192,0.009640015,0.11539352,0.057437137
0.0,0.032653328,0.18343805,0.03228175,0.01396983,0.0027040606,0.0049217595,0.0053695487,0.29962233,0.054194544
0.0,0.027702402,0.30935735,0.041459475,0.013159412,0.0040120506,0.016276395,7.491687e-05,0.34540287,0.03707657
0.0,0.034256965,0.30756408,0.05248036,0.024572961,0.004522132,0.03548037,0.0043292614,0.32189697,0.018816344
0.0,0.047929216,0.18924129,0.063881494,0.030648794,0.0042030867,0.039616797,0.007869976,0.2926333,0.0103263315
0.0,0.07110939,0.087838665,0.07505946,0.02488309,0.002453552,0.012853451,0.010619547,0.30495384,0.017781412
0.0,0.085468195,0.11420395,0.08383553,0.0062970202,0.00046624368,0.024977028,0.012652057,0.39998415,0.03401592
0.0,0.073349044,0.22351739,0.091757216,0.0058560134,0.00045241532,0.033689804,0.01580448,0.46209547,0.047863536
0.0,0.05620722,0.28971508,0.09816253,0.013842397,0.0004427672,0.000725449,0.02100805,0.4067015,0.06024514
0.0,0.04469466,0.23721094,0.09746582,0.029453265,0.00028125447,0.06381053,0.02702322,0.26987168,0.07080445
0.0,0.036502995,0.10699757,0.08920363,0.040088415,0.001014003,0.103071555,0.031167373,0.19036229,0.07770162
0.0,0.04323587,0.006319749,0.07735432,0.026346339,0.001042678,0.09371192,0.030539922,0.21532515,0.08324427
0.0,0.054164976,0.0058111604,0.07039151,0.0021262327,0.00036582912,0.063681655,0.026225662,0.3177566,0.08304684
0.0,0.056112487,0.01887189,0.07127123,0.009492119,0.00020603731,0.05070358,0.02126883,0.43586478,0.079437576
0.0,0.056186303,0.0028862713,0.08201885,0.031751435,4.7872803e-05,0.077126935,0.013979855,0.4453033,0.07572495
0.0,0.05091239,0.084411845,0.09255463,0.04872119,0.0010275508,0.11158941,0.005618282,0.34030843,0.07093578
0.0,0.0405587,0.18554445,0.093499295,0.05605417,0.0024568336,0.10276238,0.00020977005,0.19110139,0.068313524
0.0,0.042233646,0.24637425,0.084093094,0.06759461,0.0040865717,0.044806466,0.0025829482,0.08371788,0.062837675
0.0,0.048941568,0.24116361,0.067226335,0.07540997,0.0055500036,0.013910515,0.0006900017,0.042329334,0.05647567
0.0,0.054691616,0.18115872,0.055547316,0.062062763,0.0058815847,0.01565397,0.010535137,0.042359076,0.053658657
0.0,0.056906607,0.10893894,0.048921015,0.061649695,0.005933223,0.04787792,0.02548123,0.06422544,0.054256056
0.0,0.056497753,0.059077166,0.049795717,0.07200323,0.006218537,0.11527178,0.04173081,0.065510534,0.052928578
0.0,0.06432414,0.05338462,0.057741925,0.07308385,0.0060850107,0.11909591,0.05622596,0.05622707,0.046664167
0.0,0.072306596,0.089232676,0.06316738,0.06439495,0.0053719683,0.06690801,0.0648979,0.042666234,0.037243143
0.0,0.08379898,0.12412659,0.061299924,0.055563692,0.004807884,0.015751453,0.06409822,0.00840037,0.025831988
0.0,0.07836475,0.08763042,0.050145753,0.065860696,0.004333161,0.020806478,0.058248837,0.10296344,0.024799822
