0,1,2,3,4,5,6,7,8,9
25.620294777632374,5.8276102431297385,21.992308506509634,16.706334656440443,21.98213966262039,18.416905724524028,46.45114356809093,24.166597465095165,27.418150408402255,22.971884685799136
5.989112669701669,10.903389461034413,17.760206613702554,15.565757334334602,23.26109572339987,26.005082881761485,35.726846995976494,26.858344739709782,23.870957941632543,21.284806495723693
14.43287569935601,30.90968709529215,17.723152616063352,25.967787672554017,19.983876368401887,29.509171280454286,33.608037495718776,30.887440452084647,21.059043305931432,37.811204632325186
17.73441669754988,24.94040361710686,19.988276048354418,25.180324832636718,24.0910451989139,31.770177530854923,33.41493557954935,35.078134711681685,19.992346865548967,42.69351074868533
18.689972734481874,26.372309245623473,17.18849701194531,21.385989338473834,21.7898783929264,29.2285767549735,32.02530008379334,36.70823228437977,24.542646668951136,34.83776789639052
26.149691262211018,13.87917306240777,15.56337274012699,22.909843089143607,24.449212641771897,21.809541604297085,30.237451229180326,34.165986995699775,26.53254060942353,29.235660019682868
34.167394839828546,14.559273069441653,15.167250687541117,25.279011081596977,27.45647375920955,28.214023230174323,40.070183205121516,26.766276321648316,31.918884754596373,28.907145524829755
40.26704186809989,18.300218101271508,19.654109615951576,23.604988895949447,36.86786946760783,18.76867372937077,31.878608642173315,24.27800498900578,26.404539721015702,27.680207200808752
30.06394077075896,16.9086991194281,18.76903431489663,20.29110596763514,31.645851498024992,22.814978441189407,27.337431933428306,32.51411854595993,29.982163463274755,23.452636889455796
30.12114382738324,25.187582838604005,21.214960531279107,20.259750938559655,33.50706865288723,29.400297827944797,23.351089885184127,25.712841149507277,35.165882308751506,21.67821044341422
24.41137596018124,28.92889492511907,30.1814219455907,19.69409136896787,37.905455247275206,27.50476905407933,31.678157711289934,26.09049181855533,28.649560530934842,17.027429890773632
22.487756304634214,23.69632700131382,28.26565251466269,20.00893573608667,45.34902256691856,31.548291903336956,26.764067205508336,23.26318544120731,23.531528297019637,22.735352804993852
21.41183392384582,19.46613104791773,29.84249616081222,20.147997519826422,37.52135366836815,32.97452565399342,23.134493619297732,30.5502997966291,18.85022432561846,17.80125302409429
19.069002434336845,20.919383411585592,31.912971870655422,21.54209604292877,38.73509269755985,39.085777498876965,28.250144868288515,35.95300209483633,22.25921604705239,21.93015936036468
16.462382072560366,26.003003246737816,28.290156106061623,26.008543437379366,28.3599254808756,26.58510368598806,24.462574351022976,30.199925639996227,29.71305346056054,21.787759771512953
17.42107763600765,24.968095015236734,36.32768768958837,18.586351324032744,30.46917254211239,25.667273462530872,24.79634806777517,25.465606752626293,34.42373308176021,13.001022384655942
15.977765373923056,23.643142333601265,23.701006411644244,21.64199550501086,29.037723645045734,23.892293939316133,26.3744185431665,29.650332681120613,34.57392268242896,25.239623587343125
19.55507976196533,20.065216001903764,18.902920038785773,25.69122607321472,24.74171119143616,24.961839786264235,26.34370207647381,25.011083000794983,41.133971657721496,20.14470235472387
19.836936601812106,20.496173144884146,21.491647730291657,19.909239595861678,18.926477048820203,27.17693182957074,32.24608752298449,26.93203949224422,42.114406699209795,31.24792429178102
21.345221520260083,23.10454018623345,21.972509510974717,27.563985883485977,20.64425810309269,29.70503301474588,35.64345471058935,26.247476246116484,35.34398123993509,39.875143866017936
15.90287399277163,17.233973661321926,23.358179539147407,38.86777355246946,28.840776403463334,34.08712480949771,37.39901963473626,20.632455305573636,30.815846090254094,36.73147111238633
16.72947665027486,17.360971817243072,20.12982591102737,33.81921231070257,26.080834213494224,44.40209664939278,38.87747633861246,20.813141171265315,30.53292186738167,29.570127733319048
10.255778577646785,18.54628140694085,22.883859147930632,36.10448149161473,27.975632780220895,46.16165831021294,34.18839106091153,26.61998317287223,24.72937720581397,28.07910885105266
12.758237451549752,20.933190517564448,19.773783117889455,38.06815395092636,26.280716190015045,41.839184046357595,36.34892402964697,22.615165679192444,32.7196151343533,32.73236172293676
