0,1,2,3,4,5,6,7,8,9
0.0,0.005476724,0.0020929552,0.00027819345,0.006977418,0.00014975687,0.001941501,0.015984029,0.038031105,0.040317047
0.0,0.004665615,0.0012286595,0.000106453524,0.0014946616,0.0017722964,0.0010901218,0.027982289,0.029720988,0.04415152
0.0,0.00437713,5.5157183e-05,0.00049585284,0.0021044656,0.0015639515,0.00013779152,0.03782654,0.02137298,0.039079618
0.0,0.0042331507,0.0016876092,0.00036466995,0.003442202,4.499911e-05,0.00018620193,0.043548163,0.014445753,0.026045192
0.0,0.0042000064,0.0019115543,0.0008585133,0.0044411146,0.0022882922,0.00017671274,0.04207044,0.008644366,0.00901279
0.0,0.0045335805,0.0010329493,0.0013203673,0.0068272594,0.0034271218,0.0007089328,0.035622686,0.00432351,0.009412125
0.0,0.0043648607,0.0001664737,0.0021475388,0.0061802953,0.0034751983,0.00034929847,0.024638688,0.00016358137,0.024720224
0.0,0.0034820593,0.0013808466,0.001853653,0.0006394988,0.0033628324,0.00027125335,0.009537845,0.004476917,0.031583633
0.0,0.0021268828,0.001620135,0.00086426636,0.0041611306,0.0021215084,0.00036191507,0.0055108364,0.0076548876,0.030227024
0.0,0.0013910049,0.0018127902,0.00039405312,0.0031624201,0.0007584756,0.001435321,0.01854483,0.008851884,0.02060701
0.0,0.0010475386,0.0016678072,0.0020112302,0.003424484,0.0034126013,0.001688105,0.02726925,0.008494255,0.006314387
0.0,6.89799e-05,2.4073575e-05,0.0026651826,0.010057885,0.003416622,0.0023091394,0.030813973,0.0064418777,0.008638668
0.0,0.00075714604,0.0018782796,0.0019506741,0.0064098663,0.0026190667,0.0028154745,0.028797073,0.002059009,0.02192112
0.0,0.0030511748,0.0024178042,0.0012756869,0.0069443765,0.003279825,0.0022610715,0.021111304,0.003721219,0.027981518
0.0,0.00520081,0.0019270604,0.0007726862,0.017219275,0.0021852178,0.0015387703,0.010018091,0.0081276,0.024890674
0.0,0.006733532,0.0012466514,0.000364692,0.01607015,0.0011927211,0.0017439055,0.001005923,0.007197116,0.01634066
0.0,0.006996815,0.00019073253,0.00013707341,0.0012108266,0.0017948977,0.00192207,0.009926017,0.0006264721,0.005601351
0.0,0.004933797,0.00059079577,0.00043452287,0.028094288,0.00042159797,3.8255926e-05,0.01597949,0.011315495,0.007143119
0.0,0.0018863314,0.0014905937,0.0012015938,0.06428146,0.002365369,0.001511376,0.016945146,0.028513804,0.019153994
0.0,0.00037614955,0.0023116805,0.0027163357,0.09405529,0.0057033803,0.0016884976,0.013182523,0.048479673,0.02578738
0.0,0.00021791809,0.0017955522,0.0035419313,0.10887029,0.0106419,0.0025188692,0.005989385,0.066315696,0.025478037
0.0,0.00028689142,0.001041733,0.002696046,0.10198756,0.014115401,0.0026125805,0.0039667613,0.078089744,0.01924468
0.0,6.23303e-05,0.0002779801,0.0026565264,0.07314518,0.01413751,0.0022567357,0.013491457,0.07962098,0.007335751
0.0,2.5306714e-05,0.0026703351,0.0017401052,0.028884266,0.011879423,0.003058986,0.021221718,0.06957193,0.0078043146
0.0,0.00069856393,0.0033916475,0.00032521453,0.024203748,0.0082266135,0.003476426,0.02677318,0.048652656,0.020682426
0.0,0.0013026373,0.0017686647,3.9252238e-05,0.07713859,0.004072142,0.0023359098,0.027945764,0.018847447,0.027917175
0.0,0.00038281764,0.00031656004,0.0010325313,0.1177122,0.00060797535,0.001260438,0.024588415,0.010372073,0.027682876
0.0,0.00040198906,0.0017553195,0.0019145069,0.13803083,0.003569649,0.001618787,0.017960384,0.03372168,0.023274612
0.0,0.00022088928,0.0014208902,0.0024319955,0.13853438,0.0061267954,0.0012527574,0.009586507,0.046497267,0.014976934
0.0,0.0015332608,0.00051406387,0.0034398837,0.12893057,0.005785227,0.0004629645,0.0013552597,0.0453422,0.0009937714
0.0,0.002906389,0.00067336636,0.0031276974,0.12135931,0.0030817906,0.0011040666,0.005438485,0.033583168,0.0141203925
0.0,0.0041125603,0.0009901953,0.0012632787,0.11164162,0.00077952753,0.0015881304,0.010670833,0.014470358,0.02599268
0.0,0.0046252753,0.00075287186,9.547144e-05,0.083111435,0.0043913983,0.002244699,0.0120232375,0.007443142,0.03182721
0.0,0.004995242,0.00048180076,0.0011702259,0.033825412,0.008948438,0.0016459557,0.008378914,0.024806365,0.03178384
0.0,0.0061776736,0.00033730036,0.0012153222,0.022176336,0.011391167,0.00055054633,0.0028983261,0.033135027,0.02528121
0.0,0.00811935,0.0012975759,0.00015619653,0.07296554,0.011493514,0.0015946049,0.0036218625,0.030789748,0.013208277
0.0,0.009960856,0.0010303885,0.00013761308,0.1087114,0.012442431,0.0042689033,0.010453649,0.018525286,0.00017461691
0.0,0.010972359,0.00043169037,0.0015986074,0.124220856,0.01273066,0.0034616378,0.01471306,0.0008005934,0.0123
0.0,0.010360554,0.0004233626,0.0022121025,0.12092308,0.011090453,0.0008410342,0.015422716,0.020161306,0.022236573
0.0,0.009170586,0.0007137719,0.0035089492,0.10135759,0.009058805,0.00083853456,0.012845652,0.039866287,0.027653087
0.0,0.008475394,0.00049568445,0.0034039724,0.07118418,0.006413478,0.0032450485,0.0074567553,0.05280881,0.027496835
0.0,0.0071426453,0.00080779375,0.0005457677,0.04024515,0.0020591223,0.0036856781,0.0011105788,0.058988728,0.020070542
0.0,0.0063862135,0.0021429674,0.0033147396,0.014139978,0.0018756962,0.001351617,0.005246569,0.058412895,0.008303341
0.0,0.0065936977,0.0023617712,0.004417433,0.0020302704,0.0035757273,0.00025906175,0.011244225,0.049430043,0.0033900002
0.0,0.006820351,0.0018502343,0.0035892471,0.0017945232,0.0039088293,0.0007087071,0.01476318,0.035091713,0.012998435
0.0,0.0073485193,0.000339526,0.00096303434,0.011308109,0.0035486515,0.00060383737,0.014578072,0.017896136,0.019627025
0.0,0.008142908,0.0015093953,0.00014611155,0.02649018,0.0016844013,0.00047512658,0.011233628,8.56965e-05,0.022626994
0.0,0.009086449,0.002340549,0.0012012351,0.03417454,0.0015920948,0.00053131895,0.0052381605,0.014064069,0.01976133
0.0,0.009668067,0.0019399122,0.0020754808,0.03015481,0.0044348533,0.0009098224,0.0013778969,0.021868432,0.011293408
0.0,0.008865375,0.0008345706,0.0023924946,0.018934498,0.0069186827,0.0016218517,0.0075925603,0.023593638,0.00084162696
0.0,0.0073852153,0.00070570037,0.0018916741,0.012098792,0.009119839,0.0008455751,0.01314182,0.019968739,0.008089105
0.0,0.006508843,0.002177854,0.00036512586,0.011612525,0.009003599,0.0025260826,0.015321434,0.012054967,0.0140171535
0.0,0.0054149507,0.0021563289,0.0020311694,0.00914642,0.005974679,0.004871376,0.014335036,0.001849163,0.017060002
0.0,0.004855703,0.00071068626,0.0012280467,1.2534415e-05,0.0014368428,0.005245069,0.011746044,0.008434855,0.015416711
0.0,0.005293412,0.0011831471,0.00023681158,0.016100671,0.0036047667,0.0035825446,0.0070970366,0.015202721,0.008629236
0.0,0.0053241095,0.002359778,0.00043560882,0.03653297,0.008222524,0.0004759293,0.0012282955,0.018290034,0.00028912077
0.0,0.004638349,0.0020339836,0.00064465194,0.054764397,0.0111904675,0.003510146,0.0031536075,0.019142698,0.007623835
0.0,0.003938032,0.00037170367,0.0005021733,0.06703431,0.0132344,0.003611312,0.0050140717,0.0157418,0.015310134
0.0,0.0030552433,0.0028724244,0.0011830417,0.074129544,0.014310371,0.0027983969,0.0032465907,0.009296272,0.019881375
0.0,0.00172033,0.0031420253,0.0006856732,0.07554832,0.014581541,0.002692068,0.0019837727,0.0021361164,0.018710043
0.0,0.00086647196,0.0025607487,0.00045959497,0.07178955,0.01432257,0.0030126784,0.007149788,0.006757583,0.0127496775
0.0,0.00059435406,0.0017441646,5.0356884e-06,0.06207525,0.012635152,0.0023922035,0.012601964,0.015485781,0.005359714
0.0,0.00010758982,0.0011694935,0.00025755004,0.046325404,0.0118256,0.0014097133,0.01751627,0.021012979,0.0019207459
0.0,0.00039279155,0.004765078,0.00028100546,0.031743653,0.01231923,0.0022349306,0.018890142,0.023430005,0.0103999525
0.0,0.0010225454,0.0062467367,0.00012766189,0.025345437,0.012686492,0.0043161744,0.01627641,0.021480579,0.017862111
0.0,0.0030914927,0.005297729,0.0015273866,0.024753243,0.011677027,0.0050029596,0.009824773,0.016063811,0.021137968
0.0,0.005340221,0.0014289472,0.002179979,0.027071552,0.008873496,0.0026274133,0.00085619534,0.011355402,0.01909253
0.0,0.006708126,0.003936307,0.001996922,0.02998745,0.0062290654,0.00047132123,0.008922557,0.006383064,0.013806518
0.0,0.008568373,0.007396165,0.0013947506,0.02757692,0.0038280534,0.0024738964,0.016916297,0.000514715,0.00767953
0.0,0.011317805,0.0070450967,0.00041605567,0.016583193,0.0025239447,0.0036348994,0.021312699,0.0034443687,0.0015243719
0.0,0.013629845,0.0035536175,0.0009374567,0.0016466335,0.004167767,0.003936816,0.022707164,0.0063922317,0.011133039
0.0,0.015130608,0.001247045,0.00016429547,0.02615128,0.008128863,0.0040540933,0.022551138,0.0076404563,0.016099684
0.0,0.016271953,0.0040400918,9.7096796e-05,0.053915992,0.010968178,0.0018679228,0.020339139,0.0070425374,0.01674804
0.0,0.016463699,0.004167191,0.00015431677,0.07850156,0.012402745,0.0027383293,0.014932693,0.007096603,0.014556336
0.0,0.016575884,0.0033274184,0.0005459645,0.09646098,0.015063178,0.0040953513,0.009115943,0.0045156884,0.010090481
0.0,0.017997995,0.001992885,0.002132223,0.10316044,0.016476052,0.0007691481,0.005597286,0.0005187182,0.0021769041
0.0,0.019488156,0.0012333775,0.0034462719,0.09589119,0.014270656,0.002488051,0.0035834236,0.0040375674,0.0073949224
0.0,0.020211756,0.00080110325,0.0035893861,0.078553975,0.009255694,0.005040891,0.0044633066,0.0075050704,0.014460414
0.0,0.020598583,0.0003625191,0.0020911042,0.056688502,0.0034804686,0.0048564295,0.008084468,0.00992073,0.016260304
0.0,0.019824272,0.0013271985,0.00023268186,0.03551847,0.0022416415,0.0006470774,0.012284202,0.010688778,0.0142130535
0.0,0.018898362,0.0013658868,0.0014713799,0.02084166,0.008700396,0.0030219785,0.017064096,0.012088231,0.0106655955
0.0,0.018238507,0.0011628954,0.0016024509,0.012172236,0.012820182,0.0022629832,0.020945039,0.011609292,0.004980347
0.0,0.016747914,0.0009979182,0.00074552675,0.006380923,0.01382353,0.008319495,0.022390204,0.01005475,0.00068919046
0.0,0.016053708,0.0011138885,0.0003723747,0.006061585,0.01435377,0.012594304,0.020453494,0.011276722,0.0043459847
0.0,0.014212534,0.001021702,0.001111844,0.009969638,0.01502754,0.014704128,0.016019123,0.011982503,0.0059200265
0.0,0.0098134065,2.6398426e-05,0.0020405157,0.011742953,0.015021838,0.012100428,0.00979099,0.010918733,0.0049276906
0.0,0.0072277854,0.0013098418,0.0023338594,0.012133348,0.014139207,0.00030507916,0.0036486571,0.0093614105,0.0024447523
0.0,0.0054997634,0.0016525638,0.0017881651,0.015011647,0.013623887,0.014854553,0.0006014845,0.006146652,1.6637196e-05
0.0,0.0025895224,0.0010599634,0.00013728894,0.01933359,0.013018801,0.02206175,0.0013799381,0.0026772702,0.002271425
0.0,0.0004409806,0.00013733128,0.0028195854,0.024313886,0.011900985,0.026189331,0.0064080525,7.9832746e-05,0.0038393785
0.0,0.0012589105,9.59268e-05,0.0040466636,0.025229663,0.011702712,0.022379229,0.014187055,0.0026620969,0.0023195406
0.0,0.0034688711,0.0011157588,0.0039585624,0.01644656,0.011944767,0.012244969,0.021498835,0.003043509,0.0018628401
0.0,0.0053659705,0.0013154445,0.0027447632,0.00015927691,0.010769575,0.0013153233,0.026092391,0.00075632246,0.004248062
0.0,0.0066469936,0.00012204958,9.909664e-05,0.020093461,0.00979501,0.007540252,0.024158794,0.00093003776,0.0047347546
0.0,0.008568838,0.0012036893,0.000640439,0.040127307,0.010424636,0.01018002,0.012656359,0.005151767,0.00604719
0.0,0.011773264,0.0025167556,0.00044271813,0.052738182,0.012537318,0.00825046,0.006879194,0.010452722,0.0060692937
0.0,0.014535309,0.004039772,0.0015794925,0.05355234,0.015741333,0.0062924377,0.031860802,0.012244516,0.0027637626
0.0,0.015388516,0.0037508262,0.0018497282,0.046604227,0.018037854,0.010242891,0.055461105,0.013038857,0.0025749353
0.0,0.016028719,0.0010696375,0.0015936415,0.03377692,0.018372092,0.01695901,0.07343369,0.010877059,0.007888408
0.0,0.016689267,0.0018256663,0.002274004,0.019356567,0.01580318,0.019034743,0.08402709,0.0035467432,0.012521296
0.0,0.01648562,0.0040427055,0.0020760146,0.012686607,0.01052233,0.017760763,0.08189694,0.0050035454,0.015951924
0.0,0.016778829,0.0050269263,7.74187e-05,0.016136512,0.005517266,0.010996227,0.0660591,0.014357756,0.015486927
0.0,0.017216133,0.0036547491,0.00064286793,0.02662216,0.0014816849,0.0026323567,0.03953588,0.024058558,0.010084481
0.0,0.017528698,0.0005231651,0.0011255494,0.043934666,0.0018715695,0.0163619,0.00709596,0.029982714,0.0011520198
0.0,0.017839277,0.0023143115,0.0015496408,0.06058714,0.0034073777,0.028042857,0.02668316,0.031680133,0.006983241
0.0,0.017351722,0.0034062273,0.0002871805,0.06599326,0.003635672,0.0324334,0.057832904,0.030115206,0.013461623
0.0,0.017520279,0.002929161,0.0010906615,0.05785875,0.0025937797,0.026483748,0.08040082,0.0247394,0.021038556
0.0,0.017601293,0.001223295,0.002739622,0.03948903,0.00081994274,0.012839871,0.09078854,0.0195395,0.024445701
0.0,0.016670236,0.00082892954,0.0015070174,0.016199518,0.00025397813,9.55273e-05,0.086261265,0.016422782,0.020922754
0.0,0.016558534,0.00087917707,0.0004540024,0.0036810043,0.0016398175,0.009161215,0.06781322,0.013254141,0.013194342
0.0,0.016275374,0.00050713745,0.0010772297,0.016608164,0.0041744043,0.018248826,0.04094634,0.013320028,0.002364867
0.0,0.014018428,0.0007498976,0.0023026383,0.025857054,0.0073583033,0.02341566,0.008356812,0.015276266,0.009236981
0.0,0.012195283,0.0001642096,0.0019802058,0.029920932,0.010060601,0.02511351,0.021398077,0.016142512,0.019824466
0.0,0.010602905,0.0012483185,0.0014876323,0.026905417,0.011248638,0.021150215,0.041998405,0.018260855,0.026595904
0.0,0.00817314,0.0020701783,0.0020434859,0.018607361,0.01019393,0.012990601,0.051455814,0.018339137,0.026579807
0.0,0.0071091256,0.0023225008,0.0018335596,0.0089583825,0.0076501276,0.004706471,0.046731584,0.016209124,0.02097022
0.0,0.006206031,0.001688497,0.0023501385,0.001911959,0.0074150944,0.0044777854,0.029960198,0.0145998765,0.012220968
0.0,0.004766798,8.931952e-05,0.0007406928,0.00014071554,0.008004067,0.013873959,0.005329629,0.0111762695,0.0008590979
0.0,0.0037774954,0.0021976528,0.0026828686,0.0012333535,0.0067332066,0.026124028,0.019634629,0.0070926906,0.012489815
0.0,0.0030537688,0.0044727377,0.00015494062,0.0069068987,0.005666865,0.03289531,0.03792425,0.003878216,0.022610668
0.0,0.001133651,0.005249991,0.0012054445,0.012587588,0.0065675904,0.030954836,0.046256773,0.0006095001,0.02547317
0.0,0.00057385967,0.0028442645,0.00037475335,0.012432925,0.008053419,0.029156107,0.043461945,0.0011909383,0.022566712
0.0,0.0011337394,0.0014313681,0.00044983768,0.0052598324,0.009202062,0.020083673,0.029572872,0.0017338414,0.015026338
0.0,0.0018100752,0.0043624965,0.00068447855,0.0069009196,0.01083467,0.0059412434,0.0085751265,0.0017314483,0.0048950827
0.0,0.0021330405,0.004708475,0.001349402,0.02027628,0.010828949,0.006544763,0.01323357,3.0368403e-05,0.006506278
0.0,0.0023306652,0.003425214,0.00077985664,0.02915102,0.007323593,0.016949307,0.03237894,0.00031965747,0.017898956
0.0,0.0032170252,0.000858169,0.0010830419,0.03211873,0.0021136857,0.022834288,0.04474088,0.0034004645,0.024607651
0.0,0.0040682643,0.0022299613,0.0005032819,0.030380711,0.0018106716,0.022730267,0.047540396,0.009052557,0.023376266
0.0,0.0044771335,0.0037932172,0.00041384835,0.023285832,0.0043660845,0.015684133,0.042769175,0.018081548,0.01692984
0.0,0.005954125,0.0032583126,0.0015827593,0.007914124,0.006370584,0.008242707,0.03275411,0.029730093,0.008203745
0.0,0.007949635,0.0013014438,0.003729398,0.0098533165,0.006160453,0.0013418816,0.02031478,0.037773076,0.003734581
0.0,0.010272669,0.00045106557,0.0022488334,0.022649605,0.0039827195,0.010909039,0.009953655,0.042922378,0.015226347
0.0,0.01178884,0.0013211042,0.00065207935,0.029094206,0.0015206747,0.010553705,0.0041880603,0.043164603,0.02198338
0.0,0.012900679,0.0014842288,0.00044772806,0.028002897,0.0012339873,0.0032997178,0.0052545727,0.035949167,0.0246561
0.0,0.013587298,0.00021612826,6.302617e-05,0.020619985,0.004308093,0.0025975376,0.014021237,0.0258417,0.022918224
0.0,0.012532367,0.0017614564,0.0009675424,0.012358617,0.007234365,0.007826557,0.02710857,0.011892566,0.015282738
0.0,0.011718089,0.0022499203,0.0012267752,0.007861223,0.008858513,0.010298239,0.040932227,0.0014671207,0.0034940036
0.0,0.012199416,0.00090146594,0.0013634155,0.008131946,0.008278648,0.008442853,0.051534474,0.008806577,0.008477176
0.0,0.013919947,0.0018977227,0.005223327,0.01363254,0.0067835017,0.0078112143,0.053956598,0.013036011,0.017366868
0.0,0.016473535,0.0041938615,0.0073917834,0.018125052,0.005241345,0.0048172995,0.04618586,0.013537797,0.02048659
0.0,0.01759558,0.003941089,0.006083013,0.015722802,0.0030352871,0.00046137086,0.028627466,0.010866666,0.01863388
0.0,0.016921028,0.0017220468,0.0027216822,0.008908799,0.0012877221,0.0014395162,0.0040102927,0.008317608,0.013600899
0.0,0.016422188,0.0010233377,0.00083159783,0.0016162996,0.008813117,0.003382352,0.023449054,0.0058603818,0.005125682
0.0,0.014635571,0.0033936945,0.002603239,0.0073586865,0.017240977,0.0010313876,0.04683999,0.0056671705,0.0050135925
0.0,0.01252062,0.004561858,0.003503511,0.015883708,0.021683188,0.0018905282,0.059638966,0.00921848,0.013662509
0.0,0.0110195065,0.0039933007,0.003333511,0.021610405,0.019988438,0.005075168,0.060237702,0.012572508,0.017967382
0.0,0.009306818,0.0024264562,0.0020029142,0.023417877,0.012877542,0.007911995,0.049511693,0.014301322,0.018031279
0.0,0.0084269,0.00043844976,0.0030082949,0.017809372,0.0026824374,0.0047201044,0.031365693,0.014651812,0.01567183
0.0,0.009459168,0.0034871753,0.004155794,0.009864984,0.0073279385,0.0027458395,0.008675879,0.013152161,0.009982605
0.0,0.010145361,0.0047470694,0.0037225187,0.009443044,0.015416682,0.009662086,0.013643799,0.0103034405,0.0016902153
0.0,0.009108309,0.003950736,0.0027527914,0.018146185,0.018781593,0.014042485,0.027983716,0.0053746887,0.005163484
0.0,0.006703313,0.0016143642,0.0008930041,0.031030152,0.016365245,0.014056886,0.03147142,0.0014345974,0.008774975
0.0,0.0031695105,0.00073878904,0.0037200607,0.045852527,0.010310332,0.010729361,0.023311894,0.0062753074,0.010292854
0.0,4.3832235e-05,0.0017432852,0.002932786,0.055964652,0.0009884874,0.0038174153,0.005785095,0.008652964,0.00964045
0.0,0.0033568263,0.0020788126,0.0024568408,0.05648089,0.011968358,0.0038901893,0.015796661,0.00990362,0.0063189184
0.0,0.0049042655,0.0022645714,0.003234806,0.04957627,0.024777869,0.008402093,0.03700276,0.008126296,0.0018954132
0.0,0.0044541974,0.0021668498,0.0024985757,0.037719477,0.032941137,0.013497881,0.05355745,0.005235314,0.0016701324
0.0,0.0020035822,0.0022772753,0.0011581187,0.0255765,0.03487261,0.017510511,0.061152283,0.002910251,0.00421354
0.0,0.00012564618,0.0017997284,0.00021534483,0.019246709,0.030795973,0.019436238,0.058029074,0.0012963066,0.005940539
0.0,0.00087156094,0.0002739955,0.0032905815,0.018087614,0.022235302,0.019438919,0.04478724,0.0023757275,0.0058332663
0.0,0.0020157152,0.0014378546,0.0053281644,0.019788446,0.011716606,0.015043801,0.022704067,0.0064942124,0.004049267
0.0,0.0011033211,0.002443576,0.004359032,0.023163224,0.0016471925,0.0101294,0.0030203194,0.012779203,0.0013658846
0.0,0.0013202212,0.0020130046,0.0044164318,0.02162064,0.0063688844,0.0024327792,0.025813602,0.019848078,0.0016102925
0.0,0.004296023,0.0010855044,0.0025999586,0.011914818,0.011393645,0.0067120884,0.04214525,0.025684338,0.0032609743
0.0,0.007218977,0.0014530892,0.0009557719,0.0029915266,0.013050667,0.01136069,0.048688512,0.026907539,0.0037051185
0.0,0.009322752,0.001661435,0.00078023394,0.020154031,0.0097577935,0.013890504,0.044489242,0.02353651,0.0040487694
0.0,0.010022819,0.00041080645,0.001498237,0.036930043,0.0028668654,0.0133786835,0.03217719,0.017305737,0.0036504148
0.0,0.010076641,0.0010457324,0.0003658477,0.048977226,0.005176199,0.01203919,0.014276269,0.007995011,0.0025197149
0.0,0.010391444,0.0026154069,0.001731613,0.056942493,0.011215255,0.010025837,0.0035290278,0.00041452414,0.0012809215
0.0,0.009182121,0.00434954,0.0019995584,0.059948176,0.01149115,0.0036256984,0.015118992,0.0076293075,0.00026529038
0.0,0.0077875843,0.004240609,0.0034882927,0.05608084,0.0068875714,0.001550016,0.018594787,0.014271178,8.559288e-05
0.0,0.007690553,0.0023641237,0.0045584394,0.051341638,0.00023828457,0.00335857,0.013253166,0.015575319,1.887901e-05
0.0,0.008067021,6.444443e-05,0.0020419615,0.048998356,0.007271754,0.0041185147,0.0005828439,0.01268469,0.0009056959
0.0,0.008979349,0.002616536,0.001049941,0.04544184,0.014566772,0.0020045384,0.015695166,0.0077714007,0.0005995355
0.0,0.011088405,0.0037899194,0.0022912382,0.0412204,0.020447155,0.00019623406,0.031182522,0.0028987424,0.0012570769
0.0,0.013342881,0.0033808013,0.00245398,0.03713065,0.025789952,0.000990079,0.040869456,0.0003320021,0.0015414284
0.0,0.013895451,0.0024332192,0.0017019626,0.02940053,0.029119473,0.0012911749,0.041966613,0.0037358939,0.0008032223
0.0,0.013676345,0.00067886605,0.0008539323,0.020743603,0.028842824,0.0010292047,0.03538141,0.0078117964,0.0011130132
0.0,0.012859433,0.00075301935,0.001503903,0.013757673,0.025304835,0.004527659,0.02242738,0.011466621,0.0015200366
0.0,0.011670106,0.001568984,0.0017605708,0.008054625,0.016885705,0.008378094,0.0053496747,0.013473221,0.0014482778
0.0,0.011368746,0.0020692206,0.0014725522,0.007687487,0.005574564,0.008699124,0.010826901,0.015343896,0.0019028826
0.0,0.010992799,0.0013190388,0.0024782906,0.013235466,0.005904051,0.006599893,0.022654206,0.017564872,0.0026130734
0.0,0.010313163,0.0005552048,0.0018647682,0.01554252,0.017263498,0.0050155707,0.027949657,0.016611455,0.001690568
0.0,0.008328702,0.00073731696,0.00043106213,0.0139367115,0.02636924,0.0020163087,0.023934307,0.011063835,1.4366764e-05
