0,1,2,3,4,5,6,7,8,9
0.0,0.049025275,4.6450565e-05,0.00065402535,0.0022645527,0.00995381,0.006644424,0.10716276,0.24421455,0.0057315845
0.0,0.04808154,0.0010944994,0.0009616828,0.005275896,0.029986104,0.006738165,0.111426845,0.30159584,0.011542521
0.0,0.049750775,0.0021295855,0.00088990456,0.008942257,0.03369944,0.006916994,0.115071245,0.22427161,0.015185966
0.0,0.04725049,0.00039376566,0.00013694978,0.01230606,0.021136459,0.007362556,0.08642125,0.27657926,0.016430022
0.0,0.0407878,0.0008868128,0.0003800773,0.014225256,0.019065289,0.008311564,0.06949273,0.4049785,0.016632758
0.0,0.035973176,0.0002572219,6.360344e-05,0.014261716,0.014797314,0.009297517,0.047260012,0.3917002,0.01965316
0.0,0.032002345,0.0022871702,0.00048344486,0.013013882,0.013664144,0.009686262,0.011703936,0.24253698,0.023316626
0.0,0.0246086,0.005004101,0.00020555763,0.010844905,0.016964009,0.009628953,0.035346724,0.063235916,0.029087728
0.0,0.018154517,0.0012073914,0.00015607529,0.008363254,0.015831659,0.009172579,0.09711497,0.059937946,0.033763707
0.0,0.012381361,0.00017496219,0.00029355407,0.0061964747,0.0135629615,0.009180008,0.14043964,0.1852427,0.031965893
0.0,0.0035456272,0.0031505076,0.0008090049,0.0044646813,0.021546511,0.009000523,0.18573728,0.3060473,0.030261781
0.0,0.0076204063,0.0012710566,0.00060931494,0.003715811,0.020349447,0.008992504,0.2264246,0.34028968,0.028970383
0.0,0.018970871,0.0012005531,0.00014814925,0.0037862146,0.00762901,0.008798141,0.265892,0.4189315,0.028119631
0.0,0.030821146,0.005354032,0.0003048632,0.00525788,0.0055388217,0.008522886,0.30195582,0.46467844,0.029249305
0.0,0.04406889,0.00028740833,0.0011579269,0.0073268004,0.010530984,0.008059674,0.30826434,0.36170682,0.027540032
0.0,0.0577696,0.002175036,0.0013349828,0.0096441405,0.0062937485,0.0071784537,0.304054,0.30682704,0.022811797
0.0,0.06575583,0.0023325488,0.0005649839,0.010917233,0.0041041137,0.006011743,0.2796251,0.35496837,0.018151144
0.0,0.074372016,0.00041523643,0.0002530791,0.011390145,0.009261904,0.005208653,0.2463362,0.3598791,0.014203975
0.0,0.07942593,0.0008654973,0.00083975634,0.010758614,0.0068225143,0.0040785503,0.20526578,0.2729228,0.009761064
0.0,0.077395566,0.000105821266,0.0006414822,0.009516785,0.00055853656,0.0025161942,0.14628008,0.11585348,0.004902117
0.0,0.076343186,0.00091174495,0.0002187376,0.0073421085,0.002084749,0.0009882989,0.08388101,0.017998902,0.00047687982
0.0,0.071417,0.0009351967,0.00011525769,0.0045410255,0.0032060954,0.0006646672,0.008437098,0.07504923,0.006598511
0.0,0.06493143,0.0011780921,0.00031630622,0.0014496385,0.0035631661,0.0012946912,0.059066642,0.109317936,0.011331463
0.0,0.053319152,0.0019832202,0.00025601895,0.0013947997,0.0072435057,0.0015556552,0.11800556,0.099950574,0.015342854
0.0,0.03841777,0.0021200597,0.0002261034,0.0032485605,0.012084323,0.0020110023,0.17334117,0.16229561,0.021112736
0.0,0.020996697,0.00055735727,4.3905884e-06,0.0038551476,0.016564382,0.002769305,0.21261227,0.24380377,0.024767697
0.0,0.0031792081,0.002438838,0.00027142864,0.0031891526,0.019607458,0.003190074,0.2543356,0.247394,0.026289878
0.0,0.015181603,0.0018129911,0.00014106056,0.0015171069,0.019581068,0.0032204888,0.26804236,0.29189128,0.027310321
0.0,0.031078205,0.0007281933,0.00094330806,0.0009246075,0.006910514,0.0024378572,0.26793122,0.36417943,0.027507614
0.0,0.04209293,0.002879616,0.0005696081,0.0027961785,0.0009623837,0.0016705,0.25680873,0.42452246,0.02829331
0.0,0.05185466,0.0011352634,0.00012881006,0.0042182347,0.006349516,2.3351286e-06,0.2336724,0.4493236,0.03083086
0.0,0.058687333,0.0014377367,0.00041555736,0.004285419,0.010938374,0.0016453231,0.2063075,0.3705241,0.032104895
0.0,0.06305933,0.0009196733,0.0004930796,0.0037523764,0.013710191,0.0028124698,0.1540886,0.23934016,0.031433713
0.0,0.064356156,0.00015084982,0.00040835727,0.0021421998,0.017387759,0.0034951451,0.10408892,0.10065099,0.029005196
0.0,0.062275693,0.0018457192,0.00013680069,0.00017355836,0.015717287,0.004067836,0.0499399,0.009662276,0.025673827
0.0,0.055665165,0.0013820581,0.00025727382,0.0019103955,0.0047397055,0.0047888053,0.0050833104,0.05053623,0.023250557
0.0,0.04884294,0.0013783914,0.00011426617,0.003715992,0.0010029745,0.0056382474,0.036195565,0.11525824,0.021955412
0.0,0.041840687,0.00019739878,0.0003758702,0.0049868184,0.00060421147,0.006894202,0.078867264,0.17660533,0.020404417
0.0,0.035331257,0.002001799,0.0001315301,0.0053935233,0.0007972559,0.008124999,0.105394736,0.19625655,0.016869502
0.0,0.027914284,0.001628343,0.00070151896,0.0045877835,0.011552563,0.008986218,0.1231619,0.22624224,0.014546899
0.0,0.021686228,0.0035056397,0.00024446193,0.0031994584,0.025967453,0.009442146,0.12594357,0.24132109,0.01130832
0.0,0.016821738,0.00051836803,0.00024462445,0.0019833755,0.031784993,0.010262885,0.1252465,0.244104,0.0063018203
0.0,0.012800137,0.0011189077,0.00045167937,0.0014083798,0.038763024,0.01051303,0.11552636,0.27461278,0.0023707862
0.0,0.012197534,0.0019521277,0.00094567507,0.0011430057,0.037417583,0.010063596,0.09160085,0.28650305,0.0008798163
0.0,0.0107971355,0.0031351359,0.00023746607,0.0016347596,0.03109407,0.009113332,0.06903381,0.26445797,0.0021044672
0.0,0.009224898,0.00016147761,0.0012462862,0.0025718112,0.014373084,0.008517219,0.04236465,0.20542902,0.0012956326
0.0,0.006859977,0.00089146174,0.0015000234,0.0041335947,0.0049625468,0.007751084,0.022728747,0.1303354,0.0021312071
0.0,0.0022864135,0.00051696843,0.0008210833,0.0062805903,0.0014514991,0.007396221,0.0022039437,0.107251704,0.005061351
0.0,0.0032994593,0.0018289933,0.00011368683,0.008683303,0.010409411,0.007100453,0.017990453,0.08557489,0.008865884
0.0,0.009972523,0.0014934589,0.00058725063,0.010336213,0.008378224,0.0069764317,0.027867164,0.016111163,0.009925769
0.0,0.016564384,0.0009446123,0.00076617266,0.011208833,0.03164454,0.0069488655,0.037140083,0.06703055,0.009935846
0.0,0.024218334,0.00089216244,0.0014222388,0.01090292,0.012132575,0.006411003,0.035201874,0.14801104,0.009418522
0.0,0.03416299,0.001643222,0.0009484166,0.010190886,0.003382981,0.0058058887,0.033248443,0.21735339,0.008596576
0.0,0.043807577,0.0012509322,0.00068976334,0.0089609185,0.029635003,0.004617353,0.02200097,0.25372386,0.009294136
0.0,0.052017514,0.0016900494,0.0012452253,0.0071964753,0.06614233,0.0037294878,0.012101481,0.2622394,0.010671076
0.0,0.058112554,0.0038288194,0.00031894408,0.0050366004,0.08153469,0.0028394058,0.0058735954,0.24307425,0.011198092
0.0,0.06272083,0.0019327122,2.0902682e-05,0.00263675,0.07265482,0.0018367005,0.0112044215,0.21569847,0.009462205
0.0,0.06317151,0.0027951756,6.966958e-05,0.0011912714,0.052752346,0.0009840886,0.022958588,0.16969015,0.0065510888
0.0,0.061436504,0.0012663216,0.00032433053,0.0006506931,0.030775394,0.001026863,0.03560837,0.1116363,0.003341157
0.0,0.057362173,0.0024807127,0.00026412032,0.0012631298,0.009837176,0.0008760127,0.033023376,0.079120405,0.0005962227
0.0,0.050328635,0.0017405316,0.0006409513,0.0019415189,0.017556703,0.00032127465,0.025792979,0.04922462,0.0010354933
0.0,0.041784465,0.0010592485,0.0002920422,0.0027039358,0.04755405,0.00026492652,0.02190967,0.016858052,0.0034260305
0.0,0.0296753,0.0033801587,0.00073840335,0.003143283,0.07496044,0.00025759998,0.010513493,0.01220188,0.007113908
0.0,0.015887246,0.00031825842,0.00016604205,0.0035859311,0.09050968,0.00041971056,0.0026086676,0.0002999328,0.010835894
0.0,0.0018425861,0.0014774856,0.00021204287,0.0038552782,0.07731646,0.0017932509,0.036018,0.04941266,0.011223968
0.0,0.0125947725,0.004388165,0.00027703948,0.0034642278,0.05070023,0.0026773363,0.066691846,0.08209108,0.009601697
0.0,0.028311597,0.0018478201,0.0004196982,0.0024929473,0.013539766,0.003402856,0.09250828,0.09750631,0.006493108
0.0,0.04383704,0.0012359126,0.0009916578,0.0005914518,0.0063549364,0.0036789349,0.115292564,0.12574655,0.0060560973
0.0,0.054032784,0.0031582222,0.0005955118,0.0014943918,0.004927275,0.004064369,0.12979037,0.15845609,0.006780539
0.0,0.06375385,0.0010090312,0.00017925943,0.0032242339,0.0032619343,0.003540757,0.15511939,0.16098827,0.010417588
0.0,0.07258366,0.0019885204,0.0009890979,0.0040766653,0.024337245,0.002736708,0.16005322,0.15991278,0.012991608
0.0,0.074317016,0.001599615,0.0010459436,0.004027973,0.05013739,0.0016295864,0.16470759,0.17424224,0.012453278
0.0,0.07450925,0.0028030751,3.0347073e-05,0.0035240902,0.053020746,0.00093857077,0.15015754,0.15603405,0.012582514
0.0,0.072505735,0.0017533595,0.00055223773,0.0028321187,0.03204881,0.00012405534,0.12182045,0.108925514,0.013615433
0.0,0.064152,0.00223768,0.00047003265,0.0018624248,0.010821338,0.00014778855,0.103266664,0.06799297,0.016831374
0.0,0.050962653,0.0010151447,0.0007783814,0.0009845557,0.016060224,0.00021162003,0.06432124,0.03047946,0.02223735
0.0,0.038090616,0.00069607724,0.00049671606,8.4561056e-05,0.024621405,7.175294e-06,0.026072392,0.006274858,0.026211428
0.0,0.021396898,0.0019882447,0.00056893483,0.00014584289,0.005198084,0.00063778687,0.032362394,0.0370494,0.027155025
0.0,0.0011401785,0.0035238431,0.000904208,0.00029377127,0.01352801,0.00053739094,0.089342736,0.07416123,0.024114009
0.0,0.017583365,0.0030313297,0.000801602,0.0016849785,0.019923478,0.00036611847,0.1359256,0.08954174,0.024260368
0.0,0.03540822,0.00022849915,0.0005788877,0.0033879848,0.021155767,0.0004418722,0.18275471,0.08758347,0.028187424
0.0,0.051826738,0.0021872926,3.6247893e-05,0.0053444365,0.015193766,0.0012804257,0.2157486,0.07384246,0.033639725
0.0,0.06433614,0.00016751827,0.0010485848,0.006910753,0.00064920716,0.0011336964,0.2558272,0.07154169,0.038286034
0.0,0.07355652,0.00045239972,0.0013268932,0.007848659,0.009063939,0.00066653144,0.27815327,0.0835783,0.031566136
0.0,0.07829303,0.00051954784,0.0001500399,0.008631979,0.018187393,0.000585106,0.28404704,0.08139466,0.020281864
0.0,0.07515878,0.0037857264,0.00073219615,0.008789153,0.024050975,0.0013603827,0.27459896,0.08722703,0.004685928
0.0,0.06907771,0.0017179131,0.00022042423,0.0090878,0.018354608,0.0014845525,0.24900132,0.07350504,0.009830979
0.0,0.059195846,0.0016978697,0.00012767252,0.008348776,0.007543438,0.0013282069,0.2248421,0.054435078,0.017389573
0.0,0.047762062,0.0022026356,6.5141154e-05,0.0072151083,0.0064042546,0.0017592185,0.17831515,0.06548231,0.023750063
0.0,0.033744402,0.0006632561,5.111658e-06,0.005583352,0.004666768,0.0018521608,0.12823763,0.048605245,0.030193266
0.0,0.018168034,0.0010108897,4.755217e-05,0.0037395936,0.00474941,0.0014088819,0.06657301,0.0005733164,0.03742159
0.0,0.004981824,0.0005612005,6.9407884e-05,0.002659907,0.0041486463,0.0010075414,0.005987884,0.02330523,0.046828583
0.0,0.0077609667,0.0018862201,0.000541514,0.0022631355,0.006677449,0.0011774743,0.042112023,0.042192165,0.052120645
0.0,0.017645173,0.0033936026,0.0006461182,0.0027256156,0.0059494134,0.0011837516,0.095355764,0.056644317,0.054038886
0.0,0.025500242,0.0009904231,0.00026034375,0.0031832163,0.002267132,0.0008674645,0.12731896,0.057030525,0.051236738
0.0,0.029116182,0.0008911174,0.0008611654,0.003341437,0.0051342417,0.0007325324,0.16566525,0.051455542,0.050183672
0.0,0.030259646,0.0029656081,0.0011101887,0.0035427762,0.0057249293,0.0009026375,0.19151928,0.03593905,0.05031966
0.0,0.02984846,0.0030564952,0.00062868505,0.003780111,0.0051014675,0.0011295369,0.19833131,0.035340894,0.048990104
0.0,0.025629034,0.0010013875,0.0005689066,0.0041932054,0.007263412,0.0014060383,0.1992873,0.021235334,0.05224795
0.0,0.020577248,0.0027693547,0.0010951067,0.004294305,0.005933787,0.0022321665,0.18041624,0.016567143,0.052789316
0.0,0.015553286,0.0006722609,0.0011369784,0.0038166833,0.0007301753,0.002517926,0.1667111,0.035277903,0.05158153
0.0,0.009818456,0.0026060797,0.00034276044,0.0024767907,0.004937907,0.0028159444,0.13804476,0.070612215,0.049374677
0.0,0.00303027,0.001369445,0.0002851493,0.00078728306,0.008412996,0.002553506,0.10177919,0.13141102,0.043310795
0.0,0.00039758172,0.0040620132,0.00022124131,0.00088804483,0.004823446,0.0018954482,0.06463303,0.17332722,0.041354734
0.0,0.0031718246,0.0025274572,0.000602059,0.0019125195,0.004540584,0.0010054125,0.027594041,0.18846996,0.041524835
0.0,0.00826124,0.001962201,0.00069312536,0.002278727,0.016852753,0.000534276,0.0075690676,0.24649611,0.03999993
0.0,0.0112444665,0.00061275344,0.0002039601,0.002451767,0.022135343,0.000493451,0.020237703,0.2622541,0.03420499
0.0,0.013129648,0.0002867715,0.00040741533,0.0027156775,0.013784672,6.032267e-05,0.039470155,0.23784265,0.022337014
0.0,0.01714442,0.0008970945,0.00040370575,0.0032278213,0.008585745,0.0010907587,0.05242497,0.17819506,0.011278791
0.0,0.01826792,0.0026147454,0.0006047088,0.0032370011,0.0064123464,0.0017654339,0.05297903,0.16630253,0.0010234078
0.0,0.01683607,0.003548955,0.0007004211,0.0024766505,0.008592167,0.00213294,0.0409953,0.38769406,0.008992661
0.0,0.017372642,0.0013423621,0.0007176082,0.0012645895,0.013711479,0.0027842487,0.036406152,0.24180703,0.017689725
0.0,0.015245742,0.0018989971,0.0007538632,0.00036560404,0.0160552,0.0026792414,0.019516297,0.35732836,0.03220177
0.0,0.013065944,0.00166567,3.4002867e-05,0.0003837373,0.00962015,0.0028556427,0.0083873365,0.4625533,0.045610957
0.0,0.012349157,0.00043875395,0.00013927167,0.0014411493,0.004084527,0.0031133648,0.008239964,0.2084098,0.062062606
0.0,0.012786892,0.006023548,7.06456e-05,0.0029141265,0.0068120803,0.003900207,0.01886638,0.21948805,0.075029396
0.0,0.009085789,0.0031722037,0.00018015644,0.004529699,0.006199156,0.0034654015,0.02298885,0.24529305,0.07915697
0.0,0.0036877233,0.000651669,0.00047006013,0.0056565627,0.0018631639,0.0023248661,0.038248044,0.12631837,0.08072378
0.0,0.0044122185,0.0019898738,0.0004811102,0.0064569334,0.0016970609,0.0012879092,0.035115276,0.20903279,0.07877274
0.0,0.017842066,0.00038773174,0.00014842364,0.006864096,0.0070040585,0.00049075566,0.03696051,0.2511475,0.077660576
0.0,0.026546538,0.00013686965,7.993797e-06,0.0068919607,0.012481836,0.0006252663,0.029500667,0.18238609,0.075668365
0.0,0.03950325,0.00025870063,2.9782326e-05,0.0059404853,0.017831812,0.0011631433,0.019364225,0.05252734,0.0734905
0.0,0.0571824,0.0007377707,0.00066303054,0.004507297,0.018953346,0.001148042,0.01520285,0.12580344,0.0706596
0.0,0.0669325,0.0015795653,0.0006105662,0.002787784,0.013207403,0.0013761377,0.0051421477,0.20200649,0.06615743
0.0,0.076615736,0.00037422933,0.0003221758,0.0014858183,0.013661441,0.0015891028,0.013843164,0.27302888,0.06521033
0.0,0.092606045,0.0013535983,0.0009128882,0.0005603382,0.025372159,0.001222884,0.02815333,0.33763894,0.05924615
0.0,0.09809323,0.0048432876,0.0003264721,0.00016385781,0.033027817,0.00030729658,0.037176326,0.31357569,0.051519096
0.0,0.096988134,0.0014180363,0.0002516592,0.0003093995,0.035747193,0.000879639,0.039074186,0.37854072,0.046932347
0.0,0.098220445,0.00034432698,4.847701e-05,0.00059292937,0.033898063,0.0011786084,0.04429157,0.40223432,0.040398527
0.0,0.09049277,0.0009818076,0.00032338858,0.0013666415,0.028393565,0.0007695682,0.035440426,0.290688,0.03609678
0.0,0.07197453,0.00018274052,0.00026494233,0.0020760787,0.02191332,0.00039005783,0.026497342,0.24292798,0.028772937
0.0,0.053134814,0.004347591,0.000107054504,0.0028274488,0.020594882,0.0004665146,0.0076523945,0.25512305,0.016097656
0.0,0.031667084,0.0038392097,6.039792e-05,0.0027699745,0.020010479,0.001217786,0.008942741,0.2106893,0.0017432901
0.0,0.0067631416,0.0011181276,0.00048552465,0.0023323214,0.014301419,0.0014588501,0.031611823,0.08599231,0.011118536
0.0,0.016106531,0.0005950018,0.00045625883,0.0015382286,0.01660877,0.0015843137,0.06862189,0.09437473,0.022807706
0.0,0.036936786,6.224134e-05,0.00022939025,0.00078413513,0.024959618,0.0017216468,0.08702049,0.2044656,0.035711173
0.0,0.057664894,0.00056853227,0.00031540074,0.00012060611,0.022737283,0.0015880354,0.10661768,0.2547016,0.045647763
0.0,0.076234624,0.00035558658,2.4290764e-05,0.0008926336,0.013743156,0.0010288407,0.121600345,0.2552305,0.055785667
0.0,0.08706032,0.00015897644,0.00021705027,0.0019637912,0.010365201,0.0002625925,0.13463046,0.20733629,0.065873004
0.0,0.09726342,0.0015275775,0.00010002467,0.0032345306,0.0010459645,0.00040252187,0.14513451,0.26367068,0.068712324
0.0,0.102558106,0.001297429,0.00027346367,0.0037951658,0.008691181,0.0007391249,0.12588851,0.31823114,0.07031108
0.0,0.0992903,0.0010014564,3.181581e-05,0.0034494468,0.008915363,0.0015869844,0.10502093,0.2849532,0.072350495
0.0,0.090632215,0.003446821,0.00073004706,0.0025912789,0.0021528178,0.0023247984,0.0827678,0.29422784,0.07126273
0.0,0.07953661,0.0012869795,0.0007168191,0.0014190121,0.0044872924,0.0034763091,0.054402888,0.29833183,0.070974804
0.0,0.065611474,0.00039604524,0.00028122313,0.0009690115,0.0052273,0.0040914533,0.01514025,0.2788268,0.06948325
0.0,0.05099188,0.001283961,5.044945e-05,0.0011930913,0.012218542,0.0043692742,0.03878263,0.24457148,0.06407943
0.0,0.03281028,0.0027756079,0.00042917606,0.0020273789,0.0070466567,0.0047419365,0.08632473,0.13787816,0.057449263
0.0,0.015108392,0.0028926893,0.0007879161,0.0029405488,0.003519199,0.0051028295,0.13252063,0.011756125,0.05324903
0.0,0.00029660945,0.0019620596,0.0007499292,0.0036053713,0.00043786148,0.00522603,0.17430481,0.12373608,0.048242662
0.0,0.016469147,0.00038218944,9.297233e-05,0.0043978635,0.009555748,0.0045647337,0.21203524,0.20286968,0.04174921
0.0,0.029251494,0.0009625536,0.00076511485,0.0052559334,0.023422392,0.003640805,0.24394032,0.21953788,0.036371473
0.0,0.038459297,0.0006180662,0.0008792209,0.006131601,0.021068828,0.0026724972,0.26083115,0.275984,0.029145781
0.0,0.043865915,0.00017730887,0.0007923452,0.0068020127,0.022342933,0.0017698533,0.2698394,0.31452596,0.021863751
0.0,0.0478177,0.0015200397,0.00010757225,0.0063162856,0.028303744,0.0010449836,0.26427025,0.32764903,0.017163984
0.0,0.044655696,0.00022654296,0.0004923709,0.004951096,0.0064741955,0.00060863903,0.24767606,0.3533137,0.00849776
0.0,0.03780617,0.00028368516,0.00041758185,0.003166263,0.005784936,0.0006103865,0.21640411,0.32942694,0.0013438915
0.0,0.031011824,0.0012679794,4.5865363e-05,0.0013792185,0.017734176,0.0005493544,0.17483501,0.2738635,0.010332742
0.0,0.024304818,0.0024223095,0.00033510555,0.00041790097,0.026687738,0.000541737,0.13140346,0.22174522,0.021150405
0.0,0.0147189,0.0010449553,0.00011364827,5.2773736e-05,0.048021376,0.0009931999,0.075417474,0.15333101,0.029779866
0.0,0.008395137,0.0011851208,0.00015826504,0.0002564814,0.06531824,0.0013362746,0.019622589,0.07599962,0.035714503
0.0,0.006090493,0.0014667404,2.3116518e-05,0.00055739976,0.064745314,0.0017963247,0.035248633,0.016078452,0.040784024
0.0,0.002153355,0.00042196191,7.7412726e-05,0.0009323897,0.04346281,0.0014794271,0.083362706,0.10023944,0.043663554
0.0,8.487263e-05,0.00019280706,3.486205e-05,0.0009917516,0.02593482,0.00097217446,0.12064345,0.1277848,0.043292183
0.0,0.0026163743,0.0025539007,0.0003902693,4.0097086e-05,0.012886442,0.00047565877,0.15994224,0.158364,0.042772386
0.0,0.0056619416,3.3726812e-06,0.00034263605,0.00064508035,0.00051166787,0.00014349706,0.18585986,0.20153883,0.04420721
0.0,0.007526929,0.001254509,0.00025372446,0.0014190616,0.009894095,0.00030787996,0.19712912,0.23325923,0.043102816
0.0,0.012076136,0.00011166433,5.695195e-05,0.0007690962,0.026553456,0.0011105764,0.19837427,0.28501746,0.042640068
0.0,0.014522826,0.0015574308,0.0002678678,0.00024718954,0.042917714,0.0019678164,0.19398446,0.31368247,0.041448407
0.0,0.015416563,0.0013144878,0.00032510725,0.0014719444,0.045351796,0.0022641462,0.18638776,0.30605775,0.034910932
0.0,0.013508411,0.00056226423,0.0006774127,0.0023943086,0.034554236,0.0023571139,0.15893713,0.28721604,0.029886683
0.0,0.007527303,0.0012729212,0.000105468316,0.0028086032,0.009930772,0.0021438573,0.12799297,0.22884631,0.026420059
0.0,0.0014161562,0.000110679175,0.0010976016,0.0032431262,0.019855928,0.0018883388,0.09778556,0.14706047,0.022758119
0.0,0.0098254625,0.00096317724,0.00093480997,0.0032343923,0.026595585,0.0014384092,0.0720835,0.055974968,0.021188242
0.0,0.015272507,0.0025531673,0.00023478747,0.0034684516,0.022701433,0.00045631756,0.04549041,0.03369122,0.017816363
0.0,0.02024617,0.0007218841,0.000267201,0.0031989738,0.011588809,0.0005316386,0.0122806085,0.10704786,0.011276889
0.0,0.026231226,0.00024108612,0.00035048302,0.0033777435,0.0045228,0.0017674371,0.006584531,0.17255737,0.006328124
0.0,0.031073006,0.00033134018,0.0005896318,0.0027863076,0.017396422,0.0025339948,0.019653557,0.20994394,0.004507503
0.0,0.032484606,9.831437e-05,0.000455739,0.0027451853,0.009742722,0.0027768407,0.026958134,0.23135069,0.0016717736
0.0,0.03410623,0.0009314189,0.00012909576,0.0029108936,0.00082197227,0.0022391763,0.03461063,0.24284977,0.0017708734
0.0,0.032904938,0.0008133509,0.0005959867,0.0037706909,0.0074884007,0.0015593613,0.037541002,0.23871425,0.0045015602
0.0,0.029313201,0.00018015728,0.000586497,0.004752759,0.02424778,0.00078383286,0.029367197,0.21627477,0.01007278
0.0,0.023249047,0.00015843913,0.00024598773,0.0056134854,0.028176704,0.00022325345,0.020049617,0.17361206,0.013035699
0.0,0.017974813,0.0007408213,8.1628505e-06,0.006204528,0.017293643,0.0015461207,0.0055372925,0.13245374,0.013179988
0.0,0.014865391,0.001461957,6.69118e-05,0.0068721953,0.006206995,0.0030349582,0.0018641703,0.096345514,0.0132684475
0.0,0.009940163,0.0024813665,0.00027193886,0.007454263,0.0016227074,0.0037838577,0.00838885,0.060158525,0.011708109
0.0,0.0074124597,0.0004930426,0.00038969395,0.007889717,0.004696218,0.004075197,0.015368409,0.0432201,0.008963151
0.0,0.005204999,0.00019453166,0.00016671437,0.00842206,0.00036540802,0.0044873566,0.013610079,0.021679811,0.010182825
0.0,0.0030421703,0.0013145728,6.8601716e-05,0.00832544,0.00744124,0.005102645,0.014477665,0.009505851,0.010617192
0.0,0.00051830715,0.0009457263,0.0005859161,0.007824379,0.0109155625,0.0060163466,0.011537117,0.034723748,0.008447544
0.0,0.0021142026,0.0009811332,0.0001284411,0.0064185155,0.013063853,0.006379022,0.009041732,0.058285024,0.0041493056
0.0,0.004131715,0.00010249795,0.0005811623,0.005630807,0.011557581,0.0060429163,0.0009242313,0.098724686,0.0044659474
0.0,0.0075577763,6.2195766e-05,0.00040975903,0.0047881054,0.016029838,0.005654641,0.012130134,0.12902057,0.016932914
