0,1,2,3,4,5,6,7,8,9
0.0,0.010311272,0.0,0.07625242,0.20004554,0.115698144,0.049205072,0.054813903,0.022804111,0.005011393
0.0,0.0043479507,0.0,0.056953173,0.20041318,0.09702334,0.050904363,0.050595846,0.019855035,0.0026549269
0.0,0.0009063838,0.0,0.017126825,0.18422085,0.079386994,0.052681748,0.053788327,0.016292142,0.0026879269
0.0,0.00047888933,0.0,0.015978074,0.14608341,0.07238494,0.054416053,0.05813819,0.013395809,0.006167527
0.0,0.00070279033,0.0,0.041771278,0.09797607,0.075593255,0.053342257,0.055713717,0.0118528325,0.007389565
0.0,0.0047148443,0.0,0.033957157,0.06036532,0.07929691,0.04622493,0.047814813,0.01181334,0.00300883
0.0,0.009607448,0.0,0.012688626,0.036914866,0.079971604,0.033669192,0.041636977,0.013931894,0.0015980128
0.0,0.012440958,0.0,0.032950275,0.013562255,0.08354447,0.020056318,0.039462842,0.018928507,0.00022069589
0.0,0.012059927,0.0,0.008124278,0.01651351,0.09242904,0.009955036,0.03728998,0.026792595,0.0036690272
0.0,0.0082436055,0.0,0.058230132,0.04014168,0.100376725,0.0047432403,0.0331414,0.036551718,0.0017445956
0.0,0.0016478421,0.0,0.05278876,0.043545444,0.102502435,0.0027728106,0.028253617,0.04695558,0.0053692115
0.0,0.0055838344,0.0,0.0056681475,0.033720363,0.10056302,0.0021818248,0.022340339,0.05680583,0.008015772
0.0,0.011453513,0.0,0.017912418,0.02808058,0.095157385,0.00231658,0.014515689,0.06461348,0.002952888
0.0,0.016461993,0.0,0.0039690924,0.03260646,0.08221962,0.002697472,0.008370074,0.068226926,0.0006487278
0.0,0.021894315,0.0,0.028672611,0.040353198,0.061119422,0.0020932856,0.007945738,0.06641857,0.004400502
0.0,0.025397783,0.0,0.017871346,0.045100622,0.03871663,0.0003036179,0.008539452,0.060147572,0.011100887
0.0,0.022761488,0.0,0.015337181,0.0493264,0.021718435,0.0030791936,0.0009826854,0.052161094,0.008508073
0.0,0.015240524,0.0,0.03755563,0.060258716,0.010609846,0.0033565166,0.013873359,0.045174062,0.0013830354
0.0,0.0103655625,0.0,0.039090034,0.0826723,0.0027595388,0.0003872927,0.023691326,0.039196372,0.0064838743
0.0,0.012640334,0.0,0.030425847,0.11298082,0.0047446373,0.0075864047,0.021699628,0.03262662,0.0018031633
0.0,0.017579325,0.0,0.01952941,0.13817471,0.015983868,0.016278418,0.016297635,0.025334992,0.0052293
0.0,0.018452132,0.0,0.01103271,0.14887659,0.032477085,0.02469616,0.01917259,0.019172415,0.006359913
0.0,0.015490322,0.0,0.0113616055,0.15293005,0.04768204,0.032108806,0.029155396,0.015296955,0.002365523
0.0,0.0140468925,0.0,0.019049477,0.1643287,0.05288387,0.03865108,0.037148446,0.01362884,0.00016714925
0.0,0.016205672,0.0,0.02171517,0.17893028,0.04921787,0.043416914,0.038835637,0.012108071,0.0025180413
0.0,0.019135362,0.0,0.013643528,0.17469482,0.04594138,0.04301454,0.038306084,0.009454224,0.0073271473
0.0,0.019589871,0.0,0.006229705,0.14201711,0.046342723,0.03431089,0.039716188,0.005418875,0.007388434
0.0,0.016060589,0.0,0.0117028635,0.09767378,0.044534426,0.018974481,0.04168891,0.00075435214,0.0005580174
0.0,0.008045042,0.0,0.025204172,0.062371694,0.03823461,0.0032753344,0.043859113,0.0077883746,0.0053870124
0.0,0.0029697933,0.0,0.031298377,0.037562396,0.03445758,0.00800856,0.04778757,0.013322394,0.0010104355
0.0,0.012872976,0.0,0.022189938,0.01282397,0.03803005,0.015676504,0.05242454,0.016314654,0.010018599
0.0,0.019241815,0.0,0.0027242615,0.015202733,0.04288597,0.022700818,0.05251563,0.018857555,0.012687922
0.0,0.024724323,0.0,0.018182583,0.04236776,0.040342517,0.02934857,0.046513774,0.023710137,0.0020324124
0.0,0.032395344,0.0,0.032685686,0.06294196,0.03007712,0.03409396,0.04023857,0.030590603,0.007635892
0.0,0.03948113,0.0,0.031794176,0.07091993,0.018201405,0.03605452,0.03894995,0.03661323,0.0035204897
0.0,0.040607724,0.0,0.01045702,0.06359222,0.009362192,0.035594504,0.03996162,0.040214967,0.005881962
0.0,0.0357842,0.0,0.01552255,0.049257044,0.0048885318,0.033353012,0.036265958,0.042457245,0.005054933
0.0,0.030200988,0.0,0.012505013,0.04184664,0.005037325,0.031263303,0.026869757,0.04563901,0.002577224
0.0,0.026415698,0.0,0.027889576,0.04424686,0.009127923,0.032437768,0.017868612,0.051088184,0.0008194794
0.0,0.022034654,0.0,0.058635727,0.04797231,0.015557965,0.037085243,0.014251211,0.058307234,0.0107379565
0.0,0.016264103,0.0,0.02917163,0.04964864,0.022939192,0.041264113,0.014528952,0.065139376,0.014291895
0.0,0.01299535,0.0,0.03368335,0.05570555,0.029701978,0.04194042,0.013779314,0.068992294,0.0026677998
0.0,0.015233179,0.0,0.04896037,0.068878084,0.033360027,0.04107279,0.009347258,0.06970755,0.008859275
0.0,0.02042189,0.0,0.0019267986,0.08413276,0.0334575,0.04194952,0.002760325,0.069512814,0.0068391073
0.0,0.024219766,0.0,0.04299052,0.09928593,0.034009725,0.043441888,0.0024932951,0.06996935,0.0011328715
0.0,0.025797322,0.0,0.017447695,0.1158483,0.038501956,0.04177893,0.0046576187,0.07011532,0.0017207292
0.0,0.026219541,0.0,0.030568866,0.12887059,0.04381944,0.036537398,0.005599509,0.06838627,0.0028508054
0.0,0.024622314,0.0,0.033544272,0.12929346,0.04456028,0.030724054,0.008505002,0.064692564,0.002036348
0.0,0.019170169,0.0,5.947494e-05,0.118344314,0.04149491,0.025762243,0.014010855,0.059896003,0.003611092
0.0,0.010315543,0.0,0.020466402,0.104437076,0.039593674,0.020194072,0.019853916,0.054210685,0.0044046384
0.0,0.0004374652,0.0,0.017200483,0.08714655,0.038745295,0.01382497,0.024203192,0.048071098,0.0016581581
0.0,0.008781103,0.0,0.0047278716,0.058617946,0.033486187,0.008770596,0.026785843,0.04308203,0.006434238
0.0,0.01633696,0.0,0.022923905,0.021757388,0.022724362,0.0060368627,0.02767109,0.040999882,0.005022547
0.0,0.021092609,0.0,0.060395494,0.0085409805,0.012171845,0.0035659075,0.028250718,0.04270187,0.0018609483
0.0,0.023438042,0.0,0.061963253,0.028150097,0.0060284915,0.0007208202,0.031217266,0.04756262,0.0025806455
0.0,0.026144477,0.0,0.009830053,0.04888553,0.0027078239,0.005652274,0.036414545,0.05419203,0.0066818404
0.0,0.030631369,0.0,0.03412558,0.076533385,0.00023860105,0.0075876545,0.038431317,0.062362887,0.009650988
0.0,0.03411857,0.0,0.01237951,0.09937242,0.00044891928,0.0034001546,0.033077437,0.072249,0.008274171
0.0,0.033091456,0.0,0.03674363,0.105717674,0.0007627476,0.006897313,0.024778517,0.08287025,0.003261797
0.0,0.028865486,0.0,0.03994797,0.09895481,0.0024696996,0.019240905,0.021315394,0.09133843,0.0013935022
0.0,0.02626507,0.0,0.0008933941,0.0886832,0.006472434,0.028175253,0.02237027,0.09556983,0.0027429902
0.0,0.027113818,0.0,0.028150674,0.077681296,0.016258381,0.032165974,0.02009934,0.098265484,0.0030938818
0.0,0.028481623,0.0,0.019228004,0.067050256,0.028193235,0.035089195,0.011528071,0.10381053,0.006988062
0.0,0.027095968,0.0,0.007665764,0.06104749,0.032103926,0.04064121,0.0019481882,0.111148365,0.013208514
0.0,0.022843616,0.0,0.040329985,0.059473675,0.024756836,0.04651893,0.0047398913,0.111785434,0.014762031
0.0,0.017731406,0.0,0.06428572,0.058929212,0.015703479,0.04804174,0.011233263,0.097524166,0.009213726
0.0,0.0137093095,0.0,0.048381064,0.062008206,0.014452395,0.044969738,0.020050881,0.067894794,0.0033712366
0.0,0.011678856,0.0,0.0034379277,0.07515949,0.01846997,0.04037245,0.02844544,0.028721977,0.0038178312
0.0,0.01121542,0.0,0.030711962,0.096040614,0.020417709,0.035297137,0.03365216,0.013114422,0.007900865
0.0,0.010250831,0.0,0.00303969,0.11508977,0.021549204,0.028791131,0.037956856,0.050417323,0.0091636125
0.0,0.0070606098,0.0,0.023298,0.13126145,0.029200444,0.022415271,0.04492974,0.07537094,0.007276265
0.0,0.0021660074,0.0,0.0059817084,0.14800763,0.043806743,0.019166796,0.053295515,0.08371471,0.006715128
0.0,0.0025864828,0.0,0.05341416,0.15752566,0.057355706,0.01800669,0.058868628,0.079076834,0.008348302
0.0,0.005841794,0.0,0.05432569,0.14762868,0.0640563,0.015813714,0.060738653,0.06959822,0.008446102
0.0,0.0070069167,0.0,0.018853446,0.12176791,0.06588665,0.012482347,0.06203208,0.061222553,0.005138683
0.0,0.005707731,0.0,0.0005245451,0.095661744,0.06670105,0.009423113,0.06454992,0.05590273,0.0012050788
0.0,0.0029028987,0.0,0.0019933667,0.074663945,0.06633291,0.00535012,0.067222744,0.05405851,0.00022827765
0.0,0.0013210264,0.0,0.0018111572,0.050606612,0.062441774,0.0014307087,0.06802196,0.05553516,0.0025001585
0.0,0.0025236914,0.0,0.009084851,0.022378879,0.054316796,0.008859419,0.06650598,0.05971627,0.0050085047
0.0,0.0043101474,0.0,0.0019275424,0.0030039288,0.043189835,0.013820775,0.0640238,0.066898204,0.0047799423
0.0,0.003172968,0.0,0.02211323,0.024821196,0.031423654,0.017879711,0.062459707,0.07902037,0.0023368795
0.0,0.0010574352,0.0,0.027581792,0.04557891,0.022014113,0.025279628,0.06328614,0.097975254,0.0012961448
0.0,0.0052952114,0.0,0.02276248,0.061620653,0.016874593,0.035513766,0.06446718,0.12089055,0.0027957843
0.0,0.008120902,0.0,0.02638555,0.06387319,0.0150686605,0.045063447,0.063703984,0.14223787,0.0026080043
0.0,0.0109021785,0.0,0.036506187,0.056934472,0.013981448,0.051269114,0.060149573,0.15615241,0.0020726037
0.0,0.014245037,0.0,0.038295504,0.051934797,0.0127358455,0.053805172,0.05576584,0.15850517,0.006122939
0.0,0.016200675,0.0,0.024746606,0.048995722,0.01310499,0.052822474,0.052793317,0.14873436,0.0032657243
0.0,0.015131407,0.0,0.0041992166,0.04405564,0.017134527,0.048722394,0.05007102,0.12982078,0.002580553
0.0,0.011843784,0.0,0.03564767,0.042956486,0.024375545,0.043264437,0.046944056,0.106581494,0.002003401
0.0,0.00743743,0.0,0.038379475,0.055780344,0.031331547,0.036688615,0.043969687,0.08158128,0.0043476587
0.0,0.0017059367,0.0,0.0034871195,0.075996086,0.03351533,0.027973676,0.03994428,0.0555615,0.0058386154
0.0,0.004945752,0.0,0.02077366,0.089531735,0.028933298,0.017209267,0.03196941,0.02942667,0.00035747286
0.0,0.010304879,0.0,0.009202778,0.09841888,0.01969261,0.006975796,0.021299727,0.004735569,0.003438935
0.0,0.012521081,0.0,0.049971018,0.11827531,0.0090404125,0.0013112192,0.013723716,0.018100845,0.0034235017
0.0,0.011171035,0.0,0.02506506,0.15194072,0.0027188398,0.008914178,0.010713833,0.037488133,0.011185817
0.0,0.0057683503,0.0,0.04798678,0.18465844,0.017385785,0.016346773,0.005910359,0.048291285,0.009168735
0.0,0.004013304,0.0,0.074169606,0.20453656,0.034306645,0.021051934,0.003967092,0.04604427,0.0020129618
0.0,0.014862434,0.0,0.027761485,0.21513948,0.04997088,0.020656629,0.012595956,0.034041803,0.0018122207
0.0,0.020291753,0.0,0.015388257,0.22439592,0.063633256,0.017686509,0.014514547,0.022149596,0.00947355
0.0,0.017122626,0.0,0.009066956,0.2313691,0.079292715,0.017055444,0.014328967,0.017147996,0.014751501
0.0,0.009334636,0.0,0.0015773306,0.22844964,0.0990806,0.019574815,0.018045705,0.018937664,0.011591901
0.0,0.0029437288,0.0,0.0194317,0.2082735,0.11797266,0.020667033,0.022284918,0.025026148,0.00423205
0.0,0.0010033468,0.0,0.036714006,0.16949959,0.12919915,0.01697141,0.020997236,0.03530423,0.00022855839
0.0,0.0057317633,0.0,0.025445381,0.11993901,0.13250266,0.011391432,0.01675775,0.049378604,0.001551884
0.0,0.012807039,0.0,0.021946544,0.07372118,0.13183333,0.008928208,0.01611851,0.06374515,0.00797895
0.0,0.019196492,0.0,0.042233653,0.039901562,0.12672853,0.009561896,0.017643614,0.07513976,0.012663293
0.0,0.020387098,0.0,0.039319776,0.013797331,0.11316686,0.009394357,0.0153621975,0.08350525,0.009005479
0.0,0.01455499,0.0,0.0040852,0.012959621,0.093806684,0.00646732,0.009979315,0.08998942,0.00021963737
0.0,0.004128484,0.0,0.028788816,0.036384456,0.07930277,0.0019595884,0.0069801416,0.09351545,0.0034738511
0.0,0.0058570635,0.0,0.003602326,0.045491178,0.07585025,0.003017832,0.007128253,0.09025438,0.0033840074
0.0,0.011579715,0.0,0.013058486,0.04018425,0.07825257,0.008919579,0.006376921,0.07647517,0.008783938
0.0,0.012526549,0.0,0.017622316,0.033109467,0.0798443,0.01476003,0.004048108,0.051977716,0.002033507
0.0,0.010450227,0.0,0.035205375,0.034009017,0.08212072,0.018772107,0.0025615373,0.021325927,0.008571198
0.0,0.0068794773,0.0,0.011666401,0.042437006,0.088286094,0.02191719,0.0020807935,0.008344254,0.00716564
0.0,0.0022133365,0.0,0.06322352,0.05662154,0.09338465,0.026717052,0.0017770057,0.03303623,0.0042747227
0.0,0.0038175972,0.0,0.04476705,0.07814698,0.08954141,0.033051975,0.0031248038,0.052760366,0.0075114234
0.0,0.011829304,0.0,0.009307291,0.10553276,0.077429056,0.037872117,0.0067379484,0.06834245,0.004129071
0.0,0.021190137,0.0,0.02144842,0.13360521,0.06434108,0.03932038,0.0091964295,0.07818414,0.014756607
0.0,0.028434016,0.0,0.0025098543,0.16004749,0.053849723,0.0378669,0.009193742,0.080131054,0.009090356
0.0,0.029266378,0.0,0.007544931,0.1842674,0.045269344,0.033686396,0.01016495,0.07526653,0.0054254737
0.0,0.02349746,0.0,0.004632749,0.20427555,0.040310502,0.026226027,0.013513991,0.06577403,0.009871872
0.0,0.015594191,0.0,0.0005350741,0.21975127,0.041343726,0.017004142,0.015444432,0.052901484,0.0006211486
0.0,0.009581232,0.0,0.005807418,0.23334727,0.04465863,0.008517095,0.014956893,0.038819827,0.006727157
0.0,0.0056921924,0.0,0.02351991,0.24121128,0.04390199,0.00015844361,0.017109245,0.02849281,9.951701e-06
0.0,0.0030512365,0.0,0.05662762,0.22955815,0.03895498,0.010450512,0.023591794,0.026523655,0.013024412
0.0,0.0025332745,0.0,0.040984776,0.19180281,0.03424067,0.022268392,0.029383834,0.03340281,0.015605673
0.0,0.005120981,0.0,0.00038477615,0.13981734,0.030622914,0.031554073,0.03283771,0.046344187,0.0050407224
0.0,0.0101086125,0.0,0.002422634,0.0907192,0.02569919,0.036714226,0.039369266,0.061325207,0.0038446984
0.0,0.016300784,0.0,0.022823445,0.049257714,0.019268256,0.04007956,0.050082978,0.07400267,0.0006970458
0.0,0.022777576,0.0,0.016418468,0.01259857,0.011151595,0.04350758,0.05752309,0.08108189,0.011174318
0.0,0.027523266,0.0,0.014794886,0.018429972,0.002208783,0.046212886,0.05802498,0.08261407,0.012242183
0.0,0.028107999,0.0,0.00767227,0.043307636,0.021623544,0.047775865,0.05815964,0.08149196,0.0029516874
0.0,0.024925316,0.0,0.035047572,0.065980345,0.040638987,0.04810345,0.06361861,0.077244826,0.0031026315
0.0,0.020609995,0.0,0.04254288,0.085854284,0.05461666,0.046175692,0.06993017,0.06604405,0.00069690595
0.0,0.016096175,0.0,0.006886071,0.0943692,0.06763795,0.0410301,0.071335815,0.04636965,0.0048797494
0.0,0.010263295,0.0,0.003473071,0.087687664,0.081940554,0.03470598,0.07006498,0.022673571,0.00042852794
0.0,0.003802952,0.0,0.05446855,0.0761338,0.08958451,0.029865447,0.069561124,9.846038e-05,0.006966249
0.0,7.2981726e-05,0.0,0.08265619,0.07091885,0.08471697,0.026068917,0.06724683,0.0204023,0.0070544602
0.0,0.00051758776,0.0,0.043789703,0.070848465,0.07542319,0.022101574,0.06192463,0.039121293,0.0011654112
0.0,0.002902619,0.0,0.00070230186,0.07005279,0.07042704,0.017300826,0.058614835,0.053210314,0.0012581538
0.0,0.0047161193,0.0,0.01102083,0.07001155,0.06388726,0.011518941,0.05921965,0.060387745,0.002749156
0.0,0.005532482,0.0,0.036796413,0.07793335,0.047548223,0.0051191463,0.05697483,0.06395224,0.0073657692
0.0,0.005630113,0.0,0.02786347,0.09495701,0.028767962,0.00089006015,0.046242427,0.06739317,0.00768039
