0,1,2,3,4,5,6,7,8,9
1.1537525e-20,0.008131743,0.024426583,0.027340787,0.027742239,0.0030320738,0.018030427,0.008139605,0.023158029,0.03604331
4.1007172e-20,0.00741733,0.0020250378,0.031352676,0.02221188,0.0056418865,0.018849907,0.0033934964,0.031392228,0.031167649
6.663533e-20,0.0075333985,0.0087861065,0.034059636,0.019891707,0.007584768,0.02327981,0.0036393662,0.037302587,0.028109677
8.3964564e-20,0.0081563685,0.0053970017,0.036320303,0.020283576,0.008458868,0.02695817,0.010697436,0.043525636,0.026805542
5.1207782e-20,0.009297891,0.002296833,0.035276446,0.015349608,0.008560045,0.03405887,0.015608651,0.049899925,0.027134096
3.5023373e-20,0.009167724,0.008202937,0.032574672,0.006350433,0.007734071,0.04350173,0.017097497,0.055145673,0.026503643
6.55139e-20,0.007777966,0.0047588022,0.030440541,0.00456437,0.006780343,0.033139087,0.014724884,0.059201922,0.025525153
9.07857e-20,0.005994306,0.0035343433,0.031506665,0.008795693,0.005887048,0.0021828115,0.007896581,0.061493173,0.029227385
1.3523824e-19,0.004893534,0.012862359,0.038006436,0.0015755991,0.0047246665,0.034325242,0.0029552267,0.0631759,0.03735768
1.2057482e-19,0.0049799955,0.019967422,0.046550177,0.011727571,0.003570887,0.06089149,0.014490391,0.064940296,0.037519418
4.4503357e-20,0.00611357,0.021849979,0.051789217,0.014248145,0.0029310465,0.04680873,0.024080222,0.066369295,0.024633845
1.0092505e-20,0.006572538,0.022366507,0.049532745,0.013819295,0.0022934556,0.007935946,0.028094046,0.06756818,0.0047235345
3.6269673e-20,0.0060160165,0.022960734,0.042210143,0.00950431,0.001711963,0.06849454,0.02493286,0.068187684,0.014337524
1.1035497e-19,0.003966485,0.021033451,0.03554663,0.008902512,0.00058809883,0.09568041,0.017109709,0.06817685,0.021127626
5.6597656e-20,0.00097639073,0.021202398,0.031429842,0.0044257203,0.0007620836,0.06909993,0.005886857,0.06900574,0.015817547
1.1818562e-20,0.00070292916,0.023693074,0.030781716,0.007581661,0.0015299673,0.0006013055,0.0073908707,0.06878229,0.010838576
6.5054634e-20,0.0013333604,0.03139791,0.033589043,0.019425705,0.0022275918,0.07587052,0.020790087,0.06582675,0.012145769
1.6649172e-19,0.0009665171,0.04206825,0.03745191,0.024903711,0.0021620048,0.11148886,0.031340845,0.061077353,0.017505763
1.1547024e-19,0.0008865424,0.056043953,0.039568797,0.016918316,0.001396585,0.08681701,0.036388338,0.053586,0.024689209
6.76765e-20,0.0018933655,0.07063277,0.037150424,0.0041572372,0.00032869232,0.022683037,0.03558741,0.044524554,0.030706448
3.243354e-20,0.0033890042,0.07732242,0.0315853,0.0015997585,0.00017154872,0.033748697,0.029004626,0.03626055,0.035701346
4.5080264e-20,0.004887197,0.08357623,0.023405984,0.0045479615,0.0008598359,0.049366232,0.017240338,0.028085677,0.04067435
2.1905712e-19,0.0049869204,0.084448755,0.017260429,0.013440896,0.00056716165,0.020626988,0.0034938164,0.01812332,0.04147177
1.089767e-19,0.0035513325,0.07469657,0.017197667,0.016558347,0.0004336746,0.033780042,0.008113805,0.006556692,0.03558139
1.6593826e-19,0.0018882777,0.056522075,0.021666795,0.011257413,0.0010769488,0.075891286,0.015620254,0.005904252,0.028699502
5.9700055e-20,0.0012723746,0.037303433,0.026057059,0.005383505,0.0017949345,0.07834707,0.019606669,0.019621693,0.027967544
1.3631563e-20,0.0021220604,0.027199158,0.02733049,0.004203071,0.0036468438,0.050422616,0.02198699,0.032394562,0.03459167
5.4552665e-20,0.003425952,0.02970805,0.02622655,0.009257031,0.0061112507,0.015365127,0.021930687,0.04164427,0.044202622
7.0995595e-21,0.0037978843,0.044561382,0.020659763,0.011425847,0.0067406134,0.003088021,0.01723269,0.049434956,0.049282927
3.1217204e-19,0.0021915003,0.06402708,0.013627777,0.011380112,0.0065961536,0.006304717,0.009701569,0.05664998,0.045846794
7.0058017e-20,0.000762162,0.07440597,0.009495923,0.002624532,0.0056064855,0.032050148,0.002739056,0.06213054,0.035834618
1.704675e-20,0.0024523882,0.076677434,0.009786388,0.005473639,0.0037023076,0.053446587,0.0019970178,0.06812088,0.025289156
7.5530896e-20,0.0025396873,0.07609582,0.012416317,0.008971091,0.0015285851,0.054894943,0.0034514668,0.07497777,0.018090097
7.179409e-20,0.0017491009,0.07258054,0.01387511,0.008326973,0.0006867108,0.035366848,0.002061452,0.07997168,0.014745044
4.490472e-19,0.001019178,0.054090116,0.012987686,0.008199058,0.0027109613,0.013885377,0.0018601533,0.08302029,0.014871009
3.0650818e-19,0.0028380007,0.018889036,0.010840444,0.00808667,0.0042301887,0.0053492836,0.00910631,0.084657066,0.015781729
4.5876755e-19,0.007187163,0.0085176835,0.009004246,0.0048198034,0.0049914676,0.010598042,0.019753857,0.083707,0.015474567
3.6034746e-19,0.011150005,0.016433412,0.00821475,0.0026150136,0.0052998066,0.018841747,0.032009885,0.08097765,0.011755279
1.2001346e-19,0.013150183,0.0053072986,0.008607244,0.011559887,0.0050412933,0.018416159,0.041101806,0.0779786,0.004148816
1.7241342e-19,0.012043019,0.045200434,0.0074810074,0.013778324,0.0041273055,0.012792128,0.044218928,0.0751563,0.0048477044
2.5685424e-19,0.009897666,0.06039509,0.0033329758,0.0049856696,0.0038590091,0.010384448,0.041548017,0.07207097,0.011057536
7.5030193e-19,0.00898584,0.029957136,0.0010287155,0.011323132,0.0035207726,0.01986713,0.034636006,0.06768795,0.010878845
1.8378003e-19,0.010014433,0.022148116,0.0021567459,0.023375276,0.0025527724,0.03406436,0.025677692,0.061131734,0.007516576
5.3491075e-20,0.013113027,0.063562945,0.0011183604,0.029525436,0.0021556632,0.03394222,0.016002657,0.05019874,0.004450907
1.6953303e-19,0.014262235,0.065626934,0.0019678948,0.025150955,0.0017783412,0.007884571,0.0065188915,0.036028847,0.0058725625
8.160827e-20,0.01376678,0.03592927,0.005387019,0.021541283,0.0018232565,0.03381822,0.0028379902,0.021499654,0.012168902
2.177305e-19,0.010324418,0.010682188,0.00878297,0.012480815,0.0016523246,0.061094403,0.011278181,0.0073069967,0.01738184
1.7045434e-19,0.0054058884,0.0055475007,0.011810734,0.000356369,0.001806173,0.05294627,0.017808877,0.004395526,0.020904433
3.9222387e-19,0.0020425182,0.023424175,0.013706147,0.008763154,0.0015747737,0.014685604,0.021315241,0.013565934,0.021165328
5.384673e-20,0.00031130612,0.04166579,0.014464434,0.009861337,0.0007581948,0.028696097,0.021515898,0.023509568,0.018781196
1.4965805e-19,0.00057306816,0.03875819,0.016794836,0.007085456,0.00027234008,0.044034358,0.018344877,0.03483077,0.015435277
1.4125955e-19,0.00027670746,0.024563385,0.02115756,0.030037886,0.00035651785,0.021045221,0.0108142495,0.046747692,0.011696377
4.595405e-20,0.0017863503,0.025775244,0.024967752,0.03992886,0.00074564543,0.020297728,0.0002816997,0.058767177,0.009118424
2.5201376e-19,0.0046108863,0.04492705,0.024556283,0.030132161,0.0015959782,0.052458096,0.013541879,0.06816484,0.0074651055
1.483726e-19,0.008181355,0.06805401,0.020200768,0.0061574737,0.002273537,0.05832082,0.026285645,0.0740635,0.007852594
5.248126e-19,0.010344672,0.078792915,0.017317751,0.01346942,0.0030737922,0.0421434,0.036103904,0.077819444,0.0080713015
4.5454945e-19,0.011085194,0.06434991,0.018754162,0.0112778945,0.0045653833,0.017774334,0.041050073,0.08022562,0.0063334317
2.344088e-19,0.009671821,0.034514442,0.024017869,0.004273826,0.0065856874,0.0010060364,0.03893831,0.08281003,0.0007723597
4.7071457e-19,0.007150478,0.015056978,0.030693125,0.01051728,0.008476581,0.0073271287,0.030878311,0.08698742,0.0060176905
6.968798e-19,0.004510213,0.01768152,0.03481559,0.018478025,0.009951505,0.004034159,0.021510864,0.09290962,0.0119422935
4.129817e-19,0.0023262105,0.029663919,0.035854463,0.018613437,0.012053703,0.0012507346,0.015242155,0.10002896,0.018516706
4.554381e-19,0.0011518897,0.03879946,0.035550676,0.01925462,0.012535246,0.008879946,0.0132883545,0.107534274,0.021358596
7.031577e-19,0.00045664576,0.038547266,0.036108445,0.012219175,0.012188317,0.016132697,0.015799917,0.11442029,0.022145761
8.905534e-19,0.0014939931,0.031644136,0.037979897,0.0031041144,0.011993593,0.018555729,0.023655389,0.11848271,0.020986557
7.2711006e-19,0.0033797068,0.023085631,0.03928031,0.006175553,0.010950042,0.014015782,0.034199487,0.11924115,0.018341694
1.3620943e-19,0.0072406013,0.019600196,0.04049801,0.0082015265,0.00948586,0.00067949883,0.042473026,0.119174995,0.018450433
4.5612507e-19,0.0106236935,0.017407695,0.04295141,0.0003093854,0.007149795,0.014962773,0.04676918,0.11857094,0.022445718
5.4449996e-19,0.013604504,0.0102734985,0.045660008,0.009782881,0.003925008,0.022032438,0.04681035,0.11812706,0.028425232
2.9762214e-19,0.014881027,0.0010749841,0.046561025,0.01967338,0.00028931833,0.015128873,0.043179955,0.11854658,0.030568842
9.293602e-19,0.014188678,0.0016798072,0.044158008,0.01838961,0.0034339684,0.0018834771,0.03662596,0.11610234,0.028754426
1.2402304e-19,0.012855607,0.0033273883,0.040556222,0.00028501413,0.006308909,0.0049553905,0.02743289,0.10783546,0.02419766
1.4434811e-19,0.011336061,0.008544536,0.038766176,0.014751908,0.007959032,0.005508341,0.0170963,0.09476545,0.020383708
5.26377e-20,0.01168361,0.010329219,0.039084636,0.030007893,0.009066418,0.029463418,0.007561635,0.07747301,0.019576363
9.0874456e-20,0.013246789,0.0058746273,0.04137142,0.028175073,0.009734213,0.047562756,0.00062222435,0.05823031,0.020898597
9.149419e-19,0.013599361,0.0017792011,0.0423027,0.013707749,0.010483728,0.04549556,0.0073231403,0.041629814,0.02239308
3.2215012e-19,0.013422848,0.005136669,0.039709758,0.0034231313,0.011319488,0.027679885,0.012807431,0.028024402,0.022227408
6.4802315e-21,0.010484532,0.0004415161,0.03628388,0.0047158734,0.012177133,0.008495117,0.01662737,0.01476577,0.02120251
1.7054156e-19,0.0061266283,0.0011107115,0.033143565,0.0020007908,0.012204716,0.0017967069,0.01695474,0.00025134263,0.016077839
1.5716644e-19,0.0029069302,0.0065486133,0.03121765,0.011672806,0.011604247,0.011340955,0.013878353,0.016487168,0.0072362125
3.5901296e-19,0.000727159,0.013482576,0.031340208,0.022670932,0.009701725,0.025520341,0.008707264,0.03758709,0.0016063071
3.0652705e-19,5.5691224e-05,0.009726329,0.031711042,0.03306242,0.008254012,0.03203793,0.0038826305,0.060139902,0.0055060615
1.7567472e-19,0.0005035655,0.0057755085,0.029737337,0.042460904,0.007598685,0.034179058,9.2543894e-05,0.0790339,0.0031689198
2.2476413e-19,0.001943202,0.028176162,0.026062435,0.045047313,0.0067767086,0.038256105,0.0033616584,0.094441205,5.2358257e-05
3.787911e-19,0.004906922,0.040909346,0.021439232,0.036684502,0.007321198,0.04359191,0.004499977,0.10609772,0.0010067733
1.4367933e-18,0.008184198,0.033068158,0.016526965,0.024639042,0.00790519,0.042365342,0.003882069,0.1151208,0.0077862414
2.6492858e-19,0.010547925,0.015925428,0.013815505,0.008483457,0.0079349745,0.030204954,0.0025921369,0.1259984,0.017391285
1.5422046e-19,0.011178192,0.0047885175,0.012688385,0.004925303,0.006587783,0.01697697,0.0013945393,0.14003877,0.024707371
3.1759628e-19,0.0106287785,0.007304628,0.009394144,0.013156053,0.0049365545,0.011553075,0.0014438429,0.15472306,0.028626561
1.9987736e-19,0.009672805,0.019150935,0.0041845636,0.022362573,0.0029845305,0.0148052145,0.0034358592,0.16673191,0.03240203
8.079337e-19,0.009176003,0.03146121,0.0002774448,0.032497734,0.0022721146,0.021497093,0.0070622885,0.17366813,0.037425376
2.2384e-19,0.009856864,0.034924936,0.003825223,0.034659505,0.00283745,0.023706168,0.012672882,0.1752915,0.043243438
7.5428215e-20,0.010561083,0.031151848,0.006869877,0.03190125,0.0030178956,0.017440679,0.020100307,0.17283854,0.04694736
1.12599e-19,0.01046861,0.030309612,0.011678108,0.022893269,0.0024815532,0.00593421,0.028897641,0.16877037,0.046628356
6.6086375e-19,0.009234855,0.03652884,0.019025957,0.007976395,3.129693e-05,0.004088908,0.03766472,0.16453423,0.044364788
9.262117e-19,0.0074382857,0.04035839,0.028201763,0.008532826,0.0030756514,0.0062940633,0.043847464,0.15823244,0.04389559
1.9711891e-19,0.006599802,0.033949204,0.03719052,0.018389432,0.006095317,0.0044815703,0.04618548,0.14860727,0.04632664
5.6013197e-19,0.006964354,0.026266139,0.04297502,0.01514633,0.007315717,0.005471974,0.04527398,0.13688202,0.049212445
3.8714314e-19,0.007822501,0.022319738,0.045520883,0.004558187,0.006366393,0.010293401,0.041818507,0.12296485,0.05095213
1.6555734e-19,0.008861769,0.026020572,0.047323693,0.005522717,0.0048046685,0.016147649,0.03489126,0.10733331,0.04922372
3.5327767e-19,0.00804028,0.037585422,0.04790228,0.005944197,0.0038359205,0.01984296,0.023699058,0.090689965,0.046256263
6.936209e-20,0.005779947,0.041160755,0.04739149,1.0676533e-05,0.0034046145,0.018885765,0.009347374,0.071804695,0.044836443
5.072147e-20,0.0035272257,0.02932701,0.047459558,0.007993215,0.0042051473,0.018070096,0.0044742897,0.051634885,0.04549582
6.625376e-20,0.0018697933,0.0063397735,0.048580788,0.013550244,0.004916878,0.024325768,0.014846323,0.032876123,0.04658783
8.0486664e-19,0.0023851178,0.016975768,0.050567202,0.013338732,0.005033301,0.033582732,0.020793995,0.017273122,0.044418223
2.0558724e-20,0.0028602446,0.02901005,0.05267644,0.012531033,0.0043232767,0.04190432,0.021523027,0.003064962,0.03841092
6.6506614e-20,0.002201954,0.029506234,0.05527013,0.009825994,0.002715457,0.045950323,0.017686285,0.012221734,0.027755743
8.1429795e-19,2.7432367e-05,0.020534856,0.055576656,0.0036593222,0.002086881,0.042722855,0.010817042,0.029390212,0.017592665
1.8717873e-19,0.0040424364,0.011271163,0.05282147,0.00017477162,0.0016431062,0.036431745,0.0030050096,0.04892343,0.01247109
1.3385974e-18,0.0065159863,0.01466317,0.04872342,0.0002883382,0.002891327,0.03458461,0.0034968294,0.06798515,0.011543343
6.7149607e-19,0.0073301513,0.029126933,0.044585012,0.0026213282,0.005079688,0.036532212,0.0076883836,0.08345914,0.011197205
1.1145654e-18,0.0058491253,0.044217553,0.041107915,0.005828345,0.0069108633,0.0385745,0.009070038,0.09623841,0.0062407693
1.7873204e-18,0.0031616578,0.050012447,0.03849725,0.010521313,0.0073345057,0.03926581,0.0071766656,0.10806708,0.0033753735
9.330166e-19,0.0023575507,0.04579803,0.038537115,0.014289301,0.0063831992,0.038542528,0.0008303813,0.11972084,0.0132793235
1.0228882e-18,0.0026673176,0.0381574,0.040768456,0.018323164,0.0053724493,0.039893944,0.009439489,0.13153766,0.019370874
4.2361005e-19,0.0040876535,0.03885115,0.040975377,0.021206371,0.004190187,0.045298744,0.020963386,0.14181778,0.022498738
8.258391e-20,0.0042527374,0.05575854,0.038537666,0.018473353,0.0028056426,0.04972068,0.030858075,0.14854,0.024247283
5.163552e-19,0.0021663217,0.07464788,0.034321405,0.011017969,0.0018088138,0.04858697,0.036696658,0.15164629,0.026271626
1.4637125e-18,0.0009057071,0.08194803,0.027764903,0.0050599123,0.0005805625,0.04365522,0.038089253,0.15134977,0.02827719
1.3025302e-18,0.004843354,0.07822757,0.020138614,0.0054260697,0.0008268352,0.03759996,0.033795636,0.14793125,0.027327757
3.6077914e-19,0.0069730356,0.07593131,0.016374905,0.008754179,0.0023521052,0.031138448,0.022324774,0.1417316,0.024942586
1.3980407e-19,0.0073453397,0.08291961,0.0180479,0.009536812,0.00429339,0.024965148,0.005209988,0.13287109,0.02591081
3.0217458e-19,0.007314108,0.098214746,0.020899441,0.010297664,0.0051434864,0.016005786,0.013777938,0.12131292,0.032609325
1.210505e-19,0.0073680715,0.11090281,0.023282623,0.0073201484,0.0044913897,0.0023408157,0.030968983,0.10763129,0.041815896
9.565917e-19,0.008222007,0.09779991,0.021323513,0.0016089136,0.0036528385,0.005780796,0.043427598,0.09240684,0.047598545
1.0188929e-18,0.009480399,0.06620959,0.014662224,0.0034626755,0.002975811,0.0010226595,0.048062276,0.07476911,0.046431415
2.9410781e-19,0.010402457,0.03756362,0.0053452775,0.006123313,0.0021809218,0.019462518,0.043914605,0.055536874,0.03962162
1.4065149e-18,0.010706642,0.024927132,0.0014457572,0.010012062,0.001510325,0.038934246,0.033847347,0.03611054,0.03281707
5.582472e-19,0.011029085,0.034748428,0.0014736685,0.012146357,0.0008974577,0.047513988,0.021382825,0.01635634,0.030327294
1.77247e-19,0.010346516,0.055395614,0.0016100103,0.008117995,0.0008745278,0.03510884,0.009917009,0.0029338289,0.030927882
1.2810912e-18,0.009340154,0.06873741,0.005026142,0.00028361054,0.0005725255,0.011895348,0.0019213115,0.021711532,0.0307058
2.7875012e-19,0.0077838195,0.069993965,0.0045673004,0.007943545,5.0640672e-05,0.003608117,0.0041520013,0.040261332,0.02672381
1.6047969e-18,0.005759503,0.06478208,0.00013494393,0.006429713,0.0011046926,0.0011420476,0.010748527,0.05829377,0.01899192
1.1413703e-18,0.004605984,0.055439033,0.0051707583,0.004103133,0.002431586,0.021340655,0.018396445,0.075638905,0.011087751
1.6966654e-18,0.0030110453,0.049011875,0.007680571,0.005988254,0.003247044,0.050428685,0.026526395,0.09165993,0.0057373834
1.0215783e-18,0.002748078,0.030498901,0.0076652216,0.0077320426,0.0031802005,0.060954876,0.033094816,0.106223576,0.002375949
1.8910666e-19,0.0019297051,0.009689731,0.007106013,0.009036777,0.0018772867,0.036337133,0.0361823,0.11915902,3.8514438e-05
5.533365e-19,0.0010763853,0.03806475,0.008171576,0.007999532,0.0002901878,0.013453747,0.036119882,0.12982869,0.001851479
2.2543139e-18,0.004168069,0.04693142,0.010819309,0.0038996735,0.0012000316,0.06411288,0.0338476,0.13765606,0.002530928
1.3404886e-18,0.0078086355,0.0326013,0.012157157,0.0023380688,0.0018460539,0.0807538,0.029736528,0.14300852,0.0019540866
4.4931567e-19,0.0098355245,0.0037956368,0.010955877,0.0033313346,0.0021938228,0.046513215,0.024829578,0.14554068,0.0022038852
2.0383182e-19,0.010221846,0.015214993,0.009269561,0.00079329824,0.001841779,0.013642724,0.021568237,0.14521652,0.006666866
2.5419452e-19,0.009858458,0.012578447,0.011290654,0.0035778626,0.0015425804,0.06047515,0.021845534,0.14280227,0.014599902
4.827937e-19,0.009374235,0.06349801,0.016406767,0.010641631,0.0015867486,0.06269763,0.026040047,0.13723305,0.020775614
1.3053985e-18,0.010962615,0.101999626,0.020528458,0.017932454,0.0016213541,0.013134323,0.033072762,0.1286417,0.020696875
2.0349336e-18,0.01222107,0.09838609,0.02279661,0.017883956,0.0012943349,0.05954987,0.03987062,0.1174379,0.0135555435
1.3371356e-18,0.012727332,0.06960082,0.022860885,0.010323099,0.00030112342,0.110830076,0.044148564,0.103665195,0.005473333
6.7810225e-20,0.012134179,0.037378855,0.02218755,0.0018500469,0.0002129983,0.11160245,0.045398194,0.08861753,0.0024351212
6.605173e-19,0.008810393,0.028860785,0.022801911,0.018014856,0.0010901941,0.06692122,0.042792827,0.07281523,0.0052839494
1.2451409e-18,0.0056849555,0.049915113,0.024090556,0.025520494,0.0018488335,0.012799375,0.036915768,0.056551356,0.009768571
7.007382e-20,0.0032323098,0.06657375,0.025466796,0.01862257,0.0013374273,0.011677109,0.030005852,0.04018534,0.009981479
2.3975549e-18,0.0011363251,0.056053624,0.025539974,0.0018010688,5.587882e-05,0.00415211,0.02322761,0.023736011,0.005962002
9.075624e-19,0.0005903185,0.037673794,0.02504657,0.017473074,0.00034320465,0.043073863,0.017701834,0.007098218,5.358569e-05
5.725843e-20,0.0033678173,0.02932203,0.026376434,0.015346715,0.00015190923,0.07820462,0.013544537,0.010038864,0.004633116
1.6456441e-18,0.0065161213,0.039808575,0.029309642,0.0045108492,0.0002876404,0.08284071,0.010194008,0.026980946,0.007364556
8.513096e-19,0.010250236,0.0703251,0.030939661,0.009725063,0.0012099617,0.057788454,0.009471728,0.042997733,0.009668212
1.7216477e-18,0.013655279,0.08239207,0.032047,0.012990742,0.001770134,0.029071966,0.0127982255,0.058095936,0.013275466
2.1204374e-19,0.0155985085,0.05921249,0.034186374,0.0028653594,0.001503761,0.017648209,0.018061763,0.072434895,0.017351622
1.1698082e-18,0.01743763,0.016244642,0.036933973,0.00074537814,0.001084707,0.024115222,0.023061197,0.08697155,0.020858752
1.9240635e-19,0.018938743,0.014395774,0.03986407,0.001213876,0.00084966846,0.03729581,0.028009573,0.103173494,0.024161581
2.5535899e-18,0.019902324,0.013677939,0.04105593,0.0010310835,0.0018040263,0.04336832,0.032603443,0.12121803,0.025568863
9.087417e-19,0.021342263,0.00010593218,0.04126813,0.0072409124,0.003488555,0.034516726,0.03708428,0.13925141,0.027969526
8.868123e-19,0.021965856,0.017668897,0.040473487,0.010318409,0.0045571835,0.02024151,0.04139143,0.15655681,0.032208793
4.365787e-19,0.021236878,0.021577239,0.040695164,0.005357938,0.005427911,0.012086196,0.04282758,0.17211516,0.037249368
1.1144378e-18,0.020227302,0.007817785,0.043740388,0.0029871406,0.0050426503,0.014152752,0.040196702,0.18504976,0.040908355
6.80626e-19,0.018101534,0.007352987,0.04595077,0.01250958,0.00394735,0.01772132,0.03477875,0.19642009,0.04095883
1.0076539e-18,0.015935522,0.016719868,0.044938188,0.008459194,0.0026161147,0.011380505,0.028931277,0.20613918,0.038866024
1.6945264e-18,0.014110208,0.025867993,0.042510483,0.001888984,0.0015595554,0.0058940127,0.025666561,0.21343765,0.035997532
1.5801078e-19,0.012535037,0.041374803,0.04088162,0.014180143,0.0009278582,0.026336716,0.026464721,0.21705028,0.035589173
2.001426e-18,0.010783398,0.043853275,0.04135298,0.013819096,0.00032917497,0.03268533,0.030375198,0.21701299,0.0369808
3.6776678e-19,0.008201906,0.0338983,0.043966793,0.009047471,6.172819e-05,0.019555489,0.03477504,0.21199675,0.038114227
4.739583e-19,0.005269256,0.018379066,0.04615494,0.0018059926,0.000554885,0.00088042556,0.037337642,0.20140763,0.037516035
6.203544e-19,0.0018520625,0.00310354,0.045031346,0.0055318084,0.001748071,0.0068192584,0.036467243,0.18815273,0.034765314
1.7204298e-18,0.00094080676,0.0026867406,0.040791143,0.0006764201,0.0024060886,0.00692093,0.0313392,0.17119832,0.030273452
1.2603951e-18,0.0022783221,0.015078455,0.036144704,0.005425266,0.002987858,0.036354277,0.023839194,0.15075417,0.023866951
2.6916463e-18,0.0025051204,0.028208867,0.03281082,0.0077706967,0.0031828908,0.060833856,0.013977002,0.13023333,0.018283898
6.717507e-20,0.0025557594,0.026935618,0.032308053,0.0010229633,0.002536387,0.06447173,0.0013696848,0.10926109,0.013717416
1.5367336e-18,0.003169918,0.016545681,0.033164,0.005249348,0.0020049408,0.047775563,0.01172947,0.086394005,0.011970635
2.1646742e-18,0.004649687,0.0125156,0.033223193,0.005960471,0.0008522584,0.02313214,0.023529116,0.062450852,0.0122086145
2.382086e-18,0.005913063,0.013169608,0.030411689,0.0048960173,0.00039291094,0.00939549,0.030926531,0.037549853,0.009667971
4.3416084e-18,0.006323458,0.011297576,0.024280718,0.0077026407,0.0013113747,0.015661025,0.031939052,0.009192629,0.003044352
4.135244e-18,0.005077621,0.0015330062,0.017176038,0.014932863,0.0017741312,0.033987176,0.027848372,0.020520834,0.0069406545
3.865767e-18,0.0029547298,0.026290085,0.011113436,0.027394092,0.0015887547,0.04787909,0.02128841,0.046935927,0.015598478
2.7728054e-20,0.000684914,0.045416325,0.0064198584,0.030434903,0.0012689154,0.045792103,0.013135141,0.07149566,0.021078825
4.8429926e-19,0.00091940514,0.04064666,0.00054748915,0.019411057,0.00094024144,0.032779094,0.004027256,0.09475835,0.02476725
9.54602e-19,0.00073460984,0.017979784,0.006110488,0.00986775,0.0005726427,0.019375507,0.004283562,0.11617549,0.029350398
7.012753e-20,0.00019937761,0.004266034,0.011894223,0.0010828803,0.00048989453,0.011877619,0.009999097,0.13845874,0.035574332
2.3810593e-19,2.6054953e-05,0.013471752,0.016368382,0.0015110632,0.00019773704,0.01043617,0.01128029,0.16253062,0.041071504
1.4732928e-18,0.0011108234,0.039944056,0.019778527,0.004051455,0.0011292407,0.008682654,0.008443754,0.18467894,0.04424961
9.59197e-19,0.003045576,0.06136946,0.024898037,0.013098544,0.002266779,0.0024233852,0.003654136,0.20177232,0.045004096
1.4192967e-18,0.0050445376,0.060929906,0.0329735,0.021797948,0.002750997,0.0047484064,0.0008584007,0.21534108,0.046492875
1.0568123e-18,0.0064469115,0.039791293,0.041364465,0.025380526,0.0024607764,0.009016583,0.0048154555,0.22500153,0.049692865
1.1952581e-18,0.0059345583,0.0214528,0.04779624,0.025102027,0.0008309825,0.007853113,0.007600725,0.23052254,0.052735414
