0,1,2,3,4,5,6,7,8,9
3.7644722e-13,0.0031493881,3.7644722e-13,0.013453936,0.008041367,0.042371824,0.022817243,8.92732e-05,0.013906493,0.0008439441
2.674617e-13,0.0036994044,2.674617e-13,0.004426823,0.011840528,0.033367798,0.018918142,0.002799667,0.016223826,0.000722017
2.4670285e-12,0.0035717778,2.4670285e-12,0.018577613,0.011339454,0.026840672,0.015907427,0.006261904,0.02096477,0.00015666593
3.0497306e-13,0.003501368,3.0497306e-13,0.02751934,0.010204234,0.022450795,0.014883336,0.012100237,0.025341619,0.0012877394
1.3430778e-12,0.0040948,1.3430778e-12,0.01639319,0.013073226,0.017988276,0.014497872,0.019204488,0.027538326,0.0018215912
1.630637e-12,0.0047234125,1.630637e-12,0.0069903387,0.0197843,0.0129299015,0.013490973,0.024336724,0.028628077,0.0019519728
2.6627392e-12,0.004822709,2.6627392e-12,0.013367045,0.025524259,0.009574525,0.011985406,0.026490135,0.030304069,0.002447874
2.8591437e-12,0.005034748,2.8591437e-12,0.021528862,0.027018448,0.008783869,0.0099342195,0.028225763,0.03265993,0.0031495052
1.7250143e-12,0.005951564,1.7250143e-12,0.012804946,0.026279274,0.007406013,0.006536716,0.031818945,0.03413265,0.0031496303
5.8482507e-12,0.006826364,5.8482507e-12,0.0070814095,0.02700668,0.0026153396,0.001762595,0.03632624,0.0327938,0.0023606122
4.1788673e-12,0.006703362,4.1788673e-12,0.015299839,0.029432697,0.0036487093,0.0032871384,0.03963646,0.028429287,0.0018324531
6.0688835e-13,0.005993468,6.0688835e-13,0.0037831927,0.030740388,0.0075332755,0.007938462,0.04120246,0.023472507,0.0021015236
7.0693625e-12,0.0057894494,7.0693625e-12,0.009182588,0.029041322,0.008749509,0.012383031,0.04130029,0.02019153,0.0022568016
9.914439e-13,0.006174952,9.914439e-13,0.0034710956,0.024614442,0.010319941,0.016369198,0.039592452,0.017174836,0.0012823973
4.4893156e-12,0.0062830155,4.4893156e-12,0.014681071,0.01814614,0.01400227,0.01888217,0.03605096,0.011442118,0.00030774914
4.4667148e-12,0.0057534403,4.4667148e-12,0.020654634,0.0101317065,0.018593276,0.019422852,0.03177278,0.003955749,0.0011833723
5.4798132e-12,0.005185856,5.4798132e-12,0.0061236434,0.001699492,0.021975197,0.018571952,0.0276381,0.0009627666,0.0011536399
8.527233e-12,0.0051207254,8.527233e-12,0.007281261,0.006011003,0.022531826,0.017197946,0.023516137,0.002489671,0.0012925004
1.0185591e-11,0.0052819024,1.0185591e-11,0.0027997675,0.0131084565,0.019372694,0.015888138,0.019603157,0.0050666505,0.0020099394
1.5845814e-12,0.005065181,1.5845814e-12,0.027449273,0.019761845,0.013385071,0.0149415,0.016846823,0.011572222,0.0022662664
5.8620296e-12,0.0043275547,5.8620296e-12,0.038249295,0.024242215,0.007170085,0.014190001,0.015121262,0.019069806,0.0013088576
2.063126e-12,0.00336246,2.063126e-12,0.025676273,0.024604542,0.0019065125,0.013150749,0.01291892,0.02379022,0.000121335645
2.732841e-12,0.002336579,2.732841e-12,0.010067185,0.022474961,0.004366146,0.011845639,0.009948109,0.026403071,0.0001081082
5.5355317e-12,0.0011841817,5.5355317e-12,0.010830267,0.02260589,0.012902514,0.010767523,0.007989721,0.029406086,0.0010412121
6.299702e-12,3.8934366e-05,6.299702e-12,0.022001585,0.027698169,0.020624582,0.009656119,0.007682911,0.032577157,0.001558159
7.964602e-12,0.0006912843,7.964602e-12,0.02522732,0.035647508,0.023892205,0.0076202773,0.0066917064,0.034232114,0.0012453774
9.115419e-12,0.00086612214,9.115419e-12,0.017398013,0.04285918,0.024003325,0.005146083,0.003049028,0.0347219,0.00091546774
6.9236994e-13,0.0008647018,6.9236994e-13,0.011261123,0.048231483,0.02470181,0.004206629,0.0013639183,0.035707887,0.00094494276
6.8325788e-12,0.00108423,6.8325788e-12,0.013552529,0.052503705,0.026023151,0.005109221,0.0031269144,0.037333984,0.00079096534
7.337163e-12,0.001539583,7.337163e-12,0.015473219,0.055801064,0.0254297,0.005166443,0.0022074282,0.038295098,0.00028797262
1.3410687e-11,0.002118446,1.3410687e-11,0.008008118,0.058011048,0.02341011,0.0024163153,0.0017682585,0.037743606,6.0969687e-05
6.025989e-12,0.00274554,6.025989e-12,0.0013236355,0.06008406,0.022797374,0.0011486568,0.0033907401,0.035758562,0.0002676978
1.8224875e-11,0.0030890082,1.8224875e-11,0.0025367446,0.062605046,0.023912955,0.0025438063,0.005141573,0.032880865,0.00025683804
2.25186e-11,0.0027114784,2.25186e-11,0.019164355,0.06407292,0.025380665,0.0024440086,0.0049165855,0.03003929,4.42761e-05
1.3124364e-11,0.0018130534,1.3124364e-11,0.028586563,0.06292329,0.02804851,0.003802258,0.0035251288,0.027928544,0.00030724253
9.893595e-12,0.0011671933,9.893595e-12,0.01729944,0.060483336,0.03301017,0.00671191,0.0031436756,0.025932083,0.0015762257
1.6034223e-11,0.0010057715,1.6034223e-11,0.0010296021,0.059452746,0.037888724,0.008076414,0.0040374324,0.022651488,0.0025201845
7.886791e-12,0.00074307324,7.886791e-12,0.0029135232,0.059805498,0.04022802,0.0065061655,0.0043948465,0.017764032,0.0021545286
2.8797464e-12,0.00015912032,2.8797464e-12,0.0106557505,0.058564786,0.04199056,0.0043230723,0.002957131,0.012246432,0.0012140793
4.695137e-12,9.909712e-05,4.695137e-12,0.014905194,0.053643428,0.045431487,0.0037531962,0.0005179398,0.0067445813,0.0007996271
3.87498e-12,0.0002717864,3.87498e-12,0.0020656919,0.045871887,0.04751286,0.0038495555,0.0012350439,0.001087679,0.0007265453
3.800864e-12,0.00052867923,3.800864e-12,0.021554388,0.03719468,0.04445855,0.002790049,0.0016969591,0.004603473,0.00046076215
9.9769455e-12,8.860949e-05,9.9769455e-12,0.022297839,0.028794622,0.039093647,0.0012612223,0.001957667,0.0098192645,0.0006058197
3.6272764e-12,0.00050511793,3.6272764e-12,0.010156189,0.021179663,0.036883727,0.0015667058,0.003703785,0.01469217,0.0018174967
4.5098664e-12,0.0005817143,4.5098664e-12,0.0055638095,0.0144263385,0.03683356,0.0043645566,0.0077052736,0.019574009,0.0030574081
1.327636e-13,0.0003841282,1.327636e-13,0.013202926,0.008039836,0.033542138,0.008160519,0.013212954,0.0236061,0.0027955233
1.37964805e-11,0.0003284347,1.37964805e-11,0.020088809,0.0016811928,0.027070673,0.011770613,0.018622404,0.02542828,0.0014901708
1.0915417e-11,0.00016117883,1.0915417e-11,0.017780827,0.004183821,0.02325876,0.015567597,0.022817692,0.025398819,0.0009798639
1.2620723e-11,0.00030483265,1.2620723e-11,0.011165903,0.009436011,0.024006503,0.019744664,0.025934735,0.025329603,0.001512915
2.6114236e-11,0.0005504048,2.6114236e-11,0.0071225576,0.015331075,0.024521168,0.022567984,0.02880683,0.0258881,0.0014890332
2.545722e-11,0.00034664705,2.545722e-11,0.006804617,0.022797404,0.021805918,0.021628251,0.031569164,0.026145685,0.00031460568
2.95117e-11,0.00044095892,2.95117e-11,0.009110943,0.030437034,0.019115364,0.016750343,0.03295184,0.025801549,0.00053535606
3.272781e-11,0.0012444485,3.272781e-11,0.012880213,0.036208227,0.019237852,0.010738718,0.031555485,0.02568383,0.00012000277
2.7565436e-11,0.0017594686,2.7565436e-11,0.015482307,0.040841646,0.019210832,0.0069376277,0.027896734,0.025623253,0.00028526995
1.08263554e-11,0.0009917143,1.08263554e-11,0.014663254,0.04751917,0.015171041,0.0066624954,0.024199106,0.023967799,0.0006245199
1.1886014e-11,0.00033251004,1.1886014e-11,0.011340499,0.057734538,0.007716172,0.009231804,0.02148221,0.01999503,0.0018805868
1.3973102e-12,0.0007220804,1.3973102e-12,0.0069463775,0.068993986,0.0009761936,0.013524793,0.017752469,0.015079963,0.0017230416
9.03187e-12,3.2116233e-05,9.03187e-12,0.0017067371,0.07738638,0.0111081125,0.018634992,0.010473264,0.01072172,0.00038526827
9.569992e-12,0.00064455904,9.569992e-12,0.002490836,0.081632726,0.022864114,0.023547312,0.0005509833,0.006884314,0.00043408072
1.3727727e-11,0.0007896021,1.3727727e-11,0.002966361,0.083824925,0.034103643,0.027168503,0.007836989,0.0029758161,0.00028729078
6.865801e-12,0.0008363094,6.865801e-12,0.0025152387,0.086386174,0.044066675,0.028664527,0.011674449,0.0008452802,0.0004211543
9.384751e-12,0.00091250165,9.384751e-12,0.006428181,0.08916339,0.055385545,0.027388455,0.01213588,0.004148606,0.0015229487
6.6511406e-12,0.0005795597,6.6511406e-12,0.0107866265,0.09024146,0.0686148,0.023031445,0.012996256,0.00708237,0.0027090558
1.1357564e-11,1.2625705e-06,1.1357564e-11,0.005640566,0.08925695,0.07872521,0.016578946,0.016940087,0.010024332,0.0031235153
1.7755035e-11,0.00010830124,1.7755035e-11,0.005567087,0.08856638,0.08142482,0.010518697,0.02344695,0.012953657,0.0031382048
2.2635586e-11,0.0010952114,2.2635586e-11,0.004188067,0.0905704,0.079403155,0.006947506,0.029336404,0.015662063,0.0033313748
2.5696877e-11,0.0018244263,2.5696877e-11,0.015418281,0.094740726,0.07760391,0.005611448,0.031559356,0.018207489,0.0034489424
2.473786e-11,0.0014780295,2.473786e-11,0.031765196,0.09765844,0.07567511,0.004765189,0.030697491,0.02079571,0.0032315843
3.2024654e-11,0.0009266498,3.2024654e-11,0.025594985,0.095158584,0.07044813,0.0037206407,0.031053433,0.023409959,0.0032433057
1.0191919e-11,0.0014650387,1.0191919e-11,0.009717094,0.08479822,0.06326728,0.003291053,0.035523634,0.025733916,0.0038489753
2.0736295e-11,0.0028152459,2.0736295e-11,0.008852539,0.06814998,0.058827944,0.0036133013,0.04142194,0.027316881,0.004123096
1.9421237e-11,0.0035823265,1.9421237e-11,0.01915071,0.050644886,0.058134012,0.0029277087,0.04387358,0.027820796,0.0031368094
4.1387835e-12,0.0033425053,4.1387835e-12,0.015127058,0.036613602,0.05833897,0.0006006619,0.042489424,0.027337529,0.0017586829
1.822511e-12,0.0029623196,1.822511e-12,0.0056991195,0.024269653,0.058645442,0.0064586694,0.04129177,0.02647661,0.0016098011
5.7607504e-12,0.0029655278,5.7607504e-12,0.014223561,0.008798612,0.060664374,0.011956114,0.042245187,0.0258628,0.0023655072
1.5792333e-11,0.003004615,1.5792333e-11,0.005118759,0.009153556,0.06326967,0.014712789,0.042874247,0.025493657,0.0019177183
1.3746601e-11,0.0030546489,1.3746601e-11,0.027352734,0.022493435,0.06259253,0.014584564,0.040933385,0.024861805,0.00033745723
2.347009e-11,0.003616117,2.347009e-11,0.023011623,0.027133808,0.057767827,0.01318787,0.03745101,0.02368637,0.0022700464
1.2124996e-11,0.0044169165,1.2124996e-11,0.0014741451,0.028200127,0.051973857,0.011936916,0.03402651,0.022170067,0.0021404456
1.6240677e-11,0.00447421,1.6240677e-11,0.0056905085,0.03363427,0.046794478,0.010950588,0.030751497,0.020450901,0.001286725
2.4706877e-11,0.003880922,2.4706877e-11,0.006536874,0.04483224,0.03998823,0.00990778,0.027896432,0.018127603,0.0019711258
1.612587e-11,0.00383741,1.612587e-11,0.012647056,0.056935415,0.030145416,0.009295896,0.02605531,0.014659511,0.0038106996
7.027486e-12,0.0043420536,7.027486e-12,0.0017002529,0.06583591,0.019662261,0.0099823065,0.023408873,0.010250581,0.004442739
1.153592e-11,0.0038049382,1.153592e-11,0.019541517,0.07162236,0.011450255,0.011667504,0.01684605,0.0060907225,0.0031829227
1.218433e-11,0.0018703678,1.218433e-11,0.022473564,0.07674484,0.0056534316,0.012673566,0.0075511686,0.0032831647,0.0017501997
2.4177995e-11,0.0005442529,2.4177995e-11,0.01603635,0.083202995,0.0008093794,0.011573064,0.0013650339,0.0014666184,0.0014197872
4.744534e-11,0.0011389022,4.744534e-11,0.014032087,0.09028618,0.0042777685,0.008504659,0.001123032,0.00085186743,0.0016224203
2.2866518e-11,0.0020534415,2.2866518e-11,0.015268768,0.094148666,0.010685293,0.004737634,0.0023695373,0.0042344662,0.0016784822
3.3312922e-11,0.0012940454,3.3312922e-11,0.011129029,0.09192843,0.01846821,0.0014355598,0.00041282683,0.0074075,0.0018650162
1.6217661e-11,0.0005526277,1.6217661e-11,0.0050711296,0.086685054,0.024817139,0.0010348897,0.0066268453,0.0090390155,0.0021492906
1.5907572e-11,0.0017496548,1.5907572e-11,0.0058803996,0.084471725,0.026665485,0.0029286703,0.011767281,0.009397268,0.0017931059
1.9692533e-12,0.0022411104,1.9692533e-12,0.011420157,0.08536123,0.025599815,0.004244997,0.01410419,0.009523482,0.0009686609
2.611505e-11,0.0029871408,2.611505e-11,0.012573742,0.08194814,0.02631207,0.0039783907,0.015465,0.0099417325,0.0009056755
3.2220046e-11,0.0038096025,3.2220046e-11,0.0100676175,0.069163926,0.02966532,0.0009618498,0.017169999,0.0110568,0.0015980296
8.613605e-11,0.0040716324,8.613605e-11,0.011652241,0.051285896,0.03159155,0.00410433,0.019055838,0.013389169,0.0014330095
4.0875657e-11,0.0044170986,4.0875657e-11,0.016540999,0.036068432,0.029986324,0.008471032,0.021576587,0.016167875,0.00016920306
6.1244614e-11,0.0056527234,6.1244614e-11,0.016279427,0.02556756,0.028161088,0.010147177,0.025352472,0.017152656,1.7850323e-05
7.3649684e-11,0.006808289,7.3649684e-11,0.008861494,0.016125526,0.029272057,0.01007762,0.028826676,0.015345831,0.0018827821
1.865332e-11,0.0065235957,1.865332e-11,0.0002282602,0.004456723,0.03128483,0.010462038,0.029374458,0.012647467,0.0033679116
2.0773765e-11,0.005604482,2.0773765e-11,0.0076088794,0.009452227,0.030254532,0.011748164,0.027015354,0.011358677,0.0020267705
1.6595702e-11,0.005910883,1.6595702e-11,0.01582911,0.023212045,0.025634008,0.012574864,0.024464767,0.011233208,0.00040476478
9.607762e-12,0.0072693084,9.607762e-12,0.01872342,0.033422776,0.01985888,0.011971813,0.023178793,0.010461823,0.0005096848
5.01796e-11,0.007859332,5.01796e-11,0.008832997,0.038481317,0.014913439,0.010216611,0.021722484,0.008510493,0.0016536311
3.7972143e-11,0.0073346146,3.7972143e-11,0.005204057,0.04157101,0.011569256,0.008032734,0.018444221,0.006518968,0.0030750693
4.8649633e-11,0.0070924074,4.8649633e-11,0.0039237943,0.04800234,0.010374111,0.0061793285,0.0136931725,0.005669247,0.0027221844
1.01967684e-10,0.0074472805,1.01967684e-10,0.013981639,0.058358848,0.011305585,0.005244249,0.0088487035,0.006309203,0.002516915
4.952305e-11,0.0070642913,4.952305e-11,0.024551464,0.0677656,0.01330711,0.0047273817,0.004937236,0.007910678,0.0033793843
2.185811e-11,0.0056460854,2.185811e-11,0.0123863,0.07309994,0.015296863,0.0031521528,0.002539411,0.009018943,0.0036741393
3.637809e-11,0.0047832257,3.637809e-11,0.0044724904,0.07668649,0.01676055,0.00021126046,0.0012676129,0.00815433,0.0023586573
5.5574586e-12,0.005267472,5.5574586e-12,0.0012901217,0.08117758,0.017299158,0.0022844244,0.00068488164,0.0056187715,0.0007361999
4.8503288e-11,0.005671927,4.8503288e-11,0.014849218,0.08520845,0.01715766,0.0029313979,0.00456501,0.0035343098,5.0460945e-05
4.39225e-11,0.004743012,4.39225e-11,0.01685447,0.086380884,0.017707702,0.0029803428,0.008833578,0.0033647972,0.0002247269
1.0342381e-10,0.0033799799,1.0342381e-10,0.0015331863,0.08455504,0.019446917,0.004382721,0.0110573815,0.0042885775,0.0005564711
9.4914764e-11,0.002890149,9.4914764e-11,0.0066992454,0.079969384,0.020332174,0.0067279786,0.011755296,0.0046806107,0.00022096797
1.1420169e-10,0.0027807683,1.1420169e-10,0.003326695,0.07181321,0.01857845,0.008139096,0.01378447,0.004181315,0.0007126218
1.0242115e-10,0.0017697425,1.0242115e-10,0.013307071,0.060632214,0.016034313,0.008421146,0.017907865,0.0035312055,0.00054826774
7.3189774e-11,0.00013363958,7.3189774e-11,0.008626015,0.048694056,0.015514901,0.00916593,0.02177405,0.003390145,0.0013424099
4.524229e-11,0.001978753,4.524229e-11,0.00038253603,0.036678653,0.015824037,0.011031209,0.023567475,0.004292119,0.0029970098
6.4616576e-11,0.0033904992,6.4616576e-11,0.0004517255,0.023684882,0.013342887,0.012869546,0.024061779,0.0070667006,0.0028219316
8.250949e-12,0.0044226665,8.250949e-12,0.0009782882,0.011087043,0.007888957,0.013656671,0.02471367,0.012257817,0.0021902337
1.00915866e-10,0.00477084,1.00915866e-10,0.013801297,0.0017061641,0.0028356027,0.013769469,0.026120882,0.019146388,0.0031167667
1.4376073e-10,0.004500199,1.4376073e-10,0.024400016,0.005703498,0.0001232171,0.01403499,0.028408306,0.025727835,0.0049029174
9.935682e-11,0.004763967,9.935682e-11,0.01617207,0.015982473,0.0021101006,0.014362351,0.03076599,0.029909875,0.005371716
1.3357893e-10,0.006309402,1.3357893e-10,0.0008473766,0.030252874,0.0033681255,0.013481234,0.030888699,0.03120412,0.0042984965
1.1027284e-10,0.007912649,1.1027284e-10,0.0037674666,0.044063397,0.0028885575,0.009851313,0.027468847,0.03123628,0.0032356996
7.1533016e-11,0.007874583,7.1533016e-11,0.009057025,0.054179396,0.0015310766,0.0033723137,0.022946034,0.03177974,0.0026059127
5.9057386e-12,0.0066004773,5.9057386e-12,0.018780498,0.062220298,0.0009583669,0.0036488303,0.020769998,0.03245625,0.0013311832
1.4070116e-11,0.006011973,1.4070116e-11,0.014737371,0.07013486,0.00046318644,0.008324519,0.020319335,0.03200239,0.0008561744
8.568152e-11,0.0066307806,8.568152e-11,0.004624655,0.07703714,0.005765333,0.010427334,0.017957434,0.03173849,0.0028525598
1.1672241e-10,0.006990977,1.1672241e-10,0.00015248911,0.082194746,0.012900823,0.012512,0.012772404,0.034922853,0.004096485
9.783807e-11,0.006031969,9.783807e-11,0.006745658,0.08673311,0.015646137,0.016199661,0.0074254954,0.04147164,0.0051851873
1.8342199e-10,0.0044380133,1.8342199e-10,0.022637185,0.090963334,0.01248899,0.01995658,0.003182189,0.046208918,0.006304441
7.7375696e-11,0.0032603813,7.7375696e-11,0.036686055,0.093864925,0.009276567,0.021590468,0.0017449305,0.04440326,0.006651019
7.372047e-11,0.002647644,7.372047e-11,0.03452628,0.09588087,0.010709026,0.021283627,0.008007778,0.036641195,0.0059434776
9.85446e-11,0.0023790905,9.85446e-11,0.016995933,0.09854584,0.014153642,0.020630684,0.013322354,0.02626295,0.005138932
8.304393e-12,0.0023984525,8.304393e-12,0.0033639648,0.10135293,0.015087314,0.020034006,0.016443603,0.0148451775,0.005048956
6.574912e-11,0.002360405,6.574912e-11,0.0051165405,0.10258144,0.014585317,0.018839711,0.019390466,0.0030240319,0.0052934363
4.9699515e-11,0.0017431296,4.9699515e-11,0.009445117,0.10233167,0.017275037,0.017141767,0.023908436,0.006712104,0.0051704636
1.0059373e-10,0.000773687,1.0059373e-10,0.0009824163,0.10079667,0.024213165,0.015703714,0.02867569,0.011704156,0.0047223205
1.4954454e-10,0.0002103059,1.4954454e-10,0.012638029,0.09526451,0.031707257,0.014601305,0.031759273,0.012578999,0.004276622
1.4216789e-10,5.0105584e-05,1.4216789e-10,0.014273254,0.08367116,0.03614221,0.013371817,0.033311207,0.012358502,0.0037243778
1.201927e-10,0.00034907533,1.201927e-10,0.0053077484,0.069419324,0.037160713,0.0120437015,0.034273975,0.013043327,0.0028240092
1.1007449e-10,0.00079048105,1.1007449e-10,0.00080556714,0.057533436,0.036578488,0.010804726,0.034709875,0.015100381,0.0018390497
6.621101e-11,0.00037078618,6.621101e-11,0.0043708514,0.04774018,0.0360844,0.00923201,0.034778886,0.018934412,0.0012531837
3.69733e-11,0.00070388056,3.69733e-11,0.0050849738,0.03654721,0.03590424,0.007080065,0.035180945,0.02446984,0.0011023128
2.3304667e-11,0.0010996342,2.3304667e-11,0.00052578124,0.024145717,0.034686692,0.0052059125,0.03544323,0.030198941,0.0010366522
1.1521276e-10,0.0005397637,1.1521276e-10,0.002062039,0.013499757,0.030964158,0.004384145,0.034202214,0.034564037,0.00088941737
1.7314278e-10,0.00026341583,1.7314278e-10,0.007817201,0.004311481,0.025270743,0.0036728252,0.032134086,0.037557047,0.00082363834
1.0718851e-10,0.00077859306,1.0718851e-10,0.021314645,0.0062167,0.020132145,0.001314401,0.031856883,0.03971746,0.0008539796
2.0540827e-10,0.0010212087,2.0540827e-10,0.025815062,0.01790637,0.017372685,0.0029028659,0.03382958,0.040733386,0.00060893217
1.5502985e-10,0.0004880964,1.5502985e-10,0.02084133,0.028309237,0.016150072,0.007307063,0.035130676,0.040266994,0.00014464394
7.1718693e-11,0.00028048907,7.1718693e-11,0.017504975,0.037541285,0.01427181,0.010206892,0.033703025,0.03886634,0.00084775104
8.585272e-11,0.0010382389,8.585272e-11,0.021976022,0.047352433,0.011048768,0.011182861,0.031178584,0.03695769,0.0006357272
2.15658e-11,0.0016805369,2.15658e-11,0.024461012,0.057293225,0.008184665,0.0107571995,0.029912654,0.0342008,0.00033863203
9.011702e-11,0.0013640743,9.011702e-11,0.013000794,0.06683468,0.0076579875,0.009667601,0.029800592,0.030606061,0.0007318643
1.3173157e-10,0.0009677037,1.3173157e-10,0.0048740692,0.078703746,0.009152975,0.008400335,0.02960457,0.026778525,0.00016328994
1.0083847e-10,0.0013813803,1.0083847e-10,0.007696136,0.094300024,0.010077376,0.006851284,0.028752048,0.022621738,0.0011091721
1.3046983e-10,0.0019368461,1.3046983e-10,0.008000188,0.10820678,0.008145188,0.004632519,0.026415093,0.017556597,0.0006306009
1.2280356e-10,0.0018187675,1.2280356e-10,0.018642101,0.113842435,0.0036139702,0.0020214526,0.021601586,0.012123614,0.00046672608
3.2018117e-11,0.0015241535,3.2018117e-11,0.008288827,0.112997964,0.0014402923,1.081008e-05,0.015676085,0.0072181644,3.7154135e-05
6.263906e-11,0.0016549478,6.263906e-11,0.00524043,0.11339713,0.005948083,0.0010474648,0.011784709,0.001941174,0.0023318941
2.0725552e-12,0.0017486217,2.0725552e-12,0.00189123,0.11794377,0.011096427,0.0020131026,0.010170054,0.0049286024,0.0039934968
8.436452e-11,0.0015847348,8.436452e-11,0.020696608,0.12269292,0.018298365,0.003425464,0.007438253,0.011584184,0.0035433865
6.8973105e-11,0.0021391143,6.8973105e-11,0.024401173,0.12474692,0.026822327,0.0043351273,0.0022577657,0.014835492,0.0026604554
1.5790658e-10,0.0038113801,1.5790658e-10,0.011159096,0.12587954,0.03469188,0.0038132994,0.0020839486,0.015232825,0.0034978006
2.0611017e-10,0.0051010163,2.0611017e-10,0.0023210142,0.12796593,0.041567724,0.00286315,0.0031147422,0.016750513,0.0054368274
1.7435653e-10,0.004636612,1.7435653e-10,0.0032661632,0.12983438,0.049035303,0.0032384635,0.003075745,0.020869771,0.006287239
5.7188847e-11,0.0033993826,5.7188847e-11,0.0014522802,0.12906222,0.057680268,0.0046124,0.004392001,0.024847692,0.0055831876
1.3931897e-10,0.0033312596,1.3931897e-10,0.014053282,0.123144984,0.06557554,0.0046347375,0.005280096,0.026696632,0.00471692
6.556265e-11,0.004569383,6.556265e-11,0.017962137,0.109680496,0.070592895,0.00212275,0.003538166,0.027987618,0.0045360886
6.7596415e-11,0.00559078,6.7596415e-11,0.01091194,0.089366265,0.072765134,0.0013132985,0.0009751923,0.030236071,0.0046917317
4.4616415e-11,0.0055581075,4.4616415e-11,0.011261429,0.067695245,0.072859354,0.003479923,0.00011250478,0.031898603,0.004892461
