0,1,2,3,4,5,6,7,8,9
5.629244e-22,0.11987417,0.09432452,0.031453196,0.023485787,0.0005092323,0.045509648,0.0076844017,0.06599576,0.0040500676
3.9923927e-22,0.12559381,0.06995591,0.0336773,0.018410513,0.00038820013,0.019971646,0.005048852,0.26834288,0.016141398
3.905613e-23,0.0947471,0.05851598,0.031277448,0.016108572,0.00023636679,0.022397699,0.0024044085,0.32141894,0.037370227
1.7921588e-22,0.068882644,0.041032817,0.026218837,0.010400017,0.00011172145,0.04369197,0.0012644199,0.18661529,0.05784809
3.3177665e-22,0.059555244,0.014634678,0.022229372,0.00567259,5.7927577e-05,0.023651674,0.00052428734,0.02057768,0.060729567
6.4003105e-22,0.07027737,0.03713146,0.021488518,0.00717695,0.00021524313,0.014803986,0.0003659408,0.15154439,0.033978276
7.938046e-22,0.08744783,0.109473005,0.023568245,0.0014373881,0.0003404685,0.038301587,0.0005331111,0.15332556,0.008507162
6.9082476e-22,0.08123326,0.17116678,0.028498983,0.0065080384,0.00042879494,0.03515399,0.0007726118,0.066230476,0.049414944
6.741398e-22,0.061241515,0.18178229,0.031211473,0.00089371455,0.00031253634,0.01915251,0.002554854,0.03094069,0.06970064
6.9952474e-22,0.047055095,0.13287427,0.029422028,0.0004597238,0.0001518634,0.01477467,0.004051182,0.06703101,0.056024075
3.8560677e-22,0.045992404,0.07068771,0.022481978,0.011300394,0.00017439504,0.025856318,0.004559443,0.046064794,0.020794282
1.6137565e-22,0.038547296,0.0584382,0.014293773,0.013358726,0.00054652215,0.030497545,0.004303015,0.011813129,0.011293369
3.40526e-22,0.030067772,0.10266875,0.009281992,0.01042681,0.000867256,0.01379976,0.0029057118,0.030970292,0.021933489
5.057637e-22,0.020839518,0.13728921,0.008711048,0.022710204,0.0010673492,0.016751349,0.0010345554,0.081034824,0.0054653757
5.3802677e-22,0.008796672,0.103083946,0.012460056,0.022051074,0.0010708364,0.0371595,0.001986059,0.14006782,0.026775721
7.0457845e-22,0.0043723388,0.008853558,0.015885964,0.01255921,0.0010246811,0.028458556,0.00548066,0.1973105,0.055388607
9.484886e-22,0.019324807,0.0753701,0.015280038,0.023544114,0.0009034677,0.0015338936,0.009942373,0.18971643,0.060573235
8.641577e-22,0.030376624,0.08053258,0.010302635,0.035117794,0.0006313983,0.020260047,0.0143983625,0.112004384,0.030805968
7.1873705e-22,0.03404535,0.03380855,0.0034487457,0.022402732,0.00035345933,0.026406331,0.016668739,0.029014153,0.023235407
5.238964e-22,0.023839606,0.0023074234,0.003310914,0.015752135,2.3571816e-05,0.019471599,0.017535752,0.00051574456,0.07525975
2.026795e-22,0.015229171,0.0015858846,0.008975367,0.030136215,0.00037389054,0.011824116,0.016746584,0.0404968,0.09883565
3.3057295e-23,0.01922596,0.03437776,0.0103476755,0.032711234,0.00076753035,0.006724373,0.011640786,0.11616516,0.0833515
6.910674e-22,0.036141586,0.036901496,0.0073749316,0.025568403,0.0011376363,0.0031575456,0.0046842946,0.16139127,0.039871212
4.4960785e-22,0.049897116,0.0018093174,0.0033479831,0.030182177,0.0013817681,0.018328737,0.002846132,0.1429328,0.010744936
4.510293e-22,0.049851276,0.05086007,0.00086393976,0.026464595,0.0013885087,0.029907715,0.010291276,0.09979504,0.04222194
9.051599e-22,0.039014835,0.10259679,0.0023231609,0.020535866,0.001304651,0.023102669,0.016628055,0.080995485,0.041753624
7.965487e-22,0.034684245,0.1355513,0.006311823,0.036489945,0.0011654336,0.005195408,0.021133978,0.036905743,0.022504272
4.0523734e-22,0.038974874,0.16900091,0.012233207,0.031352095,0.00091541436,0.034572497,0.02198861,0.0153084565,0.000117718104
9.977196e-22,0.03998906,0.19534273,0.017615713,0.010194915,0.00065402646,0.03804456,0.020592107,0.03622822,0.013404078
1.952667e-22,0.03649969,0.19414793,0.019116452,0.026736766,0.00031850158,0.019320441,0.01656616,0.012379461,0.0066218385
2.3692617e-23,0.033348974,0.19535446,0.017658861,0.042738266,4.528143e-05,0.0076941964,0.01197821,0.017552944,0.0142253
7.1236225e-22,0.032876294,0.2060641,0.012928103,0.018004268,0.0003088705,0.018289575,0.008254885,0.038674004,0.035308585
5.480572e-22,0.031419765,0.2360112,0.008118866,0.0059330785,0.00067815953,0.00030906952,0.0049295477,0.040870793,0.042705443
6.25113e-22,0.028998446,0.28515318,0.006550599,0.026294881,0.0010514737,0.036703076,0.0010855646,0.01450524,0.024694629
1.617069e-21,0.030844767,0.28357786,0.008355967,0.031779513,0.0013071595,0.07091352,0.003925919,0.0056634336,0.011773629
9.620924e-22,0.038414646,0.22209837,0.013405084,0.014049636,0.0014520693,0.093003675,0.007374607,0.0061921254,0.05057908
5.713962e-22,0.03314189,0.09839304,0.016922982,0.008583935,0.0014508818,0.08608388,0.00913227,0.061892215,0.072787
1.2890709e-21,0.021402648,0.058923237,0.016201364,0.015667202,0.0013067884,0.025705915,0.009077714,0.1252531,0.06365896
1.7294543e-22,0.018332137,0.14098999,0.011336231,0.01751474,0.0010478231,0.05604822,0.007365235,0.16732362,0.029345194
1.2037559e-22,0.025244877,0.14443739,0.0047575245,0.01857503,0.0007261657,0.12211257,0.006005482,0.15783645,0.010567645
4.4399626e-22,0.037348136,0.09549504,0.0011038647,0.016446656,0.00037759342,0.11565043,0.0050638416,0.116508126,0.036426686
2.6177854e-23,0.053830676,0.039577942,0.0044517447,0.005345339,4.400219e-05,0.018231733,0.0038629617,0.070694655,0.03536052
2.317808e-23,0.055301215,0.08716681,0.0041401736,0.00879835,0.0004117249,0.10143223,0.003302796,0.046898816,0.012450898
1.5068128e-21,0.01677926,0.21122752,1.3885825e-05,0.019945877,0.0008169877,0.17088182,0.0036695667,0.05778101,0.01745667
6.554382e-22,0.021505348,0.33266675,0.0042316406,0.013127008,0.0011804816,0.14023022,0.0048026606,0.08225215,0.033902526
9.576433e-22,0.016284192,0.37299705,0.004295069,0.0010326408,0.0014400723,0.023768049,0.0069419453,0.120284334,0.027089953
1.1698529e-21,0.008274895,0.2686848,0.0009657046,0.0063033043,0.0015543269,0.10941744,0.010248241,0.12769072,0.0020597035
5.863292e-22,0.034574322,0.122427635,0.004303186,0.018319286,0.0014737787,0.1874899,0.013279556,0.12304768,0.025265513
5.4427606e-22,0.04749762,0.03867784,0.008235349,0.0147986505,0.0013514058,0.17673005,0.015817001,0.10926373,0.038903676
7.573864e-22,0.014043122,0.058666065,0.009042987,0.004598334,0.0011459326,0.0979069,0.017305704,0.07067216,0.03435873
2.8840931e-22,0.024557238,0.16089508,0.0064936234,0.008640102,0.00088272936,0.005760519,0.017183885,0.03029591,0.011105126
2.678738e-22,0.022238173,0.21698816,0.003258383,0.023929715,0.00060856616,0.079595275,0.016948853,0.007715336,0.016567018
1.3666996e-21,0.005248083,0.1622378,0.0019350685,0.019269727,0.00042357555,0.09706807,0.015295629,0.002087506,0.035328843
5.709816e-22,0.006499624,0.055628873,0.0029613161,0.010586954,0.00014404024,0.05966349,0.012253388,0.033958383,0.043116674
1.2454563e-21,0.0037144013,0.02148912,0.00523179,0.007488526,0.00021580812,0.025720883,0.008217065,0.056676008,0.038469557
1.2342153e-21,0.02075207,0.009043833,0.006737337,0.01212368,0.0005612283,0.1077139,0.0038106213,0.048577644,0.02607077
1.0131385e-21,0.033397492,0.12512285,0.0060649556,0.032047603,0.00088353676,0.13893329,0.00018370866,0.004587133,0.015591445
5.8269204e-22,0.01572084,0.19923341,0.0027491206,0.027170008,0.0012268104,0.11192133,0.0016841146,0.03335905,0.011353829
6.746104e-22,0.0074755936,0.16648646,0.0019962129,0.0038155229,0.00150356,0.04129772,0.0021890725,0.062463067,0.014276733
2.6611727e-23,0.008392235,0.03029874,0.005499248,0.016577406,0.0017008608,0.02166489,0.0028255745,0.06636672,0.02141612
2.4813326e-22,0.015182145,0.1069362,0.0078026922,0.036929652,0.0018525909,0.03339216,0.0023952816,0.061074827,0.026401954
1.054385e-21,0.04750321,0.1445488,0.009090205,0.028651338,0.00200056,0.007926443,0.0018302742,0.063948065,0.027794829
3.972645e-22,0.07098963,0.097225375,0.011090146,0.016473915,0.0021301704,0.027512439,0.0007350813,0.04475443,0.02057591
7.628657e-22,0.06273776,0.022133313,0.013187518,0.021106372,0.0021084405,0.036590755,0.0025817656,0.048285995,0.0056492263
1.2358314e-21,0.041071203,0.017884657,0.015514132,0.03322779,0.0020692877,0.0071782134,0.0057770624,0.06986476,0.012952793
1.1789967e-21,0.036708098,0.11541325,0.018309757,0.030760242,0.0018867076,0.0269074,0.008301499,0.06379805,0.029418426
1.0608095e-21,0.03183946,0.24854375,0.0206293,0.027414836,0.0016267279,0.044384465,0.010762086,0.08735633,0.033917334
1.2513903e-21,0.02140383,0.33527112,0.022813313,0.03251834,0.0012618206,0.03453653,0.011859721,0.10072238,0.028256506
2.1431243e-22,0.016148275,0.32390168,0.023910426,0.039606262,0.0009537003,0.0064238594,0.012481411,0.13099703,0.016680729
5.6311254e-22,0.01538644,0.24219418,0.024849284,0.03259858,0.0006659525,0.015322435,0.013701783,0.14878243,0.010153376
1.0852475e-21,0.031644765,0.15479343,0.024502015,0.031959772,0.00036602496,0.023906441,0.0146953715,0.18923177,0.014491181
5.2551117e-22,0.06254208,0.11709273,0.023709347,0.033303242,0.00011958635,0.020056266,0.014899268,0.22047997,0.025447518
7.1407427e-22,0.067235015,0.13343664,0.022771241,0.032556232,9.4669624e-05,0.0017975386,0.014030471,0.17940956,0.03696423
1.1200238e-21,0.045628488,0.15543382,0.022515416,0.038665257,0.0003138494,0.034565106,0.012582714,0.1648337,0.042322014
5.7628306e-22,0.019538002,0.13159591,0.023055512,0.035428792,0.0004922733,0.079866946,0.010199166,0.061677124,0.038960584
1.4963029e-21,0.0019060073,0.04956067,0.023716936,0.030683763,0.0005741418,0.116181985,0.008099368,0.05028353,0.031698678
1.7536164e-21,0.012894153,0.044920746,0.022256048,0.03054484,0.00057375414,0.11691493,0.0066557024,0.037721876,0.028138572
6.3867623e-22,0.027999084,0.103553884,0.018577347,0.03857981,0.00049557484,0.061785758,0.004573013,0.07518327,0.027827553
1.213813e-21,0.018121816,0.10108876,0.014101074,0.0347914,0.0004169004,0.017572645,0.0029184949,0.22081725,0.033188865
1.0368988e-21,0.0020783634,0.056180127,0.011482002,0.028024131,0.00031009913,0.07641214,0.0014133633,0.3386445,0.03892591
1.1804285e-22,0.0056770095,0.022510737,0.012170313,0.03412175,0.00020999876,0.07609696,0.00084257417,0.33231592,0.039095424
7.046629e-22,0.0031079832,0.035760537,0.013858246,0.028523957,0.00020191049,0.011496207,0.0015058679,0.13825393,0.033936813
1.0268566e-21,0.01112557,0.097903065,0.0147912875,0.0158046,0.00024914875,0.07038855,0.0021881268,0.11482911,0.022730444
8.063619e-23,0.008436473,0.16526741,0.013794378,0.029622149,0.00030466737,0.117877506,0.0016492462,0.20435026,0.012857627
1.450439e-21,0.0054763933,0.18150459,0.011708438,0.035879612,0.0004336028,0.10667288,0.000764482,0.13851391,0.008018874
1.3288156e-21,0.023537794,0.11869663,0.007029196,0.01763476,0.0006322292,0.05303427,0.0006053512,0.012958575,0.003148098
7.7164824e-22,0.03714679,0.018606415,0.0020496391,0.011178788,0.00085609994,0.0008888103,7.7977595e-05,0.18813927,0.0043328158
2.3040654e-21,0.04287137,0.035755794,0.0028449611,0.016364016,0.0010872326,0.024371471,0.00041848735,0.200133,0.01200282
1.9164099e-21,0.042669665,0.013291812,0.008072741,0.019078832,0.0013326964,0.02174436,0.0016402757,0.04713709,0.016365632
2.4771833e-22,0.033764146,0.14349398,0.012503218,0.009918374,0.0015748203,0.013604415,0.0030742069,0.11494337,0.009944932
1.100708e-21,0.030747978,0.24798793,0.016561437,6.0869155e-05,0.0017452722,0.018699788,0.0035792196,0.14363056,0.007927525
1.0307234e-21,0.0393015,0.24663417,0.019506853,0.0027750137,0.0017711364,0.030731969,0.003470861,0.106555894,0.027676525
4.1681874e-23,0.054376125,0.14944999,0.022517022,0.005268266,0.0017423109,0.030600216,0.00305452,0.06763177,0.03936653
1.7934158e-21,0.07704395,0.06638587,0.027263213,0.00021893802,0.0016225703,0.0050003375,0.003018823,0.074431315,0.034954004
