0,1,2,3,4,5,6,7,8,9
0.0,0.04116113,0.007691418,0.0010550738,0.0031212606,0.014587187,0.018711668,0.38416484,0.4710608,0.05026654
0.0,0.059342254,0.014187556,0.0016181807,0.0046702023,0.020053728,0.017773855,0.38255236,0.39025438,0.048169985
0.0,0.0663652,0.025550589,0.0008235834,0.0037657144,0.03936935,0.013455656,0.35883334,0.41378537,0.043112587
0.0,0.075425066,0.008480323,0.00032990618,0.0041017705,0.049328525,0.010310253,0.32231346,0.39337057,0.042211108
0.0,0.08041498,0.006145116,0.0009278599,0.004429524,0.046489388,0.0064662406,0.2771635,0.28115764,0.03783911
0.0,0.07503496,0.0011332781,0.0005921174,0.003505067,0.03729285,0.00073166727,0.20679711,0.100168645,0.031810056
0.0,0.071744874,0.001048071,0.0004388643,0.00047473525,0.031771794,0.005995449,0.13162671,0.054495845,0.026553221
0.0,0.068055004,0.0037361025,0.000262367,0.004266461,0.02727994,0.007865044,0.040970776,0.12426712,0.01597886
0.0,0.06540867,0.004319301,0.00017647342,0.011218246,0.024618587,0.0031240494,0.04261589,0.17241843,0.009642157
0.0,0.053910628,0.0004935877,0.00015827177,0.017377237,0.026133308,0.0056967437,0.11509902,0.1644059,0.0031184005
0.0,0.039205134,0.0061556795,7.493577e-05,0.019783756,0.030095084,0.005166702,0.18370458,0.23240814,0.007870322
0.0,0.02269814,0.0009577096,8.8073226e-05,0.021139318,0.040149134,0.0019637307,0.23118006,0.317313,0.011857157
0.0,0.0044952338,0.012668533,0.00032475562,0.017405478,0.05172883,0.002127782,0.28742635,0.31702664,0.01320728
0.0,0.015706038,0.008433238,0.00022935787,0.009231277,0.04911309,0.0013982594,0.3109663,0.36150122,0.014045921
0.0,0.033698052,0.009489885,0.0012096594,0.0004898996,0.030662114,0.005788932,0.31749067,0.42732853,0.013941469
0.0,0.04266898,0.00810855,0.0005897557,0.007127778,0.019587435,0.008449164,0.31135628,0.48051634,0.013899181
0.0,0.051732443,0.007380931,0.00040495073,0.01085107,0.01609953,0.015381161,0.28972346,0.4927603,0.018495299
0.0,0.057613663,0.009417168,0.000579464,0.01150292,0.019416923,0.022284389,0.2637349,0.4013178,0.022441346
0.0,0.06412482,0.009562517,0.00054039597,0.013783902,0.024871796,0.02584188,0.20841959,0.2544242,0.025263963
0.0,0.068874784,0.0035470352,0.0006303619,0.01564167,0.033446,0.026040517,0.15497465,0.09778047,0.026293933
0.0,0.06630465,0.0059023113,0.00037154517,0.018032307,0.039879996,0.02452622,0.09570111,0.031411022,0.023303425
0.0,0.058540877,0.008945695,0.00017480548,0.018155115,0.028995536,0.026801022,0.04655673,0.093162104,0.026145915
0.0,0.050661508,0.0039668237,0.00036537537,0.017652303,0.021207524,0.02967555,0.0009961863,0.17955896,0.031488314
0.0,0.043865126,0.0063874703,0.0007124159,0.015902257,0.025461715,0.03126318,0.051711798,0.26058874,0.035287578
0.0,0.036820225,0.0014724288,0.00014615413,0.010897678,0.024273504,0.03641346,0.08840445,0.2962417,0.033324238
0.0,0.029231874,0.00274883,0.000995999,0.0106733395,0.042112764,0.0395254,0.11342627,0.34030968,0.035374083
0.0,0.023454119,0.015273832,0.00036047737,0.012355274,0.065734275,0.03766939,0.12276992,0.36317983,0.033622034
0.0,0.015946133,0.0066343625,0.00036275756,0.007367206,0.068476155,0.04007488,0.12683149,0.3681616,0.02455869
0.0,0.0089052105,0.001625154,0.0002935376,0.0025056389,0.07867483,0.040509563,0.11767674,0.39432037,0.018407548
0.0,0.013102759,0.0073921666,0.0009058375,0.0005889767,0.069834106,0.035675056,0.09438502,0.39702237,0.0062834257
0.0,0.015130119,0.010486225,0.00022677213,0.004555051,0.049509726,0.031136654,0.07177208,0.3625906,5.9069207e-06
0.0,0.015454445,0.00078703556,0.0015050584,0.0074943635,0.0023135617,0.029297974,0.046562895,0.28531098,0.0029451435
0.0,0.01769889,0.0007902024,0.0019667444,0.008488533,0.054426007,0.02544676,0.028315503,0.18820713,0.009770533
0.0,0.012753067,0.013368128,0.0012224243,0.01431199,0.066438876,0.024602111,0.010103315,0.13894875,0.021835055
0.0,0.0025503167,0.00063938193,2.7067237e-05,0.022410378,0.10429403,0.023400273,0.01257078,0.085420035,0.033587743
0.0,0.0062349164,0.005456887,0.00064118055,0.028093502,0.08100423,0.023893183,0.021897497,0.017313328,0.03659017
0.0,0.012953762,0.0005518004,0.00078996934,0.032708153,0.04781072,0.02361575,0.028086683,0.1320578,0.04207535
0.0,0.021944297,0.007030232,0.0015436402,0.03236301,0.09938077,0.01979358,0.026542524,0.24465087,0.04288833
0.0,0.03413366,0.0041500893,0.0011066555,0.03205659,0.13209091,0.015015712,0.025202755,0.34098405,0.041560147
0.0,0.04481112,0.01649572,0.00078662747,0.03209723,0.1830968,0.009016865,0.012854039,0.39545798,0.041360673
0.0,0.051666703,0.004561086,0.0015110697,0.030047687,0.25054282,0.0057744677,0.002612051,0.4193059,0.04070234
0.0,0.061163504,0.015910355,0.00051310455,0.026207108,0.27716798,0.0035102153,0.00041164277,0.4094365,0.041568812
0.0,0.06813648,0.009319398,0.00018153171,0.019196948,0.26386762,0.0006293298,0.016831355,0.37938264,0.03555421
0.0,0.067840725,0.018878618,2.878904e-05,0.012167102,0.22665851,0.003857161,0.025344782,0.32057488,0.029483764
0.0,0.06670882,0.013665997,0.00029098682,0.009004624,0.17960766,0.0033781463,0.03365197,0.24601309,0.026212461
0.0,0.060187485,0.015289652,0.00053874886,0.009887953,0.12034809,0.0037078816,0.027126634,0.18503983,0.01787082
0.0,0.053194538,0.017717645,0.0009533335,0.009114931,0.11119177,0.0054231654,0.019361699,0.119899355,0.018277274
0.0,0.04474384,0.0024518864,0.00025606214,0.0072221593,0.1436434,0.009464396,0.01672779,0.052286398,0.017488986
0.0,0.031758178,0.014791004,0.00069493375,0.0032301722,0.1680495,0.010010482,0.004049487,0.012540544,0.018490048
0.0,0.019453313,0.0071115578,2.5870635e-05,0.002571895,0.17014727,0.009211225,0.008903656,0.03145839,0.020112252
0.0,0.0044543236,0.00027947337,0.0003151882,0.005608437,0.11954213,0.013613873,0.048382074,0.10938772,0.0173657
0.0,0.009690624,0.017249359,0.0005143995,0.008226597,0.04834189,0.017036002,0.088244736,0.15985721,0.012984648
0.0,0.028245643,0.0059686922,0.00059361465,0.011225933,0.034548126,0.019258486,0.12032787,0.19110388,0.00199945
0.0,0.046855103,0.009674561,0.0013235518,0.012202678,0.086541,0.021974199,0.142971,0.22804518,0.0037645139
0.0,0.051795356,0.011835014,0.0006809345,0.008710324,0.10751344,0.024239175,0.15686657,0.26250762,0.01521398
0.0,0.063611135,0.0070049814,0.00019218512,0.0031197611,0.121587016,0.022094496,0.18115737,0.25953117,0.016869482
0.0,0.07752759,0.0018922776,0.0010604502,0.0005146544,0.10810386,0.017770182,0.17604311,0.24748982,0.016160851
0.0,0.0756187,0.010453833,0.0010073322,4.0999636e-05,0.085722215,0.0145746535,0.17640814,0.24617282,0.021311063
0.0,0.078896426,0.0139588835,0.00036365486,0.0031803318,0.08671216,0.015508246,0.15490855,0.2093135,0.022898082
0.0,0.083072156,0.0028618476,0.0009120926,0.0064361533,0.123977855,0.0112951975,0.11472189,0.14429505,0.022043183
0.0,0.06962017,0.014409199,0.00072505034,0.012002956,0.1709444,0.012603492,0.09118631,0.08648081,0.018515067
0.0,0.051720303,0.013387483,0.0010217002,0.016992928,0.21491064,0.013614986,0.042560015,0.0357267,0.0100013595
0.0,0.04148523,0.010596181,0.00055273995,0.018562177,0.22640619,0.013711133,0.008960334,0.01632272,0.0022047097
0.0,0.024981193,0.0151168,0.0008327623,0.018185938,0.1856544,0.016516834,0.08485204,0.056270447,0.011105103
0.0,0.0031900504,0.014136626,0.001129922,0.015791913,0.14060584,0.014572621,0.1582625,0.100942194,0.007088599
0.0,0.014914736,0.0038269563,0.0007895449,0.009200024,0.117595956,0.012402147,0.2153945,0.11938155,0.016878365
0.0,0.03569074,0.008378657,0.000661966,0.0028672188,0.10174852,0.011420896,0.2710824,0.11620533,0.028207852
0.0,0.057767812,0.012981288,0.00017878953,0.0049600815,0.09578314,0.015393405,0.30617592,0.097135656,0.039612684
0.0,0.07311867,0.005796635,0.0014176113,0.0125075085,0.09664954,0.014565375,0.35038885,0.08739403,0.052707773
0.0,0.08501225,0.0051175593,0.0020140132,0.01717027,0.09403091,0.01260607,0.37477654,0.08869694,0.034811977
0.0,0.09189847,0.0038140635,0.00024390167,0.020775883,0.09121676,0.012401387,0.37812585,0.07140226,0.018017067
0.0,0.08733082,0.0072066966,0.0006452552,0.02201433,0.07761421,0.017071439,0.363545,0.06639141,0.010951188
0.0,0.07871788,1.1377176e-05,0.00027929366,0.026151462,0.046080004,0.016538575,0.3278464,0.042405408,0.041081503
0.0,0.06904154,0.008895226,0.00032740677,0.02715972,0.0025576502,0.011940457,0.29153624,0.016928034,0.05649063
0.0,0.0594952,0.017117122,0.0001947666,0.025551574,0.04593841,0.012921513,0.22596583,0.019769201,0.073534675
0.0,0.044685345,0.0013824393,8.6584914e-05,0.021214155,0.057859134,0.00950364,0.15539794,0.0016535531,0.08850366
0.0,0.027015729,0.013528478,2.7337805e-05,0.013668563,0.046950184,0.0063892924,0.06987789,0.05477636,0.09938712
0.0,0.013226036,0.0024020039,1.770964e-05,0.008852214,0.056993302,0.005376689,0.01290626,0.08199646,0.11383773
0.0,0.0002550569,0.0021148627,0.00035241694,0.0069548124,0.06309545,0.0058114044,0.079626456,0.1006422,0.121524334
0.0,0.008000926,0.016609235,0.00057181774,0.0096710995,0.07441695,0.0037649397,0.14897557,0.116260804,0.11982323
0.0,0.015613368,9.312991e-05,0.00017912054,0.011986189,0.09804883,0.0023080981,0.1894767,0.11290983,0.11155809
0.0,0.017495532,0.0077821296,0.0009479625,0.013575973,0.0909614,0.0010339869,0.23908828,0.10646685,0.10872435
0.0,0.019221533,0.0007676498,0.0014997694,0.014897934,0.08807523,0.0010189145,0.27622914,0.092171006,0.104296654
0.0,0.022282412,0.017456744,0.00097181095,0.016041908,0.09952772,0.0018334636,0.29008126,0.09201451,0.090223774
0.0,0.021076515,0.0006399179,0.00038422216,0.019536294,0.09631733,0.0029345036,0.29555863,0.08010058,0.087877735
0.0,0.01620275,0.014350136,0.0010120372,0.022125028,0.08127813,0.0060087377,0.27586922,0.08017453,0.08228165
0.0,0.008957122,0.0011351866,0.0012260164,0.023005813,0.06127206,0.00486382,0.25782925,0.09647743,0.07653471
0.0,0.0064313384,0.000941961,0.00047124727,0.01931475,0.048178114,0.0073598125,0.22194354,0.12570684,0.073288545
0.0,0.00028141963,0.0014775379,0.00016898557,0.012242153,0.040928487,0.0055880747,0.17482054,0.17539582,0.0560255
0.0,0.00016905104,0.020997275,0.00015218969,0.004644574,0.047690593,0.0030954082,0.124368005,0.19749449,0.047947448
0.0,0.0003301094,0.013958125,0.00072907953,0.0019232306,0.044753935,0.00095215143,0.07310088,0.1852306,0.04538421
0.0,0.004975199,0.007031975,0.0009979699,0.0034217862,0.011004056,0.00083406304,0.041846123,0.20888011,0.039421253
0.0,0.007942773,0.008514616,0.00039252976,0.0044542477,0.013624241,0.006010237,0.0004937396,0.18896204,0.028909309
0.0,0.0096802795,0.003211631,0.0004099565,0.00326625,0.012922523,0.0058306823,0.031844635,0.12571478,0.006056126
0.0,0.014265323,0.006963399,0.00022406456,0.0010331065,0.011536807,0.0009124401,0.05600706,0.020987965,0.008217133
0.0,0.014497135,0.008281043,0.0010886242,0.0025482231,0.0077325506,0.0016567367,0.06707812,0.36972255,0.028648334
0.0,0.010819511,0.009628815,0.0010212986,0.00092410395,0.006560382,0.003949091,0.060694125,0.62829745,0.04243711
0.0,0.0105973715,0.0014193461,0.0008749064,0.002849169,0.013549838,0.007008403,0.061472546,0.49560112,0.052622672
0.0,0.005520949,0.009802652,0.00091131486,0.0067551094,0.01525377,0.0058590756,0.048270818,0.615938,0.079200536
0.0,3.971655e-05,0.016625758,3.1634987e-05,0.0060896785,0.004964068,0.0066450783,0.042977437,0.7146193,0.09648372
0.0,0.0025744245,0.0012416451,0.000105401334,0.00022330528,0.004234506,0.008440601,0.03140684,0.4204287,0.118681274
0.0,0.0007760249,0.033754107,2.3095574e-05,0.007883454,0.014426882,0.012023296,0.0276664,0.40445402,0.13728999
0.0,0.0022382145,0.016044432,9.8582575e-05,0.015920864,0.014759482,0.010364615,0.024078256,0.3902708,0.13373294
0.0,0.0049417117,0.006815815,0.00048751093,0.021881798,0.00827692,0.0042374856,0.0047720154,0.22049448,0.13138768
0.0,0.014041973,0.00721235,0.00056411576,0.025931198,0.0013922133,0.001585647,0.008650851,0.2617029,0.11823009
0.0,0.027097937,0.0060505597,7.4562854e-06,0.028541861,0.0031160647,0.0009977288,0.0007029688,0.25140736,0.11054797
0.0,0.030572223,0.002851023,0.00038922278,0.027493948,0.017186997,0.0038559732,0.004543447,0.13790996,0.10267458
0.0,0.046419956,0.011389595,0.00056948885,0.022702765,0.03621058,0.004233471,0.0069331834,0.03673389,0.09179256
0.0,0.072594285,0.0005619572,0.00045614495,0.015492254,0.048841707,0.0024433483,0.0015340643,0.25131267,0.086410694
0.0,0.07599007,0.011277114,0.00081391225,0.009068192,0.05065297,0.003893025,0.019204395,0.35364592,0.07281077
0.0,0.082791656,0.0018231745,0.00025327204,0.005849608,0.055222638,0.006514373,0.016674047,0.44094235,0.07748498
0.0,0.109321415,0.01085577,0.0010789332,0.002632724,0.064584434,0.008076957,0.021653544,0.5128202,0.07015683
0.0,0.11153483,0.019508393,0.00034372494,0.0022407349,0.06872341,0.0035759818,0.023688098,0.48640478,0.060254786
0.0,0.10703818,0.004773962,0.00031693012,0.0031609917,0.074159,0.001543223,0.017083136,0.5423464,0.060911756
0.0,0.11245982,0.004774102,4.636532e-05,0.0043102438,0.07148876,0.002623344,0.0140206395,0.5537205,0.0557375
0.0,0.102424994,0.013073639,0.00027834025,0.005828009,0.06888176,0.001508297,0.0013083038,0.4218418,0.060336657
0.0,0.07845727,0.0013799102,0.00025317696,0.008147157,0.071828604,0.0005509642,0.013030598,0.35098326,0.0539701
0.0,0.05794017,0.028326306,0.00019781436,0.010562023,0.073952965,0.0018839341,0.03822798,0.33300823,0.03965848
0.0,0.032098077,0.016507536,0.00017381436,0.00723482,0.073570415,0.004867993,0.05517457,0.25505844,0.020052781
0.0,0.0051279077,0.010835032,0.0008320233,0.0034069852,0.064397395,0.0018852687,0.08202632,0.09772143,0.003088847
0.0,0.019336466,0.004718308,0.00092857296,0.0018534296,0.058168642,0.0024142007,0.12614371,0.11434199,0.010052572
0.0,0.03972527,0.0082058655,2.8220991e-05,0.0039904006,0.062028967,0.004182677,0.14372703,0.24575756,0.029903313
0.0,0.06298526,0.0021653771,0.00036858252,0.0023548622,0.06013696,0.0044700755,0.1610332,0.3118353,0.040742595
0.0,0.08450394,0.016714696,8.223412e-05,0.0038821981,0.055591714,0.0047663646,0.17401215,0.3228616,0.05575084
0.0,0.093847565,0.0017571057,0.00024522652,0.005999496,0.0605872,0.0074887862,0.18075553,0.27953318,0.07378191
0.0,0.10580406,0.015373464,4.113459e-05,0.012285236,0.050592866,0.0088307215,0.18518041,0.342781,0.07439091
0.0,0.112781584,0.0013252358,0.00038862994,0.016596554,0.03674116,0.0077820662,0.15158425,0.39758152,0.07504502
0.0,0.1070599,0.010838977,0.00024148745,0.016803062,0.02533926,0.011862004,0.117128775,0.36071748,0.079736784
0.0,0.095477924,0.01688732,0.0011015115,0.016038023,0.028359622,0.014883756,0.089420415,0.36845696,0.0785433
0.0,0.08512816,0.0017891884,0.0010169032,0.012041275,0.033681482,0.020500213,0.050430875,0.36342922,0.07736285
0.0,0.07181426,0.0020321908,0.00047731437,0.009810568,0.03657087,0.023761403,0.0033269003,0.33020788,0.077615306
0.0,0.06043799,0.008279091,0.00018278458,0.012473911,0.051487036,0.023381487,0.07363481,0.28442997,0.07129397
0.0,0.039061464,0.013519522,0.00033246356,0.016626365,0.04318308,0.025714576,0.1371326,0.15934382,0.06280719
0.0,0.017381558,0.027084911,0.0007395151,0.017484332,0.035888545,0.026506642,0.1957954,0.01683966,0.06586576
0.0,0.0019463721,0.012421342,0.0007827033,0.017240047,0.022037582,0.026537709,0.24700472,0.13114095,0.066701494
0.0,0.017855404,0.017073559,0.00016552329,0.0188819,0.014209836,0.023613768,0.29025573,0.22498783,0.064137936
0.0,0.030142546,0.016636398,0.00091086584,0.019902611,0.06773022,0.019800814,0.3251836,0.2555807,0.06365386
0.0,0.03775804,0.0027794181,0.001260292,0.024101323,0.08602181,0.017995683,0.34403825,0.32978773,0.060395595
0.0,0.04469724,0.0024230483,0.0010099679,0.030831391,0.106680445,0.016173165,0.35289827,0.38642126,0.056015696
0.0,0.05173826,5.5329143e-05,1.3162072e-05,0.026856251,0.13669296,0.014276226,0.34691253,0.41638213,0.055357244
0.0,0.048854914,0.0049271327,0.0005887675,0.019478455,0.10001315,0.011270212,0.32625368,0.45212573,0.04668056
0.0,0.040757243,0.011891974,0.0003118019,0.012480101,0.11304986,0.010127743,0.28468925,0.4325584,0.03167528
0.0,0.035707675,0.0017223574,0.00021093799,0.0038203902,0.1554846,0.009422213,0.22788881,0.37534285,0.017255796
0.0,0.027660692,0.014585744,0.0005835807,0.00093148224,0.17938581,0.00813247,0.16686746,0.31564033,0.0070220074
0.0,0.013983595,0.0023092178,0.00041981257,0.00028372262,0.23093228,0.0074922903,0.09086737,0.2381964,0.027040051
0.0,0.007124836,0.0037550752,3.0014296e-05,0.003364438,0.26987016,0.0059154104,0.012661289,0.14860567,0.041421864
0.0,0.006624322,0.004865456,3.3859822e-05,0.007015139,0.27382052,0.0072286082,0.05950564,0.04259053,0.057272546
0.0,0.0014824437,0.0047556725,0.00013716133,0.013331877,0.23424172,0.004755561,0.123016275,0.05856329,0.06969113
0.0,0.0005715307,0.0067459852,0.00021839075,0.015230443,0.19828938,0.0040688566,0.17013282,0.10466733,0.07626367
0.0,0.00037477002,0.016973155,0.0005891061,0.009819041,0.16263117,0.0032392417,0.22086711,0.15734366,0.08389182
0.0,0.0029470674,0.0034460463,0.00034350855,0.006151571,0.11795846,0.00010785609,0.2583886,0.22618125,0.09313574
0.0,0.008393324,0.015919987,0.00014316727,0.0009211172,0.12438278,0.004080122,0.27429563,0.28375477,0.09277244
0.0,0.012933039,0.0076810317,0.0001897879,0.0027856913,0.14150524,0.0024562697,0.2790558,0.36040574,0.0937154
0.0,0.018275473,0.009195705,0.00031135618,0.0064215935,0.15262267,0.00050506473,0.27334368,0.40631008,0.09501589
0.0,0.021814737,0.015974654,0.00027628746,0.010675534,0.13586089,6.74936e-05,0.26298383,0.41136587,0.08380725
0.0,0.017855631,0.0015165241,0.0005637712,0.013925898,0.08533029,0.0012600974,0.22563794,0.40266567,0.07697488
0.0,0.009379372,0.0009771433,0.0005367613,0.01719797,0.012564976,0.0008929165,0.18231823,0.3447691,0.072714925
0.0,0.0023515385,0.0047345255,0.001715445,0.021196363,0.06444788,0.0015588035,0.13839312,0.26361373,0.06412919
0.0,0.013227513,0.006053701,0.0013649068,0.02268947,0.10198661,0.0028920511,0.09989111,0.1712252,0.062939174
0.0,0.016462214,0.013426559,0.00032001612,0.022602156,0.11888676,0.004872676,0.06141936,0.06750935,0.05905441
0.0,0.020121155,0.0026953323,0.00042548162,0.020085309,0.11790105,0.007916089,0.012368612,0.028065816,0.047105923
0.0,0.02603574,0.011197959,0.0005753014,0.020197932,0.107450135,0.011347046,0.019416448,0.118127875,0.03329293
0.0,0.032505374,0.006144706,0.00084757496,0.01361564,0.09870055,0.010811522,0.04700817,0.18439926,0.030192945
0.0,0.035025813,0.0052344087,0.00054447737,0.010110228,0.115126796,0.01107968,0.068858445,0.23748936,0.019301577
0.0,0.037540603,0.0034024287,0.0002727374,0.010066204,0.14812995,0.00817096,0.08912822,0.2782683,0.007338595
0.0,0.03408476,0.002718998,0.0008189911,0.01126653,0.17923589,0.006112917,0.10071382,0.30058548,0.0013846855
0.0,0.027931469,0.0032338353,0.00084978703,0.014133868,0.2100717,0.002258036,0.09652722,0.30136785,0.014099807
0.0,0.019261507,0.009092374,0.00047037483,0.01469743,0.2153902,0.0010675373,0.0872228,0.27487433,0.023182917
0.0,0.013722205,0.0011093735,0.00016525695,0.014323466,0.18472208,0.00570084,0.06997781,0.24347144,0.033009414
0.0,0.012013168,0.013301015,0.00021876844,0.016679266,0.15004696,0.013401278,0.0603226,0.21255499,0.04174301
0.0,0.006614669,0.014664044,2.52356e-05,0.018335791,0.13333483,0.0133086415,0.05370659,0.17456472,0.04811779
0.0,0.0077348873,0.0031746582,0.00037783824,0.018253515,0.11625344,0.014064758,0.0447865,0.15151432,0.04902136
0.0,0.0060783955,0.00692077,9.375076e-05,0.019794425,0.111096464,0.016254764,0.042152,0.114764296,0.051166154
0.0,0.0067960424,0.0061955885,0.00020613782,0.02049494,0.10850082,0.017489988,0.032349043,0.065165184,0.05423305
0.0,0.0059287935,0.000298551,0.0006943273,0.018294644,0.10181567,0.022226406,0.022315094,0.018064294,0.046942487
0.0,0.0035659757,0.0066730897,0.0002349103,0.010821959,0.08619912,0.023595007,0.011887059,0.027885426,0.03492507
0.0,0.0030029514,0.0029977784,0.0007066925,0.007112513,0.05838258,0.022139711,0.0035980311,0.08720529,0.022421695
0.0,0.0046704207,0.010666292,0.00045750872,0.004939716,0.04497449,0.022731936,0.004252495,0.13456973,0.0016323108
0.0,0.013696262,0.0033126543,0.00093666476,0.0011747844,0.008126409,0.02042792,0.0013351389,0.14106368,0.025648903
0.0,0.011408695,0.01236876,0.001166864,0.0024337384,0.021924049,0.020665009,0.006425045,0.15608658,0.04390636
0.0,0.008247124,0.0060205017,0.00019457574,0.0015420372,0.020483155,0.021166347,0.007630276,0.15491009,0.059230685
0.0,0.004323575,0.00020711907,0.0010447383,0.0026102415,0.04130449,0.018702604,0.004655519,0.119565584,0.06399352
0.0,0.0033284232,9.584708e-05,0.0008606976,0.00080926274,0.046694126,0.018794058,0.014271484,0.08186985,0.071676634
0.0,0.00045661637,0.013445583,0.00029566055,0.0038540463,0.050415095,0.017503912,0.031122034,0.06114422,0.08168007
