0,1,2,3,4,5,6,7,8,9
0.00021736156,0.0009073764,0.0053384798,0.0032590933,0.0002570861,4.204861e-05,0.028218698,0.00075719366,0.0042042015,0.00048258324
0.00013956029,0.00091470085,0.006855042,0.006196998,0.0023047742,0.0019294235,0.018184537,0.0011230707,0.008556729,0.00018177314
5.441891e-05,0.0009812409,0.006607911,0.0066396887,0.017576253,0.0023063093,0.0023496668,0.0010468778,0.008285615,0.00047298998
1.7496903e-05,0.0011072025,0.0074585904,0.0020523297,0.033131424,0.0032787237,0.020627325,0.0011940991,0.008863227,0.00016322623
3.8138944e-05,0.0012856548,0.006659458,0.010397162,0.05293784,0.0028794971,0.038294207,0.0011882142,0.0075923004,0.0001083037
9.060097e-06,0.0014283875,0.0068133376,0.014658367,0.05948472,0.00017867661,0.055871397,0.0012732263,0.0069187987,0.00014312279
4.086271e-05,0.0015464885,0.0064094607,0.01179152,0.06592512,0.0029158972,0.06593631,0.0012127947,0.005730513,0.00022017208
9.8966666e-05,0.001606902,0.0071570305,0.003860389,0.0666445,0.0034330168,0.061850358,0.0012196015,0.0049682953,0.00040551357
0.00015393869,0.00165748,0.0072614537,0.0029495058,0.07211302,0.0003539198,0.051922828,0.0011444248,0.0035674693,0.00030836687
0.00021277479,0.0017085014,0.007822712,0.0042015775,0.07544547,9.940687e-05,0.03974876,0.001131858,0.001724279,3.628124e-05
0.00025944048,0.0017814992,0.0076095196,0.006716783,0.07972046,0.00075235777,0.023799095,0.0011046438,0.001251121,0.00046587485
0.00025090983,0.0018390436,0.0074332007,0.006514455,0.08078589,0.0041633826,0.0053438577,0.0010962057,0.004098974,0.0003398639
0.0002207813,0.0019030073,0.0069703176,0.0019117567,0.082633756,0.005086102,0.009410958,0.0011097082,0.0061186906,0.00012781784
0.0001843371,0.0019980217,0.0071229786,0.0053003193,0.07900087,0.0043641576,0.017444456,0.0011329309,0.0077406857,0.0001531747
0.00013392592,0.002069527,0.007082677,0.015187054,0.07724867,0.0014518617,0.020309161,0.0011725491,0.009185839,0.00036571376
8.355827e-05,0.0020857863,0.006985068,0.011366137,0.0760196,0.003299113,0.025160104,0.0011855337,0.009914965,0.0006093826
5.149345e-05,0.0021359646,0.006625976,0.006589851,0.072111316,0.0046631736,0.032346018,0.0011718551,0.009451814,0.0006043073
4.2839667e-05,0.0022679958,0.006135291,0.012229795,0.07226422,0.0039722975,0.038914647,0.0011849185,0.008826281,1.4778058e-05
4.605459e-05,0.0024080216,0.005983187,0.0059031495,0.06604688,0.0016345214,0.042225998,0.0012040802,0.008273756,0.00066514895
7.367959e-05,0.0024854364,0.0068782168,0.008067855,0.057128467,0.0004032251,0.049429387,0.0012265882,0.0066392533,0.0011997075
0.00011152263,0.0024976034,0.007900485,0.016786799,0.042011943,0.0006012084,0.05449447,0.0013020069,0.0049111815,0.0016338346
0.00013611592,0.0024748864,0.008413725,0.013324221,0.022461025,0.003869554,0.05304962,0.0013470121,0.0028306576,0.0018631833
0.00013219031,0.0024629375,0.00827375,0.0037212719,0.0017898185,0.0044709817,0.043812674,0.0013780509,0.00047933628,0.0017734425
0.000103789076,0.002468139,0.007490577,0.0055569103,0.010374386,0.002030711,0.03436077,0.0013825587,0.00345771,0.0014049956
2.469132e-05,0.002453475,0.0062475153,0.011959291,0.012944513,0.00029565144,0.030906327,0.001324624,0.0059950654,0.0009678507
6.6607834e-05,0.0023906473,0.0050569824,0.008943847,0.0042574056,0.0022416667,0.0274939,0.0012422686,0.007673601,0.0005609354
0.00012401324,0.0022794765,0.003847188,0.0043941336,0.0122629,0.0019421286,0.025635203,0.001169814,0.008404727,0.00015520879
0.00017550407,0.0021779586,0.0024683678,0.006786227,0.019952534,0.0014532615,0.019277858,0.001087692,0.00828115,0.00025012082
0.00022228982,0.0021421004,0.0017630715,0.011792985,0.016831828,0.0045632953,0.006204034,0.0010363158,0.0075537404,0.0009009704
0.0002376373,0.0021559931,0.0016627369,0.009684458,0.0029347935,0.0051437155,0.004107086,0.0010165836,0.00653883,0.0012606183
0.00021793167,0.0021286267,0.0020482158,0.0034576438,0.016972639,0.0026794288,0.0084048,0.001026689,0.0054324935,0.0013566774
0.00018892012,0.0020668013,0.0022822958,0.008081106,0.031918705,0.0007984502,0.008751334,0.0010381982,0.0041420455,0.0013561745
0.000112546935,0.0019979787,0.0024941098,0.004002308,0.03414844,0.0018959681,0.006273293,0.0010653741,0.002745371,0.0012332004
3.7814345e-05,0.0018835125,0.0024266276,0.01731138,0.026491186,0.00015490378,0.008592496,0.0010963844,0.0006554379,0.00090212125
3.274245e-05,0.0017609482,0.0025267988,0.009155153,0.0128997965,0.0029438045,0.014428969,0.0011252627,0.0019455327,0.0001865773
5.6565725e-05,0.0016183238,0.002153737,0.012266585,0.0054991827,0.0017165963,0.017060427,0.0011007144,0.004045279,0.00010989544
7.950639e-05,0.0014448658,0.001788114,0.019069001,0.019159406,0.0011866216,0.020959768,0.0010850106,0.005485764,0.00014557969
0.00013969748,0.0013192458,0.001276562,0.016402548,0.017201541,0.0018796263,0.024837349,0.0010555175,0.006719532,5.5301232e-05
0.00021756439,0.0012502524,0.00039422166,0.023827737,0.0030621297,0.0016847625,0.02600307,0.00100716,0.007348948,0.00016011007
0.00026561556,0.0012024821,0.00075449387,0.028455086,0.014416062,0.0006449965,0.021705292,0.0009536239,0.007147975,0.00049123063
0.00032684443,0.0011503233,0.0017482911,0.01633833,0.026061375,0.0037788511,0.017847547,0.0008937427,0.007031078,0.001051768
0.000367553,0.0010733649,0.0019073746,0.00088406884,0.022809971,0.0049346522,0.021526523,0.00086318137,0.007020041,0.0011506364
0.00035436518,0.0010557476,0.0014903252,0.013691229,0.009561323,0.0043855025,0.0313522,0.0008066314,0.0064971745,0.0010059646
0.00029671402,0.0010790947,0.00080126117,0.016698036,0.015593726,0.00088380824,0.039538823,0.00077009446,0.004958385,0.00090300094
0.00021302723,0.0010512533,0.00049272476,0.008134823,0.040154915,0.002514014,0.044036567,0.0007517704,0.003005715,0.00085199176
0.00011745019,0.00093442824,0.000801464,0.00421365,0.05332787,0.0025711427,0.048844844,0.0007599754,0.00094577763,0.00074750435
1.8291665e-05,0.00083480665,0.0012169102,0.012945537,0.057729136,0.0004534791,0.052872952,0.00076717424,0.0019191226,0.00056305557
6.617533e-05,0.0008281975,0.0015559475,0.018162519,0.055729125,1.4859919e-05,0.05253073,0.0007761915,0.004718705,0.0005793371
0.00010594178,0.00087568344,0.0020952492,0.010090412,0.054039903,0.0034910818,0.042435493,0.00075691286,0.0065750824,0.0006243444
0.00010649345,0.0008937273,0.0030960573,0.0004920653,0.05241549,0.007136137,0.027474657,0.00070132274,0.0076705976,0.00050713157
0.00010053254,0.0008236712,0.00443454,0.002143332,0.054010127,0.0077136476,0.0083141085,0.00061399885,0.007878993,0.00040280225
6.820314e-05,0.0007078855,0.005891452,0.014555086,0.055393144,0.0060835485,0.013660076,0.00051137886,0.00733623,0.00047887603
3.1004947e-05,0.0005252744,0.0074750637,0.01949545,0.056535363,0.001492868,0.03498746,0.00040790706,0.0064175306,0.0007314605
1.3883413e-05,0.00035587238,0.009257018,0.0013145516,0.053006314,0.0026987062,0.049830116,0.00028350647,0.0054809353,0.0011239267
4.3965165e-06,0.00023676267,0.010547871,0.01659792,0.04680102,0.0032647739,0.0553288,0.00022176588,0.0043526823,0.0013822065
3.113376e-07,0.00013328884,0.011179652,0.01863029,0.04111069,0.00020660523,0.05505278,0.00014798892,0.0029210993,0.0015800651
2.3795674e-05,4.7484293e-05,0.011583946,0.02229367,0.034927044,0.0030257497,0.05227258,6.8747526e-05,0.0011935332,0.0015326084
7.823718e-05,7.0774618e-06,0.011638678,0.0351857,0.03226688,0.003851308,0.05309899,7.5099447e-06,0.0011173176,0.0013328282
0.000115898496,3.3935343e-05,0.011185248,0.038965683,0.032533616,0.0011965318,0.055586,8.76753e-05,0.002951816,0.00095522724
0.0001227314,3.999239e-05,0.009957151,0.02756153,0.033371203,0.0010535626,0.055198193,0.00013846815,0.0043947967,0.0005663337
0.00012946538,6.6802095e-05,0.00860304,0.011204899,0.029361803,0.0012449191,0.05817201,0.00018879448,0.006036151,0.00059730076
0.00010661024,0.00018317447,0.0074368995,0.0042546736,0.015443102,0.005429725,0.06941804,0.00021391267,0.0074380063,0.0008528959
4.1594885e-05,0.00024194855,0.007047788,0.013116444,0.007889618,0.008207281,0.08104576,0.00021414501,0.008086749,0.0010605669
1.3422535e-05,0.00020816912,0.0070924684,0.016690366,0.027755348,0.008087277,0.08785439,0.00017908255,0.007923063,0.001144984
9.594088e-05,0.00012091693,0.007058525,0.017742077,0.03838193,0.005090213,0.09087324,0.00014512187,0.0077501046,0.001249843
0.00018107379,2.504633e-05,0.0072055776,0.020927962,0.03699781,1.7822193e-05,0.09191305,0.000103400846,0.0071712155,0.0011203494
0.00020612428,5.0756527e-05,0.008015762,0.018579906,0.02606362,0.004074055,0.08654412,6.971617e-05,0.0061718165,0.00044965366
0.00017974693,0.00014744137,0.009304209,0.0073335846,0.014881866,0.0037400199,0.07557093,4.7918853e-05,0.005182625,0.00032832072
0.00013445142,0.00026632476,0.01005446,0.007102709,0.011913772,4.277749e-05,0.06521455,1.0075401e-05,0.003623576,0.0008275734
7.718465e-05,0.00030407158,0.010296043,0.020451425,0.019300723,0.001401048,0.060208905,3.6618294e-05,0.0008056811,0.0012600039
8.001702e-06,0.00024000417,0.009953735,0.030745214,0.030574521,0.0008262419,0.06054059,9.0706e-05,0.0022924815,0.0015880123
1.8240034e-05,0.00011341669,0.009224527,0.023165692,0.04300777,0.0028371178,0.061348952,0.00013649854,0.0046922644,0.0018686473
2.062798e-05,0.000108444736,0.007978299,0.005042646,0.047103867,0.0038967854,0.054816127,0.00019262933,0.006380791,0.0017309163
2.292134e-05,0.00020271105,0.006136097,0.006715242,0.04296416,0.0008427382,0.036893692,0.00024463786,0.0071228463,0.0015154663
4.5795864e-06,0.00030492034,0.004349083,0.015675494,0.03633162,0.0037670357,0.015314559,0.00024851947,0.0069007836,0.0012417504
7.8178746e-05,0.0003541806,0.0025364102,0.03420054,0.02552492,0.006759068,0.0050214976,0.000240558,0.0060775056,0.0008194088
0.00018519266,0.00034310293,0.0007441893,0.049468778,0.015248262,0.006588624,0.020147722,0.00022268547,0.0052841464,0.00022187727
0.00027466612,0.00029418085,0.000823784,0.04578172,0.012963644,0.0026534891,0.02989715,0.00017872735,0.00462449,0.00038109682
0.00031136774,0.00021820591,0.001607594,0.028119637,0.016911274,0.0018829317,0.03722203,0.00014510906,0.0035853186,0.0006931208
0.00026135275,0.00018354105,0.0017788305,0.00935587,0.025364209,0.00372689,0.043530364,6.8586996e-05,0.0021876248,0.0008783943
0.00017147623,0.00021480495,0.0015406006,0.0019858829,0.034527835,0.0014046907,0.05181899,1.7321798e-06,0.00032968714,0.00074615335
5.1052317e-05,0.000263496,0.0014383993,0.002623808,0.034205582,0.001208158,0.06362126,6.830694e-05,0.0017570548,0.00038718135
8.68688e-05,0.00031681274,0.0017767308,0.009973197,0.026191745,0.0007475765,0.074167825,0.00014139712,0.0032308497,0.00024690013
0.00019939263,0.00042422922,0.0023434712,0.01675556,0.012485136,0.0013245192,0.083453834,0.00019177099,0.004545113,0.0008674683
0.00027683785,0.00056910055,0.0031112747,0.02152837,0.0036971427,0.0032088498,0.08939126,0.00022240405,0.0058481274,0.0011983275
0.00030955844,0.00065195176,0.0042443667,0.011944119,0.015056104,0.002308293,0.08651375,0.00022961001,0.006580319,0.0012455394
0.000282676,0.0006513197,0.005376148,0.0030104052,0.017353805,0.00039570508,0.0782448,0.00027271424,0.0063309683,0.0011956705
0.00023809931,0.00061560824,0.005792244,0.00987773,0.012757412,0.0021399637,0.06919383,0.00028422303,0.00606065,0.0010803485
0.00018919105,0.00060431904,0.00606848,0.024116509,0.006512049,0.0029450094,0.059720244,0.00028886247,0.0060026846,0.00083311927
0.00012996071,0.0006430792,0.0061631617,0.02701301,0.00022306516,0.0021681746,0.047637355,0.00028823435,0.005831032,0.0004263054
0.00011091243,0.0007067714,0.006055455,0.014540035,0.006214778,0.0016426702,0.036622114,0.00027232995,0.005318569,0.00024544878
0.00012917175,0.00082413293,0.005425645,0.0029864912,0.011409565,0.004518601,0.026932877,0.00024908216,0.004043922,0.00039099032
0.0001459534,0.0009246731,0.0044714483,0.0032173633,0.012840719,0.0045068497,0.016674297,0.00021875717,0.0015148429,0.00040249224
