0,1,2,3,4,5,6,7,8,9
0.0,6.590806e-05,0.00209482,0.0098256655,0.00833562,0.01246204,0.00035217102,0.01132545,0.0046146624,0.038848225
0.0,2.8854216e-05,0.0036753984,0.0094040185,0.009120291,0.008969827,0.0010453276,0.01671243,0.02353357,0.030606303
0.0,1.6316357e-05,0.004249226,0.0066219834,0.007579945,0.002652656,0.0014223857,0.018748585,0.035485588,0.013743434
0.0,0.00050159614,0.0026471384,0.003412603,0.0036055713,0.003242688,0.0019796323,0.019120825,0.037304606,0.0026337255
0.0,0.0011671749,2.8574784e-06,0.0002934094,0.0010217266,0.008621599,0.0013462306,0.017432386,0.030584468,0.014206541
0.0,0.0016946795,0.0032804897,0.0012798882,0.0011480809,0.013121247,0.00021349019,0.013604128,0.018720226,0.022379989
0.0,0.00244554,0.005488971,0.0019061682,0.0024996668,0.01447775,0.0010260015,0.00839305,0.0019536568,0.027877582
0.0,0.0027282096,0.0043943063,0.0032401264,0.0037854319,0.011795167,0.0011510736,0.0018539652,0.017740441,0.02837037
0.0,0.00322671,0.0017031821,0.0023169115,0.0043810452,0.007146934,0.0010439152,0.0026418108,0.032905024,0.021810146
0.0,0.0025890903,5.307648e-05,0.0006746012,0.0033288884,0.0016580067,2.6132544e-05,0.0027416986,0.04107136,0.011365032
0.0,0.00017753939,0.0017821827,0.00036370903,0.0009352126,0.0054226853,0.0015190059,0.00030423788,0.042104967,0.0011636215
0.0,0.00034834095,0.002598585,0.0022387665,0.0022018745,0.012313531,0.0031608583,0.0061195605,0.032654885,0.009103307
0.0,0.00054497545,0.0017407617,0.0033238153,0.0048574316,0.017073786,0.0043071983,0.011942651,0.015761072,0.01616747
0.0,0.00175652,0.0026697002,0.0027942422,0.0056680464,0.01911687,0.0036230034,0.014292246,0.0046550017,0.014097446
0.0,0.0021830064,0.0043726317,0.003918951,0.0055248877,0.018091353,0.0024602362,0.015293425,0.026482405,0.0040666745
0.0,0.0012701129,0.0040296735,0.0036913932,0.004036672,0.015271803,0.0016351664,0.015241504,0.04364687,0.0073222443
0.0,0.00019608557,0.0032384174,0.00088062516,0.0023093107,0.010638625,0.00051989517,0.013816387,0.051806122,0.01625609
0.0,0.00054105866,0.0018605903,2.5235577e-05,0.0008906173,0.005081447,0.0004812942,0.012466843,0.04829451,0.021774393
0.0,0.0005913327,0.0004033069,0.001413722,0.0012815071,0.00015019655,0.0010714876,0.008704089,0.033618495,0.02537231
0.0,0.000396915,0.0016626458,0.0034913453,0.0020437245,0.0030594624,0.0015647267,0.002969516,0.015894467,0.028153427
0.0,0.00048908655,0.0022290077,0.0033939271,6.73886e-05,0.0023816654,0.0013026898,0.0007795756,0.0016048634,0.024544235
0.0,0.0011581018,0.0023929575,0.0034148889,0.0027230699,0.00015444108,0.00018972544,0.0026342466,0.0077407537,0.011397282
0.0,0.001028865,0.0008220243,0.0036761195,0.003087339,0.005281483,0.0017037021,0.0030976816,0.009900441,0.005524289
0.0,1.7564233e-05,0.0006777461,0.0026188372,0.0034376658,0.010504745,0.0026012987,0.00026768015,0.0046195965,0.01816726
0.0,0.0007608019,0.0009499252,0.0016039321,0.004531076,0.012159807,0.0030839816,0.0031896203,0.004829754,0.025096301
0.0,0.00054092,0.0022724513,8.363629e-05,0.003388266,0.010886883,0.0030799308,0.005051517,0.016110374,0.028369376
0.0,0.0005257722,0.003094285,0.0020515164,0.0021198303,0.007899816,0.0026099903,0.009102722,0.025921792,0.025814613
0.0,0.00071044354,0.0025769062,0.0014797491,0.0014715489,0.0039486173,0.0020442621,0.012708228,0.030270007,0.018143937
0.0,0.00066880323,0.0033864002,0.00029176055,0.00047405844,0.0011360244,0.001855566,0.011982123,0.028183838,0.007859821
0.0,0.0011040722,0.004260007,0.0025816734,0.00078319275,0.006415956,0.0019686904,0.010331709,0.020178163,0.003812688
0.0,0.0014135579,0.0036121495,0.0046769455,0.0021796182,0.010503958,0.0017464783,0.0065827155,0.0069623077,0.013019334
0.0,0.00048170646,0.0018187443,0.005034807,0.0041592503,0.012953659,0.0009349411,0.0012961715,0.008486218,0.018611493
0.0,0.00028249857,0.00042464345,0.0054656765,0.0065363827,0.013772868,0.0003388188,0.009728297,0.021345638,0.019905956
0.0,0.00067291624,0.0018480453,0.0055360077,0.009636506,0.014028878,0.0003746808,0.016159823,0.02972875,0.013248791
0.0,0.0007156609,0.0033896787,0.004326737,0.0128394235,0.012635568,0.0015426169,0.019849773,0.033420436,0.0003562574
0.0,0.0007591236,0.004986035,0.0028754894,0.012554635,0.008376995,0.0013719639,0.021331657,0.031626407,0.011113606
0.0,0.0004612207,0.0053033438,0.001368528,0.0070121214,0.004663662,0.00020490636,0.020584358,0.024933381,0.019802626
0.0,0.00080475165,0.00420244,0.00045508504,0.0018780088,0.00410765,0.00036430903,0.016011085,0.013959406,0.026005998
0.0,0.0019595078,0.0019350419,0.00097497844,0.009001006,0.003996502,0.0012029369,0.01042893,0.0012752987,0.024111921
0.0,0.0034930683,7.005218e-05,0.0013762279,0.011420868,0.0024831553,0.002559995,0.0070574824,0.0068658586,0.015586695
0.0,0.0038634834,0.0011436921,0.0011615214,0.011245604,0.0024371622,0.0035208329,0.0031205278,0.008278765,0.004102516
0.0,0.0021402924,0.0022993188,0.0023957735,0.007441086,0.0041943933,0.0034509806,0.0006223197,0.004348901,0.010163453
0.0,0.00058488996,0.002986312,0.0040159635,0.0005391599,0.004500068,0.0029675555,0.00059903384,0.0072205747,0.02264003
0.0,0.0008349703,0.0027037328,0.00521452,0.010299417,0.003868729,0.002267051,0.001758582,0.02486401,0.029140571
0.0,0.00070930645,0.0013599184,0.00562727,0.01910463,0.0048569315,0.00082259113,0.0061927335,0.041795257,0.030532975
0.0,0.0003036915,2.2933042e-05,0.0043966644,0.022151727,0.005686477,0.00050438143,0.013196349,0.055216923,0.026177092
0.0,0.00016354566,0.001926508,0.0037520027,0.019765964,0.004804962,0.002444548,0.019169677,0.061106622,0.012216694
0.0,4.8219226e-05,0.004460951,0.0032416193,0.013572954,0.002889269,0.0044347546,0.022838723,0.054819625,0.00723274
0.0,0.00049022614,0.004603683,0.002060858,0.003882233,0.0007740578,0.005430679,0.024638182,0.03737486,0.023329178
0.0,0.00091662887,0.0025530464,0.0019810044,0.0058243466,0.0003209552,0.0055113956,0.02314334,0.012967195,0.030650452
0.0,0.0009422752,8.4058884e-05,0.001790055,0.0138212675,0.0012380573,0.0039062032,0.018755753,0.011414683,0.027963886
0.0,0.0027362048,0.0019032749,0.0016533702,0.017826742,0.0016327936,0.00250488,0.01134506,0.028190201,0.021231987
0.0,0.0026205573,0.0020085934,0.0017583853,0.016277732,0.0013214744,0.00086629414,0.0026679873,0.033447962,0.013119796
0.0,0.0030632329,0.0013685202,0.0007932708,0.012002947,0.0023977957,0.0017318084,0.0030782952,0.02836344,9.806775e-06
0.0,0.0030675728,0.0014505694,0.003485706,0.008631132,0.0040868353,0.0027348632,0.0071446006,0.015767926,0.0149221895
0.0,0.0020826927,0.0013533012,0.0039200378,0.0073608877,0.0043363455,0.0024461213,0.010858177,2.9192055e-05,0.02466811
0.0,0.0017357304,0.0008622588,0.004412828,0.0033964952,0.0041059647,0.001859065,0.009953996,0.014419123,0.027703477
0.0,0.0017555202,2.1934591e-05,0.0037161175,0.0035399445,0.003767818,0.00095515023,0.004695298,0.023912067,0.024351696
0.0,0.001029604,0.0017443408,0.0016011647,0.00801431,0.002778502,0.00040304178,0.0006131686,0.02508449,0.01489256
0.0,0.00011904269,0.0033973786,0.0011821806,0.010353481,0.0014974984,0.0018217539,0.002192837,0.018598052,0.0039675003
0.0,0.0005345474,0.0033070429,0.00087229064,0.010761347,0.0018004674,0.0028039152,0.0047492166,0.007416677,0.004744696
0.0,0.0017737324,0.0020039196,0.0047697457,0.009772889,0.0036000977,0.0030172546,0.005129198,0.0056211352,0.012642235
0.0,0.0019000521,0.0006838444,0.0039167367,0.008917903,0.00610661,0.0024537207,0.0033738702,0.017937295,0.017212724
0.0,0.0018777878,0.0007246482,0.002284247,0.007586249,0.009836895,0.001149796,0.00010258561,0.026101137,0.015678514
0.0,0.002501852,0.0018611568,0.0014425036,0.0061203944,0.012218035,0.0010716018,0.004502748,0.02841616,0.010906449
0.0,0.00089482666,0.002819631,0.0032059327,0.004063516,0.011966003,0.001836703,0.0076537686,0.02704736,0.0034019249
0.0,0.00050667487,0.0032793959,0.0072860694,0.0018873729,0.011583963,0.00049761124,0.009852088,0.022470228,0.005485901
0.0,0.00042839997,0.0026620051,0.009132064,0.0003257555,0.012051645,0.00019774449,0.011621176,0.014418584,0.011029228
0.0,0.0011128612,0.0023314136,0.0092823785,0.0004774802,0.012561469,0.0006737936,0.011694122,0.0050178287,0.013644397
0.0,0.0015624734,0.0013539873,0.006616589,0.000372378,0.011374823,0.0014681382,0.010407916,0.0031711035,0.015029473
0.0,0.0011001335,0.0010162697,0.0055787875,0.002107701,0.008173294,0.0016100119,0.008307296,0.009672004,0.013125421
0.0,0.00023404199,0.0027715361,0.007059985,0.003271276,0.0039841156,0.0011057815,0.0056596193,0.01305603,0.008231537
0.0,0.0012377383,0.0030874317,0.0067902505,0.0012796168,0.0008573141,0.0006118918,0.0034750586,0.011434894,0.0010936143
0.0,0.0016544875,0.0026827531,0.0057837707,0.0030113007,0.0046300045,0.0016475144,0.0014139507,0.0057016495,0.008069031
0.0,0.0006082514,0.0015135447,0.004584822,0.0048494483,0.0057084155,0.0022153382,0.00032089837,0.002224903,0.01398968
0.0,6.0718616e-05,0.00096412736,0.0015102761,0.005012666,0.005353916,0.00072435563,0.0005804937,0.010441716,0.012309543
0.0,0.0010294016,0.0028814406,0.0010641984,0.0055646133,0.00465869,0.0014179713,0.003053739,0.017361386,0.007536724
0.0,0.0016531105,0.0033128727,0.0032981122,0.006141273,0.004379706,0.003325512,0.004292353,0.020155517,0.0031655547
0.0,0.00067703536,0.0034845914,0.003903261,0.0069184666,0.005358797,0.00471441,0.005265402,0.017506571,0.00356315
0.0,0.00011116439,0.0031530357,0.004964002,0.008444644,0.005542645,0.0044226237,0.0059639746,0.012394058,0.011274646
0.0,2.110156e-05,0.0025306488,0.006189613,0.010159065,0.0042628953,0.0029955069,0.0054131798,0.006979878,0.019253794
0.0,0.0009100054,0.0023829816,0.004828507,0.010334888,0.003000537,0.0022004105,0.003705895,0.0016849596,0.025990332
0.0,0.00055962324,0.0015050567,0.0026849415,0.00969402,0.0032276628,0.0005806547,0.00068836234,0.0014563231,0.024543246
0.0,0.00030867333,0.0011223082,0.0012086784,0.008883995,0.006020405,0.0023095803,0.0058501274,0.0021818765,0.014838025
0.0,0.00030052324,0.0032913461,0.00059621467,0.008003688,0.010085863,0.0039596036,0.008154188,0.002654254,0.0028962546
0.0,0.000451757,0.0033890544,0.0011657616,0.008289612,0.01304104,0.003479813,0.009362745,0.0019861215,0.0069936044
0.0,0.00059355696,0.003711136,0.00071563374,0.00818466,0.015607266,0.0019396687,0.010426834,0.001400923,0.016105518
0.0,0.0019884305,0.0040367167,0.0007992054,0.007376641,0.019363979,0.00018208756,0.009869175,0.0066178082,0.02583973
0.0,0.0027753194,0.0028394435,0.0006448528,0.007678551,0.021491824,0.0014507286,0.007557034,0.012579287,0.030736722
0.0,0.0026476316,0.0007229849,0.0019895367,0.007327641,0.02077458,0.0032138047,0.0037974822,0.016229168,0.026676264
0.0,0.0026380213,0.0028710726,0.0014549352,0.0070236274,0.018450255,0.0042935493,0.0003425481,0.015242072,0.017394647
0.0,0.0024903961,0.006690716,0.0011446581,0.007859191,0.014855456,0.0038264338,0.0039576846,0.011758991,0.009762071
0.0,0.0021191102,0.0077947658,0.0001157524,0.006995273,0.010197367,0.0017320075,0.0048272684,0.007920616,0.0034585723
0.0,0.0015094411,0.005821378,0.0025946484,0.00432921,0.005623643,0.00095582264,0.0014810798,0.004447511,0.0060601877
0.0,0.0009138889,0.0019760632,0.0030549553,0.00075688737,0.0044116154,0.0016317358,0.0027050604,0.001112421,0.015082175
0.0,0.0009289779,0.0027134835,0.0013894502,0.0034402427,0.0061008343,0.0007660471,0.0045236046,0.0017360197,0.0172778
0.0,0.0010827766,0.005927137,0.0022795638,0.007878732,0.007221934,2.5208878e-05,0.0056468304,0.0025567587,0.01279875
0.0,0.0014970256,0.0063843983,0.0042833583,0.011700432,0.009015032,0.00023499192,0.007807894,0.00133391,0.00614338
0.0,0.0018698726,0.005523608,0.0046225013,0.013932338,0.013536603,0.00026132795,0.008080615,0.0009655078,5.2953907e-05
0.0,0.0004186282,0.0041644345,0.0043595512,0.014658741,0.018011859,0.0008822068,0.006098043,0.0024707497,0.0066621304
0.0,0.0012951787,0.0028919065,0.0043158773,0.012729127,0.019388704,0.0008943694,0.0039966702,0.003665868,0.014085009
0.0,0.0017289463,0.0018239467,0.00422373,0.009392516,0.018001547,0.0030900424,0.00029989306,0.0045719817,0.018555101
0.0,0.0022779037,0.0003803467,0.0027228424,0.006083913,0.014131512,0.0030231345,0.0066197515,0.0052875415,0.016788673
0.0,0.0018548457,0.0031806494,0.0006132382,0.0021621974,0.007847369,0.0010608077,0.011107301,0.0056532947,0.011699829
0.0,0.0007850764,0.004532241,0.00050760194,0.00030908815,2.9281327e-06,0.0022562225,0.013970101,0.0055904547,0.0068964567
0.0,0.0005950015,0.0047161295,0.0014246767,0.00027182492,0.0077151367,0.0013585866,0.016399855,0.0038225814,0.0011480261
0.0,0.0006509693,0.0042549404,0.0012142846,0.0011665049,0.012276019,0.0048585813,0.016056487,0.0016826981,0.004783091
0.0,0.0019543045,0.0024572057,0.00060292316,0.0039745416,0.01336669,0.0058591366,0.013110344,0.0019741561,0.008195638
0.0,0.003056961,0.000103392864,0.00082544645,0.0055602705,0.011903499,0.0052245543,0.010135044,0.0037371388,0.008214616
0.0,0.0012582274,0.0026338208,0.00080058235,0.004656224,0.008314557,0.0023778966,0.006956994,0.0057432447,0.004022748
0.0,0.00031182004,0.004625905,0.0019517605,0.003461856,0.0032596083,0.0045629246,0.0034852892,0.0078049423,0.0017147893
0.0,0.0015624622,0.0049586836,0.0032183945,0.003505245,0.002342088,0.011321359,0.001869285,0.00885115,0.003999632
0.0,0.0011278497,0.0032176997,0.0026084024,0.003282489,0.006035691,0.013314784,0.0032060598,0.010461359,0.005152157
0.0,0.00015687264,0.00038240338,0.0040030964,0.002296888,0.0060596247,0.0130029265,0.0065117376,0.011751142,0.007925111
0.0,0.0007395736,0.0018271941,0.0053753727,0.0014924465,0.0028352665,0.009535756,0.010651815,0.011782407,0.006794407
0.0,0.0015529882,0.0028428743,0.004393034,0.00048249835,0.0026537597,0.0026857709,0.015082585,0.013100195,0.00023038527
0.0,0.0020881612,0.0034056061,0.00317817,0.0020677682,0.009386467,0.003534758,0.019405197,0.012587291,0.0052328026
0.0,0.0017354214,0.004179374,0.001352471,0.0030123906,0.014565386,0.006283487,0.021181311,0.008423284,0.007598418
0.0,0.0020248794,0.0043402575,0.00068742846,0.005500095,0.017529238,0.0059181512,0.01798035,0.005714281,0.009439545
0.0,0.0038273355,0.003596245,0.0018194225,0.0068182177,0.01949267,0.0030006391,0.009816825,0.0042228084,0.010124687
0.0,0.0043431656,0.003961426,0.0030738479,0.0061214464,0.019660546,0.0006585316,0.00015574221,0.001684097,0.009087805
0.0,0.0031931105,0.0034546494,0.004118037,0.0043870267,0.0172524,0.0012502549,0.006344808,0.00082884735,0.0055818404
0.0,0.0029777156,0.000253209,0.002286558,0.0013284292,0.013152335,0.0005660018,0.009623803,0.00034897245,0.0016178149
0.0,0.0028709765,0.0036519915,0.000709899,0.0005568901,0.008061744,0.0015765448,0.01249933,0.002234433,0.008280601
0.0,0.0023524463,0.0056151026,0.00082313083,0.00029217094,0.0021532548,0.0027479334,0.012402649,0.0042696586,0.010626323
0.0,0.002794889,0.0066937157,0.0014598205,0.001098741,0.0017517301,0.003015649,0.008804538,0.0056106234,0.008875239
0.0,0.003203342,0.004755901,0.0036592942,0.0025154706,0.0024032923,6.872658e-05,0.002158102,0.008260101,0.0031716973
0.0,0.0030394434,0.00046408566,0.0042435653,0.005307459,0.0012030124,0.003325413,0.0057301647,0.010611226,0.003632815
0.0,0.0025650836,0.0027485972,0.003222242,0.010151277,0.0019437345,0.006311212,0.01331723,0.012647329,0.007841841
0.0,0.0016112317,0.0038329326,0.0009413854,0.012027616,0.006850287,0.007262308,0.020015756,0.014950182,0.01181746
0.0,0.001779824,0.00394013,0.0028618113,0.009944044,0.012132729,0.0057932823,0.022832213,0.016101407,0.017919743
0.0,0.0018102769,0.002352681,0.0009077192,0.0063857897,0.015748806,0.0024862618,0.021240091,0.017807178,0.020957788
0.0,0.00041919187,0.0003908662,0.00095666974,0.0016035639,0.017258048,0.00084602076,0.015303066,0.019280914,0.018340025
0.0,0.0010758183,0.0013630986,0.0020439613,0.0028037082,0.017416261,0.0021931147,0.007133385,0.016908197,0.011814816
0.0,0.002417156,0.0013339882,0.00043555416,0.006123252,0.015347958,0.0035667575,0.00074378395,0.013087223,0.0015852868
0.0,0.0012028355,0.0024993164,0.0006103898,0.007932661,0.0113014355,0.005402028,0.010339128,0.0099184355,0.009508245
0.0,0.0007155224,0.003974937,0.0022553788,0.008045751,0.0070183994,0.00791218,0.01875951,0.0061125476,0.018267907
0.0,0.00021666146,0.0040866383,0.0046104053,0.006708004,0.004232439,0.0079509495,0.02283047,0.004308652,0.022505146
0.0,0.0028516047,0.0029169323,0.0033770336,0.0025609897,0.0032872527,0.005168222,0.024020316,0.0054845447,0.022132136
0.0,0.002766633,0.0011275358,0.0032108221,0.00227046,0.0033638012,0.0027203106,0.020825254,0.006963698,0.019949498
0.0,0.0026773075,0.0010017972,0.0035199902,0.005389658,0.0027532931,8.545109e-06,0.012705807,0.009970031,0.015708236
0.0,0.004333277,0.0027830931,0.00064958935,0.00587058,0.00122012,0.0029997118,0.0038622876,0.013770074,0.0062084985
0.0,0.004362521,0.0036360936,0.0043024253,0.004836749,0.002180276,0.008183696,0.00094274455,0.013995503,0.008223727
0.0,0.0037159382,0.004479014,0.003926128,0.004828878,0.004217257,0.012510397,0.0008539307,0.010856816,0.0196684
0.0,0.004174251,0.0042499253,0.0043877414,0.0039009147,0.0046536815,0.012901066,0.0017188826,0.0052685305,0.022268547
0.0,0.004314772,0.0010249353,0.006318336,0.0018779191,0.0053415042,0.012183204,0.005951601,0.0026172574,0.01894699
0.0,0.0037106923,0.0030097917,0.0060131704,0.0017143092,0.0060263546,0.007958618,0.012842298,0.010038117,0.012971872
0.0,0.0032791286,0.0053745853,0.0045381743,0.007736322,0.004682384,0.001606926,0.020439928,0.014492511,0.004739237
0.0,0.0021832818,0.0054417294,0.0027682006,0.011487744,0.0022591776,0.0038861283,0.02599297,0.015918108,0.006025849
0.0,0.0013379613,0.004202608,0.0005259249,0.011996008,0.00054892927,0.007555027,0.029927367,0.016912427,0.018043146
0.0,0.0017862137,0.002361638,0.0004123856,0.011477164,0.0011305503,0.009494027,0.03149319,0.018467583,0.02555952
0.0,0.0009955806,0.00019923673,0.00011579336,0.010607689,0.0032457376,0.008972868,0.029482666,0.01925748,0.024019446
0.0,0.0002849475,0.0018343361,0.0005259645,0.008234533,0.004618118,0.004677195,0.02471896,0.020649826,0.016871134
0.0,7.174308e-05,0.0017148901,0.0004912759,0.0027723557,0.004332568,0.0009884854,0.018372688,0.022843506,0.008472978
0.0,0.00085141906,0.0010980475,0.0036944074,0.001191882,0.0034687633,0.0033741007,0.012215446,0.02307996,0.002250374
0.0,0.0020414738,0.0015865767,0.005068864,0.0017516079,0.0032887722,0.00732572,0.0075344723,0.022274699,0.01375122
0.0,0.0029119044,0.0025537151,0.0049626334,0.0007060437,0.0044842744,0.0057506626,0.00437773,0.020705948,0.020798743
0.0,0.0039195563,0.002430436,0.0041267835,0.0022899657,0.007299543,0.0006531573,0.0036738433,0.017669564,0.022813784
0.0,0.004983288,0.0024807698,0.0021152096,0.005587552,0.011141317,0.0038487618,0.0056874263,0.014643596,0.020688413
0.0,0.0035953494,0.0020715303,0.0007908498,0.008031504,0.015030936,0.007652017,0.0084854895,0.010721699,0.012726165
0.0,0.0013715836,0.0004138388,0.0009918892,0.008422548,0.017832233,0.008658819,0.011575996,0.0074313357,0.000121313125
0.0,0.00083550264,0.0032637916,0.00489736,0.00657321,0.019304004,0.005930364,0.014155113,0.006436014,0.011573873
0.0,0.0012151253,0.005724624,0.010086323,0.002831551,0.019199615,0.003934194,0.01407635,0.004921285,0.018137623
0.0,0.0024647873,0.0069299447,0.012355852,0.0021734552,0.01863844,0.00071301335,0.010313222,0.0027230417,0.018484052
0.0,0.0036125295,0.0053713047,0.009180747,0.004375043,0.017757447,0.002239684,0.0031768002,0.0012719455,0.014266468
0.0,0.002966414,0.0014541178,0.00451934,0.004374567,0.01255693,0.0009096831,0.0059566773,0.00038049856,0.008040213
0.0,0.0030228936,0.002544236,0.0015936905,0.0044425963,0.0034395005,0.0018023575,0.016346637,0.0020361328,0.0004081309
0.0,0.0034160628,0.005441802,0.00055978895,0.001568017,0.005150759,0.0033063348,0.023922132,0.0033812255,0.011533498
0.0,0.0029411062,0.007128856,0.0041534854,0.0034035614,0.010048692,0.003694009,0.025512613,0.00518145,0.021146374
0.0,0.0028257812,0.0064084195,0.005970271,0.007909349,0.008064397,0.0025927178,0.024283234,0.006091061,0.023898285
0.0,0.0015954489,0.003987011,0.004045024,0.010973011,7.762505e-05,0.00012847394,0.02214595,0.005714828,0.020128787
0.0,0.00012278263,0.00052818866,0.0030744888,0.011137013,0.00982245,1.0447914e-05,0.019733803,0.005037183,0.012842922
0.0,0.0012237977,0.0034281602,0.0034340334,0.009509804,0.018416801,0.0018480702,0.015505816,0.0053486414,0.0047353106
0.0,0.0022317336,0.005442391,0.0034627402,0.0074854773,0.024207719,0.0029194392,0.009065692,0.008018177,0.003759322
0.0,0.0002663171,0.0046233283,0.0026448779,0.005418583,0.025254505,0.0036388237,0.0054304423,0.010424996,0.013067464
0.0,0.0027456325,0.0023110025,0.00061783515,0.0022501089,0.02118354,0.0026858845,0.006394305,0.011367768,0.019012874
0.0,0.0040268227,0.0006078152,0.0019569537,0.0001718467,0.014148679,0.0015647906,0.011068309,0.01285506,0.018532394
0.0,0.004691473,0.0033913392,0.0010503209,0.0005369123,0.00419194,0.0011874241,0.017531,0.013142898,0.012210234
0.0,0.0054012444,0.0053372793,0.0012768595,0.0012458933,0.00798138,0.0004484774,0.022075737,0.011320794,0.0027815828
0.0,0.0046584634,0.0065428596,0.0018377492,0.0037246814,0.019953888,0.0012906688,0.023815796,0.008556793,0.006310819
0.0,0.003209794,0.006710092,0.001990826,0.004913675,0.027414726,0.0030943903,0.024666646,0.0038432293,0.014039901
0.0,0.00045710686,0.00610158,0.000367253,0.00676087,0.028343735,0.006409504,0.02435664,0.0028012886,0.019661322
0.0,0.00064737885,0.0045612734,0.0027968772,0.007094418,0.024824148,0.0088305585,0.02162989,0.009184689,0.022051541
0.0,0.00025622948,0.001381871,0.0045619174,0.0063780085,0.017267196,0.009880859,0.016961394,0.013795264,0.019332554
0.0,0.0014082222,0.0023469152,0.0036491447,0.0055741617,0.007133232,0.0094269365,0.008955919,0.015863508,0.011613119
0.0,0.00085702084,0.004567387,0.002519325,0.0038100632,0.0024975566,0.008353046,0.0002812759,0.014531261,0.002065538
0.0,0.00047571724,0.0043419423,0.003125477,0.0026642838,0.01040031,0.0045240326,0.006253991,0.010613655,0.006496608
0.0,0.00057410926,0.0035969515,0.0016025215,0.002889274,0.015693149,0.00011665416,0.00966078,0.0037576577,0.012144924
0.0,0.0011692115,0.0032506033,0.0007591969,0.004538559,0.01727229,0.002207459,0.010294646,0.005746705,0.01575091
0.0,0.0019588938,0.0018034047,0.00074735685,0.006343745,0.013743408,0.0039289035,0.008751242,0.013944172,0.016807955
0.0,0.0014221031,0.0005677372,0.0028701932,0.008496798,0.0052951854,0.005128574,0.007198423,0.0189958,0.013060626
0.0,0.0016006978,0.0036227826,0.0009515836,0.0112879835,0.005304491,0.007130874,0.004385076,0.019064102,0.0065989955
0.0,0.0032049392,0.006899571,0.0017695883,0.014288575,0.015310283,0.007873975,0.0016071412,0.012817304,0.00021328924
0.0,0.0028635294,0.009139898,0.0017017829,0.017342266,0.020404635,0.005079013,0.001126333,0.0046340423,0.0050956625
0.0,0.0021290001,0.00869804,0.0017531534,0.017960615,0.019678889,0.0025514904,0.0023516454,0.0025095963,0.008466003
0.0,0.0032578034,0.005684183,0.0031755953,0.018055309,0.016801406,0.0023937358,0.0058376417,0.009957896,0.009865416
0.0,0.0032262565,0.0018741981,0.001557385,0.01838993,0.011829144,0.0029920998,0.011681226,0.016522788,0.009253745
0.0,0.002789886,0.0028747758,0.0025048389,0.015206305,0.0048528505,0.003996462,0.018222623,0.018412877,0.0045032273
0.0,0.004032006,0.0065134554,0.0031708612,0.011019626,0.0032146107,0.0030778588,0.024345951,0.013510569,0.0040093944
0.0,0.0052130027,0.0077473945,0.0008230539,0.0075122234,0.012299959,0.00037998825,0.027276136,0.0024388353,0.010432318
0.0,0.0056627225,0.007457802,0.0001975414,0.0033231317,0.01885532,0.00347789,0.025387112,0.011143254,0.012412479
0.0,0.005756259,0.0055702236,0.00015958445,0.00073916005,0.021102786,0.0053172493,0.020842602,0.022110824,0.012246194
0.0,0.005112643,0.0032232348,0.0005350626,0.0003362669,0.018509045,0.004018225,0.014044294,0.027241437,0.009880167
0.0,0.004665778,0.00028821544,0.0011865135,0.00060617615,0.009710181,0.0001351731,0.00642418,0.025912112,0.0053746304
0.0,0.005029446,0.0024494824,0.0035978758,0.00042174442,0.0032884933,0.0023413543,0.00090119574,0.017381245,0.00035390886
